"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	0.3462276	0.3454118	0.6037418	0.4823116	0.0802007	0.7728697	0.5628376	0.5667434	0.8705878	0.2297951	0.3631011	0.1842136	0.2773184	0.2617411	0.1690046	0.2621258	0.4867084	0.2400915	0.5360110	0.4878312	0.1753282	0.1826467	0.5153627	0.3833790	0.7088059	0.5359843	0.2941494	0.5057233	0.1028081	0.0114219	0.2670519	0.3604156	0.6763941	0.2905548	0.1670969	0.1942660	0.4839951	0.0202002	0.7905531	0.2764464	0.7820638	0.0977585	0.5643556	0.0558399	0.0654014	0.6058821	0.4017390	0.3074112	0.6094289	0.5028189	0.2128788	0.7185355	0.4742759	0.6014362	0.6633451	0.5606014	0.1738099	0.0156606	0.0632346	0.7759286	0.0943165	0.1695310	0.2651489	0.6021720	0.2363187	0.6014243	0.0440109	0.0654261	0.2506461	0.0656879	0.9384592	0.3814055	0.2889418	0.0305682	0.3438559	0.0704734	0.7506793	0.5431065	0.3586272	0.3209979	0.4777108	0.3278235	0.7710944	0.0330968	0.5499830	0.5840199	0.0492552	0.7202859	0.0645175	0.8076592	0.8232477	0.6618923	0.0379189	0.5434543	0.0831125	0.5959985	0.6505430	0.6890344	0.0200513	0.6763466
50	0.6690181	0.2662783	0.6327653	0.3506269	0.1018994	0.6148292	0.5960092	0.5180116	0.6347828	0.1759845	0.3936704	0.1544583	0.2076637	0.3658644	0.1292421	0.3542466	0.6010647	0.2313221	0.4398363	0.4960866	0.1641818	0.2082620	0.5223024	0.4336598	0.6551060	0.6415970	0.3163694	0.5471091	0.1224101	0.0130360	0.4298402	0.4320510	0.6744052	0.3365739	0.1566852	0.1112550	0.7619997	0.0233020	0.6368832	0.3039093	0.7172755	0.0272032	0.6677969	0.0338773	0.0800137	0.3555108	0.3538544	0.2870641	0.7038621	0.5186023	0.2542919	0.7340234	0.4893194	0.5336650	0.9562578	0.4026984	0.1159072	0.0322527	0.0359233	0.6243530	0.0092029	0.6228461	0.1730036	0.4904291	0.4342272	0.4460536	0.0298985	0.0623668	0.2431459	0.0458662	0.6739036	0.4255429	0.2869477	0.0124997	0.5082884	0.0726942	0.6825785	0.5217002	0.1060599	0.3469406	0.3679413	0.2319080	0.7265605	0.0384556	0.6320897	0.6593863	0.0099032	0.7168293	0.0449996	0.7881244	0.6587719	0.6648553	0.0552301	0.5261652	0.0188646	0.5469503	0.6766624	0.7652925	0.0228385	0.7053630
100	0.6938134	0.2729986	0.6804347	0.3918024	0.0748895	0.7038269	0.5213646	0.5436975	0.6421196	0.0616436	0.4389191	0.1838845	0.1627014	0.2948271	0.1532825	0.3821145	0.6257551	0.2062152	0.6360182	0.4663218	0.3383641	0.2027106	0.5516186	0.4341948	0.5641936	0.6818412	0.3632122	0.4164435	0.1024838	0.0046672	0.5861467	0.4858906	0.6493297	0.2947119	0.1681231	0.2061248	0.7915433	0.0202846	0.7469161	0.3562618	0.7721556	0.0622697	0.5984848	0.0376360	0.0612910	0.2260575	0.4319287	0.3309312	0.5235503	0.5699086	0.2474442	0.5954458	0.4744374	0.5554229	0.7284801	0.5179087	0.1371979	0.0294350	0.0733185	0.7129521	0.0187866	0.5549375	0.0877950	0.5885001	0.5807583	0.5073106	0.0524343	0.0896279	0.3348180	0.0291756	0.6484390	0.4293357	0.3609074	0.0118146	0.4705742	0.0601747	0.6891851	0.6371214	0.0397550	0.4076075	0.3740454	0.1952088	0.6474171	0.0491737	0.4679054	0.7319244	0.0049861	0.7164247	0.0716269	0.6860732	0.7842639	0.6022460	0.0685299	0.5064743	0.0162668	0.5770772	0.5210473	0.7341772	0.0150301	0.6229692
150	0.7893613	0.2483498	0.6814718	0.3168999	0.0957435	0.7478509	0.5777583	0.3840807	0.6746301	0.0422846	0.2976132	0.0852045	0.2442706	0.3327257	0.1949093	0.3050043	0.5777261	0.1822656	0.5665236	0.4643865	0.4848169	0.1665284	0.6043998	0.8118975	0.6176902	0.7194932	0.4121131	0.4948243	0.1105972	0.0230641	0.6819613	0.4867383	0.9622771	0.3569124	0.2772819	0.2009848	0.6559071	0.0269658	0.7820333	0.2657654	0.6246498	0.0744618	0.5999547	0.0550917	0.0694808	0.2774948	0.4395898	0.2549896	0.5285292	0.5428052	0.4046372	0.5810710	0.4057931	0.4674907	0.7230260	0.5051302	0.1115357	0.0301489	0.0382332	0.7457117	0.0038172	0.6873753	0.0785913	0.6703042	0.5807621	0.4153482	0.1316867	0.0544242	0.3863932	0.0906709	0.6336039	0.4215989	0.3000939	0.0130272	0.4205040	0.0234473	0.6683385	0.5502801	0.0125973	0.3995001	0.3209735	0.2344731	0.5993999	0.0475097	0.5596992	0.7084539	0.0024851	0.8113362	0.0956206	0.8422644	0.8221199	0.5829218	0.0236906	0.5026624	0.0028512	0.6359157	0.5213132	0.7062321	0.0416736	0.6349054
200	0.5653650	0.3597393	0.7101586	0.3151328	0.0634715	0.7453170	0.6343814	0.4260733	0.7187182	0.0480980	0.3928113	0.1816281	0.2944450	0.3172606	0.1305663	0.3006538	0.5860327	0.1084228	0.5743096	0.4791405	0.3660724	0.2212617	0.5920998	0.6746408	0.6212421	0.6659308	0.2885827	0.4701307	0.0602558	0.0015537	0.6285964	0.4303852	0.6563356	0.3496346	0.1367792	0.2418076	0.7049984	0.0235445	0.7684840	0.2028202	0.7369960	0.0213867	0.5761392	0.0574097	0.0621976	0.1859987	0.3969085	0.2028123	0.5048474	0.5078605	0.4970414	0.6845604	0.3667203	0.3532177	0.6611950	0.5740774	0.1273788	0.0324481	0.0444688	0.7624859	0.0302082	0.7434861	0.0713463	0.6382057	0.6111037	0.4252388	0.2183393	0.0812868	0.2535938	0.2534255	0.7291216	0.4867073	0.3100296	0.0100906	0.4779521	0.0518480	0.6462178	0.4567944	0.0395667	0.4147560	0.3941727	0.2016708	0.7228108	0.0342515	0.4641555	0.6724404	0.0025552	0.7677919	0.0312955	0.5528524	0.6439178	0.6156047	0.0418133	0.5987068	0.0093060	0.5783858	0.6273536	0.6671356	0.0289628	0.6273920
250	0.5783477	0.3469965	0.6560565	0.3683804	0.0639559	0.6348715	0.4992580	0.3507020	0.6405108	0.0417725	0.3815796	0.2205947	0.3206219	0.3345508	0.1478554	0.3290861	0.5515796	0.0972307	0.5301253	0.4564341	0.3901332	0.3734067	0.5998687	0.8048938	0.6518162	0.7582607	0.2639548	0.4542102	0.0603514	0.0040573	0.5457170	0.4981590	0.6390226	0.2684883	0.1471515	0.2376723	0.7163586	0.0068496	0.7655872	0.2619355	0.7919382	0.0256101	0.5828227	0.0412811	0.0286902	0.2633128	0.3251167	0.2830443	0.5557879	0.6161249	0.6853989	0.5203657	0.4390945	0.4055564	0.4568377	0.7143199	0.1390541	0.0326286	0.0478571	0.7136685	0.0101009	0.5487179	0.0433271	0.5828789	0.6345403	0.3201034	0.2547983	0.0694459	0.3677435	0.2116434	0.7547432	0.4997069	0.3828045	0.0037322	0.3744176	0.0450592	0.8161770	0.4465135	0.0085958	0.4405952	0.5029003	0.2455659	0.6864597	0.0368147	0.4235865	0.5670431	0.0009250	0.7226033	0.0567295	0.3322156	0.7161845	0.6199775	0.0552150	0.6972448	0.0237468	0.5663941	0.5310751	0.6392950	0.0224850	0.5510758
300	0.6049383	0.2473185	0.6154466	0.2841594	0.0896879	0.7532570	0.5728821	0.4389413	0.7777844	0.0356605	0.3362579	0.1950370	0.3222674	0.2528418	0.2057778	0.3255835	0.6028651	0.0572639	0.3518756	0.4637265	0.3964978	0.4214896	0.5763743	0.7522429	0.5745648	0.7378441	0.2223584	0.5248925	0.0970777	0.0003357	0.5658609	0.4653412	0.6781256	0.2525486	0.1389835	0.3463545	0.7061388	0.0267649	0.7327880	0.2842416	0.6979246	0.0401908	0.7854056	0.0872396	0.0352316	0.2078635	0.3932166	0.2911303	0.5592847	0.5606372	0.6522441	0.4765223	0.4032356	0.4757772	0.5563601	0.4726637	0.1292243	0.0186787	0.0396672	0.6762426	0.0071788	0.7801880	0.0226001	0.7224459	0.5715135	0.3544392	0.4719455	0.0551061	0.3102711	0.2444933	0.7349631	0.5060483	0.4219668	0.0050837	0.5333916	0.0915970	0.7087499	0.6128694	0.0053796	0.4471580	0.4116942	0.2107425	0.6743634	0.0629371	0.4146541	0.3967565	0.0003444	0.6914663	0.0531379	0.1943601	0.6496028	0.5553562	0.0457284	0.6326263	0.0077360	0.5633946	0.6398511	0.7335308	0.0308521	0.6453761
350	0.6845498	0.2843351	0.7663827	0.3049263	0.0404044	0.6584185	0.6537335	0.4692071	0.7508607	0.0383372	0.3452490	0.2044909	0.3587501	0.2720809	0.2609113	0.3194238	0.6033681	0.0664840	0.3199127	0.3485254	0.3764471	0.4937443	0.4723478	0.6182461	0.5331977	0.6335926	0.2924460	0.6343991	0.0809295	0.0024750	0.5644219	0.3807777	0.7519963	0.3328072	0.2025201	0.3389795	0.7375559	0.0208875	0.7640527	0.2101235	0.6395777	0.0496506	0.5104599	0.0420482	0.0650714	0.1783083	0.4120440	0.3257878	0.5142404	0.6278848	0.5678255	0.3032165	0.3571921	0.5972984	0.6158114	0.4722130	0.1305402	0.0411507	0.0742048	0.7314438	0.0291821	0.7111525	0.0746025	0.6544285	0.7645583	0.3984493	0.4307029	0.0556631	0.3256596	0.2347968	0.8835264	0.6141488	0.3914786	0.0237662	0.3941913	0.0304103	0.6302093	0.6508471	0.0050285	0.3237676	0.3505814	0.1486623	0.7882065	0.0348048	0.3440267	0.3123703	0.0000124	0.5580692	0.0267446	0.1205281	0.8311188	0.5667010	0.0332174	0.5890855	0.0020183	0.5695065	0.6216126	0.6617636	0.0561806	0.5677460
400	0.6083588	0.2748179	0.7113130	0.3979491	0.0586731	0.7958891	0.5555322	0.3864830	0.7755726	0.0544229	0.3538010	0.2484900	0.2818204	0.3243929	0.3340089	0.2820185	0.7504843	0.0725345	0.2077096	0.3197905	0.4941577	0.5257942	0.3567714	0.6186975	0.5867305	0.7576656	0.3936391	0.4842376	0.0497502	0.0075559	0.5258822	0.4209402	0.7221590	0.2857759	0.1999494	0.5289715	0.7621457	0.0248283	0.6667228	0.2416739	0.7463498	0.0423274	0.6614823	0.0409992	0.0438866	0.2096247	0.4883245	0.3193235	0.5131002	0.7120674	0.6335949	0.4049204	0.3387539	0.5076621	0.6529677	0.4716064	0.1016497	0.0303981	0.0295397	0.6956687	0.0386487	0.6298778	0.0448146	0.6522151	0.5218340	0.3656987	0.3322572	0.0313547	0.3225106	0.2563915	0.7441565	0.6683542	0.3466505	0.0040464	0.4543440	0.0526852	0.7692450	0.5496903	0.0121663	0.4448194	0.4333936	0.2123804	0.7673188	0.0545843	0.3520673	0.2671335	0.0000705	0.5003350	0.0485450	0.0844856	0.5680104	0.6484968	0.0297630	0.5706043	0.0026056	0.5491668	0.5908773	0.7995540	0.0371369	0.6385829
450	0.5177934	0.3203725	0.7919387	0.3380623	0.0715998	0.7201209	0.5022664	0.3930817	0.8139926	0.0570928	0.3470029	0.2743556	0.3460378	0.2584786	0.2222651	0.3259859	0.6534290	0.0840849	0.2447682	0.4103360	0.4288560	0.5375323	0.4376550	0.6824497	0.6373479	0.7330158	0.3408617	0.4896056	0.0566619	0.0071120	0.5429311	0.6263260	0.6907102	0.3064789	0.1819676	0.5758995	0.8190871	0.0188289	0.8226504	0.2164730	0.7712993	0.0548250	0.5586650	0.0375792	0.0441241	0.2583387	0.3924751	0.2659102	0.5798671	0.7338919	0.6279606	0.3577986	0.3013774	0.5030630	0.6143575	0.5560094	0.1390852	0.0304087	0.0237038	0.6869891	0.0177677	0.6920159	0.0630829	0.5953129	0.5927363	0.3990130	0.3829618	0.0893185	0.3067952	0.2322099	0.6929964	0.5907425	0.3675431	0.0196852	0.3579244	0.0667882	0.8986684	0.6052499	0.0368055	0.4122840	0.4010698	0.1736926	0.8618129	0.1074253	0.2961404	0.3086763	0.0001019	0.5919429	0.0398317	0.1353189	0.7491722	0.6414345	0.0181102	0.6066670	0.0030207	0.6890908	0.5641690	0.6896809	0.0288473	0.5546490
500	0.6684680	0.3441017	0.6285802	0.3556567	0.1349594	0.7191205	0.5514769	0.4533993	0.7161555	0.0289212	0.3534900	0.2826471	0.3824208	0.3186664	0.2767821	0.1750108	0.6373925	0.1046011	0.2256244	0.3991520	0.4081913	0.6459466	0.5202247	0.8279951	0.6053642	0.6958583	0.2827636	0.4630178	0.0695662	0.0026423	0.5962904	0.4631359	0.8240599	0.4162130	0.1794087	0.5736997	0.7193524	0.0138747	0.7600004	0.3312481	0.7316081	0.0347064	0.6206677	0.0249113	0.0600901	0.2022781	0.4260180	0.2483101	0.4561898	0.4834333	0.5951814	0.4553328	0.3874666	0.4987346	0.7074544	0.5657179	0.1447771	0.0382843	0.0568984	0.7003916	0.0262598	0.7741768	0.0535179	0.5940124	0.6515616	0.2898094	0.2862251	0.0772577	0.3532745	0.2051762	0.6959902	0.6574228	0.3859187	0.0180885	0.4907137	0.0528897	0.6670104	0.4845552	0.0285868	0.5211300	0.4671434	0.1908196	0.6665285	0.0564396	0.3271107	0.3479335	0.0021152	0.5491795	0.0356659	0.0589024	0.6662521	0.6031119	0.0415339	0.6669322	0.0045707	0.7420344	0.4820961	0.7622129	0.0254730	0.6565343
550	0.3813012	0.2550811	0.7553064	0.3487681	0.0897962	0.7970800	0.5036764	0.4538604	0.6370885	0.1916420	0.3694544	0.2378967	0.3500424	0.3782122	0.2176832	0.1319835	0.4869737	0.1612518	0.2118920	0.3920406	0.3476864	0.5501734	0.4236633	0.5137770	0.7030162	0.7384471	0.3187410	0.4661042	0.0966508	0.0026162	0.3190836	0.4092135	0.5743387	0.3041574	0.2352115	0.5698989	0.6809545	0.0161990	0.6846829	0.2930182	0.7429839	0.0285365	0.4952778	0.0555099	0.0529241	0.4878239	0.3361474	0.2804405	0.4558350	0.7751942	0.6212791	0.4381618	0.3431214	0.4903069	0.5831428	0.5566080	0.1046460	0.0321931	0.0692647	0.7608534	0.0411371	0.1766813	0.1222554	0.5947113	0.4300830	0.2654602	0.2463273	0.0722672	0.3532713	0.2111562	0.7623044	0.5468915	0.3903512	0.0383202	0.3724420	0.0604924	0.6451553	0.5603802	0.2555193	0.4592325	0.3508011	0.1725884	0.7966780	0.0519430	0.2360715	0.2834458	0.0003777	0.5433295	0.0337268	0.3089030	0.7344816	0.6478084	0.0198342	0.6936392	0.0229254	0.6119742	0.5229386	0.6574294	0.0286039	0.6974289
600	0.3924041	0.3376776	0.7653360	0.3994409	0.0714419	0.7411837	0.4697410	0.5053109	0.7334633	0.1332033	0.3458284	0.1994857	0.3351061	0.2869076	0.2082881	0.1447660	0.5642799	0.1160913	0.1193121	0.4215925	0.2587369	0.4834203	0.4568665	0.3143800	0.6711805	0.7542547	0.2586417	0.4925215	0.1038334	0.0052013	0.2551233	0.3074793	0.6947226	0.3505858	0.2223894	0.4360192	0.5113307	0.0332238	0.6043512	0.2375557	0.6784729	0.0597827	0.6593180	0.0721264	0.0821512	0.5883252	0.4738894	0.2843117	0.3467724	0.7400817	0.6251183	0.4474583	0.3229140	0.6118855	0.6740398	0.6269052	0.1314749	0.0252217	0.0874078	0.6182498	0.0111528	0.1431483	0.1675191	0.5152048	0.3513082	0.4356914	0.1276111	0.0795652	0.3939364	0.1426126	0.8131504	0.6132338	0.3313173	0.0412862	0.3827128	0.0585263	0.6666938	0.5517044	0.3416520	0.4463095	0.4482384	0.2149972	0.7824334	0.0592122	0.4166763	0.3158688	0.0003786	0.4634886	0.0392825	0.5829990	0.7111632	0.6969868	0.0489081	0.6498753	0.0320922	0.5295869	0.5870272	0.8325686	0.0153759	0.6549484
650	0.3122306	0.3907151	0.6409853	0.4584951	0.0905880	0.8384456	0.4711416	0.3323303	0.7312917	0.2559407	0.3666928	0.1874716	0.2998619	0.3581509	0.2097932	0.2365917	0.7674229	0.0516491	0.2085519	0.4406269	0.2710301	0.4043493	0.5763189	0.2322452	0.6834785	0.7480745	0.2854237	0.4551781	0.0729351	0.0058308	0.1630737	0.3689768	0.7595708	0.2650063	0.1591393	0.4492267	0.5441165	0.0223714	0.8471768	0.2301118	0.7800559	0.0347355	0.6477284	0.0659097	0.0445961	0.5885297	0.3965366	0.2192412	0.6140331	0.5362379	0.5956560	0.4425167	0.3745261	0.4451389	0.5549765	0.5102699	0.1430092	0.0213383	0.0575623	0.6575747	0.0298004	0.1152841	0.2192706	0.5445652	0.3050175	0.3685374	0.0889457	0.0526225	0.3949498	0.1826708	0.7464706	0.4011898	0.3561552	0.0467616	0.5244672	0.0446560	0.5825804	0.5452052	0.3161026	0.3992339	0.3171755	0.2517047	0.6152988	0.0426686	0.2854877	0.2276624	0.0002762	0.4583974	0.0698329	0.6100764	0.7040046	0.6728422	0.0727238	0.6511925	0.0638711	0.5918715	0.5633781	0.8229941	0.0438179	0.6320791
700	0.3607247	0.3655594	0.6393585	0.3971233	0.1225142	0.6890827	0.5519729	0.3827216	0.6395896	0.2498858	0.4142304	0.1933608	0.3033163	0.4538286	0.2751074	0.2151829	0.5706739	0.0523773	0.2703283	0.3518285	0.2864709	0.3804895	0.4628716	0.2768314	0.5843609	0.7452703	0.3119307	0.5211421	0.0562639	0.0016929	0.2116117	0.4140752	0.8207438	0.3435028	0.2612808	0.4133988	0.7271318	0.0160213	0.6393361	0.3297376	0.7961690	0.0109370	0.5918502	0.0502171	0.0874456	0.7337246	0.4029775	0.3452684	0.5440865	0.5783028	0.3696415	0.4683622	0.3410208	0.5650195	0.7522308	0.4825377	0.0675827	0.0271254	0.0433149	0.6785606	0.0113053	0.0894457	0.3215202	0.5550423	0.2478954	0.5454615	0.0597396	0.0724128	0.3232961	0.0776330	0.7851519	0.3842281	0.2663507	0.0584585	0.4107394	0.0192228	0.6212600	0.6148804	0.2936779	0.3939508	0.5034051	0.2561144	0.6255930	0.0370919	0.3672624	0.2735897	0.0017651	0.5825164	0.0262554	0.7156231	0.5884001	0.7345504	0.0539459	0.5357726	0.0888073	0.5694262	0.4992574	0.8422106	0.0585560	0.6286295
750	0.3064202	0.2970676	0.6621975	0.3702084	0.0764719	0.6902720	0.5899576	0.4407562	0.6055651	0.2742478	0.3226742	0.2368207	0.2077731	0.4110750	0.2426536	0.2798274	0.6439591	0.1780954	0.2714448	0.4161739	0.1567577	0.4341583	0.5219457	0.3005271	0.5897311	0.6860362	0.4202525	0.5031620	0.0794235	0.0041931	0.2069636	0.3525989	0.7811728	0.3490411	0.2131112	0.3794768	0.7670314	0.0286216	0.7504182	0.2574429	0.7599929	0.0286374	0.5957588	0.0628847	0.0624579	0.6600505	0.3434043	0.2725774	0.6302937	0.6039153	0.3391620	0.5158427	0.5069328	0.6861981	0.6179604	0.3992783	0.0958545	0.0274741	0.0443521	0.6395386	0.0186698	0.0713934	0.3240021	0.5401734	0.2224236	0.5851769	0.0894359	0.0374658	0.3452903	0.0747463	0.7146088	0.2763039	0.2741685	0.0482195	0.3694647	0.0446874	0.6891630	0.5639363	0.4348186	0.4995984	0.4682504	0.2657772	0.7424954	0.0631302	0.2889091	0.4454695	0.0001039	0.6931757	0.0418632	0.7260329	0.6959692	0.6902959	0.0233273	0.5248734	0.0817281	0.5073523	0.4820865	0.6723121	0.0154694	0.5828273
800	0.2903325	0.3741303	0.7114169	0.4215194	0.1298037	0.5955326	0.5013224	0.5411088	0.7348759	0.2163866	0.2917032	0.2082974	0.2304700	0.2945107	0.1991849	0.2689993	0.5632706	0.2171616	0.3149470	0.4666872	0.2371732	0.2779133	0.5580656	0.4053400	0.6966478	0.6371705	0.3891092	0.5661225	0.0544462	0.0103024	0.2967488	0.3422203	0.7797512	0.3557258	0.2682259	0.3344759	0.7789967	0.0106260	0.6876721	0.1865355	0.8324432	0.0734390	0.6711401	0.0399199	0.0489192	0.6756706	0.3415976	0.2840011	0.5561936	0.5627785	0.2340570	0.5438735	0.4343330	0.6746723	0.5581248	0.5310213	0.1350830	0.0139096	0.0744544	0.5640658	0.0126616	0.1429907	0.3809096	0.6488111	0.1969338	0.5511605	0.0670850	0.0843845	0.2308110	0.0591800	0.6398688	0.3118819	0.2110235	0.0365047	0.3934242	0.0507277	0.6347031	0.5457440	0.3423577	0.4634151	0.4820783	0.2662191	0.7800038	0.0520528	0.3888974	0.4842192	0.0060627	0.5858460	0.0693110	0.6262491	0.7595445	0.7846122	0.0498717	0.6874281	0.0945671	0.5971116	0.5315242	0.6816542	0.0262855	0.5572730
850	0.3427757	0.3476687	0.7792976	0.4318002	0.1025702	0.6077021	0.5221203	0.5497420	0.6546422	0.2188340	0.3496458	0.1499664	0.2073660	0.2931850	0.2305660	0.3084406	0.5570039	0.1723988	0.3036637	0.4721535	0.2374394	0.2741976	0.4828124	0.2843080	0.6755437	0.7503554	0.3232952	0.4558724	0.0382440	0.0071287	0.1908151	0.3732552	0.5627645	0.2563603	0.2560111	0.2916508	0.6834375	0.0173760	0.7576321	0.2859127	0.7776813	0.0740862	0.4801269	0.0393129	0.0293867	0.7466426	0.4549747	0.2716933	0.5593149	0.5166093	0.1963332	0.6961380	0.4852011	0.5475001	0.7907737	0.4397325	0.0573407	0.0491081	0.0506307	0.8425010	0.0101290	0.1314631	0.4307480	0.6540205	0.2191427	0.6837500	0.0542939	0.0767907	0.2200521	0.0614854	0.8165166	0.3643012	0.3056103	0.0181965	0.3999844	0.0718635	0.8006518	0.4494875	0.2722743	0.3164562	0.4922058	0.2597769	0.7894638	0.0499993	0.5213006	0.4846386	0.0001241	0.5814029	0.0640520	0.6789197	0.6765262	0.6527049	0.0423242	0.4937170	0.0968507	0.6376307	0.5196756	0.6996500	0.0202733	0.6195745
900	0.4162126	0.2525352	0.6958125	0.4697179	0.1335980	0.7013346	0.6067116	0.5544760	0.7529026	0.1547535	0.3338263	0.1662282	0.2220220	0.2728779	0.2399850	0.2628034	0.4648025	0.2492329	0.4295541	0.5425030	0.1893144	0.2456281	0.5168414	0.3398714	0.6543359	0.7130283	0.2338679	0.6128178	0.0644242	0.0020116	0.1590474	0.3529995	0.6765092	0.3675955	0.2181318	0.2165703	0.5662928	0.0098340	0.7996556	0.3033946	0.7512111	0.0365212	0.5893784	0.0528197	0.0352632	0.8430574	0.3715615	0.2357377	0.6667273	0.6321719	0.1505039	0.6308216	0.4407967	0.6247674	0.6737522	0.4650085	0.1229728	0.0271231	0.0899733	0.7088591	0.0096162	0.1682502	0.2727726	0.4674031	0.2408305	0.5408996	0.0340562	0.0507421	0.2828079	0.0623756	0.6684751	0.3833569	0.2398262	0.0344482	0.4203503	0.0591231	0.6214071	0.5830550	0.2709269	0.3239050	0.4650711	0.1936511	0.7230703	0.0464968	0.3821785	0.5082457	0.0050243	0.6380867	0.0610933	0.5866788	0.6471759	0.6819905	0.0541140	0.5876706	0.1049712	0.6009368	0.5767072	0.7702117	0.0422297	0.7418029
950	0.4225338	0.3021051	0.6088803	0.4440666	0.0863604	0.7481662	0.5603218	0.5195037	0.5881566	0.2436483	0.3413290	0.1593494	0.2417463	0.3238287	0.2099238	0.2163512	0.6515883	0.2772389	0.4939172	0.5736427	0.1696149	0.1757178	0.4869726	0.4183210	0.6560981	0.7519991	0.2261281	0.5107452	0.0436143	0.0033321	0.1436406	0.4923794	0.7883418	0.2756210	0.1880347	0.1755175	0.5575801	0.0086272	0.7224029	0.2630947	0.8561561	0.0307477	0.5534486	0.0544283	0.0461516	0.7409585	0.4179286	0.3299743	0.6622755	0.6769810	0.1416041	0.6315958	0.4911481	0.6120557	0.8544676	0.3360740	0.0864339	0.0227955	0.0364174	0.7273796	0.0076542	0.1166456	0.3299187	0.5588670	0.2391274	0.5901827	0.0210158	0.0827756	0.2459301	0.0478952	0.6706485	0.3933153	0.2776457	0.0869382	0.4858519	0.0317962	0.7547461	0.5605664	0.2991220	0.3543125	0.5129405	0.2401917	0.8519471	0.0603683	0.5197048	0.7264386	0.0211804	0.5667299	0.0977801	0.8457491	0.6165459	0.7774964	0.0804092	0.6089511	0.0766547	0.5816647	0.5430001	0.6523840	0.0261141	0.6249025
1000	0.3778687	0.2517473	0.7128227	0.4356878	0.0921049	0.6494918	0.4986915	0.5828686	0.6994406	0.2060222	0.3732786	0.0912041	0.2953385	0.3110322	0.1568715	0.1488207	0.5934302	0.2555622	0.5843713	0.3928051	0.1650090	0.1959983	0.5683332	0.3513054	0.6505219	0.7372660	0.2970821	0.5336077	0.0353317	0.0018638	0.2468635	0.4366206	0.6241678	0.3037376	0.2163351	0.1653512	0.6107190	0.0143929	0.7622754	0.3313626	0.7295574	0.0535988	0.5540253	0.0544916	0.0498499	0.6785019	0.3763748	0.2971647	0.5979125	0.5989584	0.1662965	0.7209257	0.5025053	0.6304645	0.7878619	0.2616795	0.0463787	0.0580364	0.0491055	0.7105470	0.0380233	0.1255259	0.2895078	0.6326636	0.3017991	0.5179071	0.0237682	0.0653882	0.1768641	0.0242983	0.7408337	0.3502409	0.2460908	0.0429165	0.4670132	0.0560176	0.7500062	0.4850082	0.3246286	0.2896382	0.4764076	0.3054397	0.6159207	0.0431593	0.4877720	0.7194835	0.0547572	0.6580399	0.0332821	0.5562439	0.7253601	0.6953706	0.0324078	0.5462077	0.0929500	0.5950880	0.4679334	0.7482403	0.0190251	0.6789386

0	0.3486423	0.3256299	0.6761543	0.4064503	0.0917490	0.8290395	0.6153801	0.4074049	0.8497111	0.2314267	0.3286816	0.1393244	0.2092634	0.2770019	0.2118376	0.2301542	0.5302323	0.2535553	0.4704400	0.3863509	0.2115867	0.1567577	0.5351909	0.4600086	0.6670391	0.7958193	0.2558860	0.5243382	0.0795970	0.0048790	0.1751759	0.4076966	0.6147252	0.2859634	0.1482671	0.1587806	0.5606055	0.0355696	0.7430841	0.3019534	0.7596887	0.0265756	0.8203762	0.0347680	0.0730062	0.6284697	0.3835129	0.2859976	0.7161014	0.5541941	0.2205142	0.7845998	0.5217115	0.5749465	0.6922925	0.5496416	0.1713218	0.0597752	0.0667423	0.7700430	0.0226604	0.1406766	0.3120119	0.4786580	0.2302692	0.5461842	0.0361471	0.0689640	0.2638845	0.0449058	0.7193627	0.3514028	0.2143115	0.0496177	0.4074443	0.0636890	0.6616446	0.6282791	0.2696414	0.3666872	0.4784529	0.3394541	0.7789863	0.0367544	0.6373210	0.6321609	0.0566882	0.7249501	0.0624351	0.8515558	0.8419778	0.7635814	0.0476820	0.5110943	0.0794636	0.5942974	0.6681122	0.7905770	0.0157245	0.6382269
