"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.1637281	0.2500325	0.4818200	0.4803230	0.7319178	0.0274366	0.4739576	0.5318141	0.0114663	0.4312048	0.0000000	0.2813437	0.0095036	0.0239352	0.0034218	0.1266894	0.4766448	0.7303722	0.1264201	0.0064425	0.5140320	0.6096646	0.0820895	0.1160479	0.0000000	0.6992984	0.5258716	0.3085020	0.2241054	0.4967671	0.2076296	0.0218013	0.2091735	0.1528748	0.6069121	0.6137581	0.5151033	0.0122777	0.2324637	0.5625197	0.0378542	0.7054418	0.4435052	0.4834569	0.6507384	0.7045681	0.6975527	0.5486151	0.6461268	0.1983758	0.5893073	0.7258236	0.3415823	0.2444605	0.5268550	0.2208782	0.2587005	0.1876795	0.0844952	0.2191843	0.0257293	0.3963761	0.6136557	0.4033399	0.5592470	0.3006001	0.3238264	0.3004449	0.4533129	0.0185506	0.1737026	0.0142074	0.0047483	0.0932805	0.3838851	0.6177941	0.6036264	0.0482953	0.1306425	0.0333156	0.3771264	0.0878694	0.2147930	0.1545257	0.4467113	0.1449101	0.2149246	0.3394647	0.0198147	0.5843453	0.6653307	0.5801882	0.6423109	0.4431844	0.3950062	0.2689657	0.0314531	0.6737338	0.6042251	0.7268076
250	0.1111614	0.2815651	0.4899507	0.3588338	0.6378393	0.0428004	0.4230384	0.4504745	0.0098631	0.4665534	0.0001283	0.2804234	0.0124923	0.0465550	0.0163505	0.0785759	0.3437205	0.7322987	0.1141478	0.0174473	0.4479460	0.6321740	0.0439623	0.0593259	0.0014614	0.5602165	0.3565905	0.2037621	0.2052632	0.4839922	0.1928689	0.0111648	0.2044230	0.1224450	0.6679265	0.6239224	0.6734271	0.0146683	0.2990568	0.5093811	0.1082880	0.6165720	0.3929255	0.4432660	0.6335100	0.5885594	0.5988790	0.6763913	0.6376215	0.1862983	0.5902344	0.6543284	0.3677351	0.3393277	0.5715767	0.2202385	0.2605350	0.0905344	0.0930558	0.2710449	0.0116715	0.3437610	0.5971837	0.4190694	0.5673717	0.2974992	0.2903435	0.2787961	0.3895218	0.0183882	0.1832874	0.0108367	0.0011507	0.0807481	0.3675278	0.7027638	0.6809879	0.0295986	0.1796224	0.0158500	0.3936659	0.0941850	0.0999089	0.1871309	0.3112025	0.1811783	0.2684404	0.2826085	0.0550142	0.6483219	0.6008060	0.5656327	0.7384145	0.4099001	0.4447060	0.2788456	0.0310002	0.8324382	0.5575543	0.6048603
300	0.1234531	0.2768639	0.4679919	0.3649352	0.7930037	0.0413018	0.4171592	0.4155898	0.0145836	0.4992351	0.0004334	0.2293692	0.0182849	0.0264030	0.0119553	0.0909803	0.3406654	0.6169312	0.0912965	0.0074664	0.5413699	0.6872832	0.0366733	0.0398801	0.0000013	0.6345809	0.4403553	0.2541227	0.1703239	0.6356165	0.1954361	0.0083065	0.3147178	0.1146501	0.6992246	0.5890926	0.5739950	0.0217601	0.3311938	0.4635691	0.0441621	0.6060643	0.4372371	0.5177680	0.7578336	0.7638410	0.6587124	0.4964063	0.6920480	0.1376796	0.5930165	0.6915501	0.3593559	0.2532998	0.4891599	0.1955800	0.2997121	0.1397672	0.0810799	0.2163114	0.0224149	0.3353559	0.6640442	0.4910051	0.4822805	0.2654854	0.3899584	0.2315044	0.3420313	0.0121503	0.1462567	0.0141658	0.0011791	0.0685419	0.4906983	0.6361298	0.6090880	0.0282601	0.1990112	0.0178965	0.3047066	0.1491462	0.1702779	0.1531757	0.3298884	0.0939910	0.3111316	0.3489101	0.0503485	0.6707754	0.5327494	0.7702844	0.7946920	0.4206272	0.4926650	0.2336475	0.0517465	0.6909234	0.5766164	0.6852124
350	0.1564826	0.2538691	0.4574494	0.3823630	0.5981914	0.0264441	0.6112177	0.4303547	0.0218348	0.4463007	0.0001331	0.2510642	0.0209842	0.0356999	0.0191774	0.0908003	0.3214269	0.6556626	0.1403953	0.0220255	0.5115780	0.6494931	0.0600590	0.0627951	0.0000184	0.6640929	0.3732066	0.2694965	0.2531479	0.5295087	0.2168240	0.0237454	0.2663403	0.0982607	0.6770926	0.7413715	0.7287533	0.0155121	0.2419887	0.6289217	0.0551564	0.7088240	0.3662220	0.5276816	0.6779136	0.6343111	0.5878215	0.6099341	0.6396767	0.1189742	0.7218388	0.6484549	0.4792778	0.2422925	0.5367840	0.1589501	0.2136969	0.1790996	0.0680173	0.2522249	0.0269838	0.2779909	0.5485235	0.5039208	0.5703333	0.3359609	0.3290210	0.2215494	0.4506504	0.0170374	0.1453591	0.0528726	0.0048661	0.0817623	0.4449152	0.5286073	0.5513514	0.0303811	0.1670062	0.0143684	0.3261323	0.1242915	0.1337271	0.1645944	0.3312564	0.0871977	0.3210052	0.4182970	0.0410234	0.6912438	0.6067910	0.5710105	0.6921018	0.3575958	0.4884690	0.2071502	0.0324768	0.7164106	0.5218354	0.6730454
400	0.1714503	0.3356593	0.5539264	0.3918557	0.6132609	0.0424136	0.5187784	0.4780070	0.0110187	0.4311529	0.0020429	0.2786704	0.0141323	0.0183107	0.0042089	0.1095394	0.2809300	0.5666735	0.1220726	0.0322394	0.6578847	0.7064531	0.1294977	0.0346365	0.0000778	0.6375225	0.3956304	0.3075362	0.1762379	0.6159279	0.2772892	0.0195198	0.1844079	0.1633976	0.6115305	0.7007177	0.6271628	0.0254845	0.2793324	0.6653396	0.0492827	0.6438167	0.3734529	0.5782799	0.6947806	0.6159280	0.6713321	0.5143874	0.6756730	0.1629521	0.5737699	0.7131018	0.3299875	0.2893899	0.5122794	0.2427028	0.2788452	0.1783440	0.0708778	0.2845451	0.0048436	0.3789261	0.6423984	0.4318125	0.4289305	0.4662763	0.3681801	0.2665181	0.4456755	0.0076627	0.1361995	0.0069157	0.0051267	0.0663389	0.3918924	0.5399111	0.5182754	0.0678125	0.1758997	0.0198666	0.3867114	0.1161366	0.1142925	0.1726826	0.2825558	0.0783253	0.3785213	0.2593564	0.0501641	0.5866191	0.5475021	0.6749820	0.7276792	0.4098883	0.4655075	0.2371073	0.0132739	0.6543634	0.6013668	0.7307132
450	0.1236959	0.2742543	0.4617703	0.3680772	0.7438129	0.0681236	0.4152397	0.4418686	0.0470580	0.5458885	0.0005481	0.3657982	0.0159950	0.0211528	0.0017223	0.0940306	0.3195843	0.5454407	0.1717646	0.0495852	0.6195614	0.7026876	0.0659375	0.0627978	0.0000539	0.6595845	0.3622179	0.2449229	0.1721363	0.4739849	0.2398103	0.0076364	0.1971173	0.1348241	0.6511822	0.5495419	0.7282334	0.0191828	0.3249013	0.5968648	0.0733223	0.6814291	0.4824470	0.5587717	0.5601549	0.7067713	0.5963980	0.4761346	0.7471272	0.1822995	0.5733059	0.5745528	0.4370650	0.2732617	0.5049036	0.1534074	0.1933655	0.1642747	0.0730548	0.2579576	0.0196055	0.3219317	0.7794077	0.4469230	0.4794651	0.3174356	0.2915466	0.3114899	0.3860269	0.0238094	0.1580354	0.0082460	0.0012514	0.0648678	0.3847372	0.5398551	0.6032373	0.0490001	0.1582152	0.0553521	0.3161303	0.1114147	0.1251968	0.1774328	0.1995171	0.0747771	0.3039121	0.3639565	0.0456607	0.6194566	0.6910157	0.6679689	0.7501265	0.4333788	0.4824095	0.2284495	0.0268118	0.5914543	0.5268303	0.7131717
500	0.1600139	0.2729452	0.5460218	0.4590025	0.5858602	0.0208387	0.4646699	0.5008074	0.0188592	0.4826527	0.0014594	0.2989290	0.0245393	0.0137003	0.0192452	0.0829144	0.3479056	0.5358054	0.1843685	0.0721549	0.5172801	0.6685869	0.0492699	0.1336342	0.0004071	0.6131906	0.4646109	0.2910282	0.2191467	0.5094244	0.2877684	0.0131959	0.1837494	0.1160560	0.5286555	0.6752848	0.6324252	0.0206657	0.3046320	0.6623501	0.0263873	0.5519822	0.4031016	0.5333881	0.6174296	0.6380947	0.6274731	0.5741027	0.7595295	0.1795373	0.6748816	0.7557656	0.3444553	0.2856683	0.4461620	0.2511006	0.2512855	0.1217708	0.0949593	0.2497561	0.0222708	0.4890597	0.5549791	0.4051988	0.5035258	0.3741422	0.3162461	0.2918132	0.5074231	0.0151144	0.2405444	0.0149083	0.0041535	0.1383435	0.4012287	0.7228533	0.7257842	0.0525365	0.1583770	0.0609565	0.3970944	0.0849627	0.1145023	0.1937205	0.2534586	0.0448944	0.4337033	0.3120106	0.0310835	0.7578053	0.7547124	0.5697234	0.6242739	0.4923720	0.5013205	0.2376443	0.0332386	0.6150470	0.6652551	0.5576305
550	0.1766121	0.2353642	0.4335500	0.4327233	0.6466499	0.0381655	0.5291157	0.5059870	0.0299340	0.4940146	0.0077983	0.5239285	0.0432581	0.0227165	0.0082032	0.0694004	0.2531912	0.5442810	0.1931903	0.0265537	0.3209334	0.3611848	0.0295811	0.0422292	0.2909349	0.6273779	0.4940295	0.2931609	0.1632603	0.5262207	0.3274313	0.0506020	0.2442203	0.1169545	0.5351454	0.7708376	0.7355896	0.1197961	0.1179615	0.6946988	0.0631667	0.6660755	0.6199459	0.6381829	0.5067265	0.7607675	0.7717695	0.5909072	0.7636247	0.1241174	0.5856776	0.7050303	0.3570958	0.3041350	0.5386777	0.2972660	0.3142796	0.1705442	0.1324095	0.2665158	0.0142265	0.3763116	0.4942597	0.5094200	0.5746286	0.3339224	0.3926898	0.4284118	0.5124039	0.0105265	0.1389380	0.0107658	0.0917994	0.0831220	0.3752851	0.6479288	0.2171055	0.0986667	0.1306987	0.0251372	0.4241773	0.0820345	0.5774735	0.1785240	0.4469607	0.0622849	0.3793905	0.3363685	0.0504128	0.6608229	0.6911843	0.4285637	0.7431318	0.5416974	0.5556471	0.5137052	0.3036605	0.5881246	0.5269685	0.6991980
600	0.1293278	0.2557851	0.6463267	0.3037746	0.6090135	0.0292300	0.6649548	0.3349412	0.0135917	0.5035445	0.0253259	0.4523551	0.0601825	0.0262460	0.0069104	0.0621224	0.3376671	0.4325946	0.1044237	0.0187574	0.1326028	0.2538809	0.0523446	0.0494320	0.1159418	0.6222487	0.4382609	0.3717285	0.2435937	0.4752788	0.2560517	0.0232411	0.2196790	0.1183390	0.8131056	0.6128649	0.5663376	0.1031305	0.0528046	0.7070948	0.0559177	0.5243082	0.7317974	0.6021792	0.5750702	0.6334665	0.6929289	0.5056348	0.4775394	0.1204480	0.7620203	0.8423885	0.3691966	0.2965091	0.5148731	0.2539938	0.2513121	0.2074940	0.1558281	0.2814691	0.0375430	0.3451338	0.6783210	0.5052617	0.4820380	0.3220360	0.4057521	0.4087942	0.5428595	0.0274036	0.1742996	0.0170439	0.0394218	0.0608121	0.3382284	0.5865547	0.0750477	0.1045878	0.1714106	0.0326843	0.4430395	0.0871657	0.6283069	0.1569292	0.4544148	0.0329258	0.3388693	0.2380148	0.0211486	0.6241745	0.6867745	0.4418661	0.6655303	0.4762176	0.5094405	0.6488746	0.3759183	0.6987222	0.4768867	0.5946676
650	0.1492052	0.2532120	0.5349137	0.3963091	0.7398188	0.0297866	0.6057358	0.4194270	0.0184900	0.4020910	0.0098933	0.3259186	0.0505787	0.0181999	0.0455706	0.0677381	0.4138467	0.5889515	0.0737491	0.0113858	0.0614579	0.1839254	0.1299490	0.0855146	0.1627737	0.7298410	0.4606010	0.2744655	0.1625915	0.5312719	0.1695937	0.0298894	0.2003034	0.1025399	0.7769934	0.5090845	0.7135928	0.1025251	0.1003726	0.6604138	0.0438301	0.6765672	0.6992082	0.5428860	0.5617894	0.6163883	0.5900307	0.4822944	0.5332031	0.1389225	0.6795287	0.6406992	0.4391830	0.2438963	0.4844867	0.3795458	0.2719667	0.2247297	0.1038225	0.2309434	0.0203030	0.3011136	0.6068364	0.4839333	0.4753787	0.3482988	0.3722708	0.4645393	0.4316968	0.0489219	0.2169217	0.0193778	0.0547414	0.0857741	0.4730377	0.6359298	0.0337369	0.0828433	0.1979634	0.0373039	0.3780461	0.1336914	0.6342010	0.1618341	0.5617102	0.0617014	0.1629162	0.0761997	0.0349261	0.6326816	0.6955573	0.5445185	0.6482725	0.4423130	0.5428256	0.5486384	0.2906931	0.7055419	0.6987024	0.7262284
700	0.1663310	0.2100725	0.4233468	0.2986055	0.6034615	0.0545553	0.6964481	0.5552939	0.0287326	0.5343830	0.0343269	0.4208564	0.0300940	0.0239513	0.0185845	0.0816658	0.4558853	0.5063141	0.0564029	0.0141077	0.0337509	0.2357643	0.1128286	0.0900765	0.1299127	0.6055423	0.3496557	0.3273844	0.1420047	0.5203610	0.1849324	0.0239009	0.2059220	0.0924310	0.6628954	0.7642495	0.6560541	0.1255406	0.0681448	0.6932933	0.0556815	0.6932265	0.6715292	0.4732519	0.5353331	0.6895018	0.6009825	0.5354765	0.4872077	0.1468605	0.6269220	0.6793972	0.5462546	0.2907573	0.5131621	0.3254690	0.2371317	0.2462895	0.1226511	0.2111762	0.0144845	0.2700026	0.6496941	0.4671874	0.6711180	0.3003334	0.3779074	0.4778035	0.4656392	0.0220869	0.1558315	0.0447707	0.0739032	0.1197212	0.4178180	0.6961212	0.0440081	0.1055056	0.1518938	0.0227237	0.4512178	0.1179199	0.6561973	0.2048242	0.6811831	0.0725361	0.1662946	0.0775664	0.0417099	0.6646153	0.6882213	0.4112155	0.6244709	0.4257308	0.5340497	0.5219851	0.3533885	0.6949634	0.4943291	0.6419698
750	0.2291138	0.2254232	0.5306233	0.4486603	0.6766592	0.0390190	0.6618441	0.4340126	0.0049735	0.4435612	0.0215296	0.4314793	0.0399696	0.0232922	0.0042825	0.0951577	0.4256707	0.4832835	0.0476619	0.0018040	0.0237152	0.1480777	0.1229050	0.1086373	0.1114632	0.6747889	0.4686518	0.2860522	0.1557150	0.4922912	0.1431705	0.0132584	0.2201226	0.1059838	0.6419588	0.6402304	0.7406622	0.1342493	0.0337932	0.6624507	0.0412684	0.6794078	0.6018995	0.5543926	0.5119631	0.7053546	0.7110962	0.5198589	0.5092406	0.2367748	0.5464940	0.5940601	0.4773001	0.2323146	0.5456309	0.3078897	0.1806239	0.2521773	0.1124866	0.2373050	0.0609046	0.2835309	0.6644997	0.4453111	0.5909898	0.3540881	0.3615135	0.3868425	0.4746065	0.0429814	0.1336636	0.0231867	0.0417511	0.0868068	0.4772703	0.7642958	0.0127315	0.0662544	0.1624575	0.0480084	0.3230307	0.1315619	0.6443052	0.1839209	0.4972187	0.1414548	0.1212785	0.0577655	0.0496172	0.6014485	0.7783638	0.4137965	0.6640258	0.4060861	0.4545624	0.7926877	0.2855082	0.7574897	0.5477605	0.6166039
800	0.2012033	0.2966065	0.5686777	0.4412909	0.6539787	0.0339025	0.5886325	0.5733446	0.0064194	0.4056507	0.0364484	0.3619587	0.0447645	0.0547064	0.0064309	0.1117491	0.3546522	0.4932491	0.0454786	0.0019468	0.0219769	0.1602419	0.1308902	0.1162076	0.1261968	0.6510011	0.4078439	0.3805737	0.1403166	0.4046033	0.1645449	0.0056821	0.1977004	0.1357822	0.7488138	0.6301401	0.5933799	0.1196938	0.0791163	0.6430237	0.0217745	0.6127269	0.5757537	0.5622639	0.6169129	0.6544052	0.6141302	0.5115463	0.3086483	0.2180341	0.5704627	0.7945661	0.3653351	0.2355567	0.5035618	0.3646948	0.2981899	0.2438692	0.0754237	0.2287859	0.0180639	0.3335899	0.5916287	0.3617283	0.4962135	0.3078866	0.4074311	0.5822114	0.4649813	0.0097087	0.2112624	0.0215289	0.0334076	0.1449568	0.4128824	0.7650976	0.0148909	0.0996008	0.1793266	0.0463824	0.4597764	0.1371095	0.6714870	0.1256889	0.5186853	0.1576180	0.1336132	0.0371940	0.0356596	0.6820775	0.6943918	0.4512947	0.6336375	0.4075716	0.5092322	0.6077794	0.3187260	0.5676585	0.5675517	0.7066271
850	0.1836773	0.2375327	0.5210268	0.4698421	0.6715818	0.0266306	0.6699306	0.4666515	0.0090025	0.5041908	0.0127842	0.3399416	0.0423415	0.0160542	0.0069939	0.1134078	0.3286175	0.6280497	0.0647465	0.0063013	0.0298611	0.1444222	0.1567309	0.1816759	0.1072669	0.6038677	0.4823998	0.2849298	0.1815423	0.3824636	0.2318582	0.0146107	0.2800075	0.1682885	0.6095349	0.6781817	0.6340876	0.0973088	0.0477496	0.6791324	0.0369094	0.6147934	0.6141934	0.5903093	0.7488139	0.6708333	0.5395964	0.6300506	0.3114381	0.1843771	0.6662705	0.6208789	0.4393502	0.2790812	0.4588590	0.2729032	0.2717167	0.3062588	0.0909592	0.3014954	0.0133558	0.2664653	0.6796368	0.5538441	0.5134865	0.3199219	0.4186642	0.4466267	0.4374287	0.0272388	0.1779033	0.0195090	0.0381438	0.0693090	0.3463391	0.6970524	0.0149180	0.0716547	0.1520943	0.0527810	0.3983076	0.2123582	0.7337050	0.1802656	0.5847177	0.1704910	0.1469007	0.0909565	0.0368740	0.6639909	0.6366402	0.3476360	0.7590701	0.4997027	0.6133379	0.6703408	0.2605553	0.5446556	0.6998218	0.6422528
900	0.1654490	0.2462299	0.6342278	0.3472098	0.6769212	0.0974455	0.8656210	0.4480836	0.0086014	0.4720612	0.0145511	0.3617737	0.0351455	0.0409614	0.0206083	0.0659937	0.3100699	0.4878813	0.0737833	0.0003558	0.0281789	0.1464427	0.1236779	0.1808573	0.1742725	0.6494365	0.5506795	0.3394698	0.1259893	0.4478318	0.2162607	0.0403507	0.2257319	0.1416540	0.5636803	0.7585662	0.6541485	0.0938180	0.0993775	0.7058796	0.0505536	0.6285280	0.5718044	0.4449503	0.5548649	0.6479962	0.5591093	0.6211283	0.3319321	0.2215456	0.6337379	0.6335043	0.4188018	0.2115599	0.4551153	0.4695527	0.1899259	0.2624924	0.1095737	0.1682366	0.0220280	0.3113291	0.6660697	0.4846842	0.3830697	0.4144288	0.3606565	0.4430797	0.3933297	0.0105621	0.1718816	0.0787610	0.0378020	0.0773212	0.4345003	0.7951952	0.0247801	0.1225329	0.1848331	0.0249114	0.2908322	0.1207936	0.6450315	0.1753202	0.4375935	0.2199752	0.1162536	0.1330626	0.0788360	0.6987003	0.5744250	0.4424591	0.7465551	0.4525948	0.4617995	0.6479187	0.2533915	0.6853652	0.6535638	0.6796739
950	0.1558464	0.2639708	0.5352791	0.4124546	0.7013348	0.0563687	0.6987407	0.4317260	0.0067598	0.4558741	0.0054775	0.3904182	0.0331896	0.0265953	0.0080303	0.0382535	0.2822663	0.5195347	0.0478782	0.0002889	0.0349228	0.1068877	0.1293932	0.1333414	0.1197254	0.7385989	0.4195743	0.3563878	0.2247839	0.4463164	0.1574800	0.0105006	0.2020821	0.0965072	0.5930268	0.6694214	0.6435730	0.1032498	0.0906032	0.7411628	0.0634011	0.6494277	0.6805970	0.4888984	0.6813542	0.7077627	0.7223626	0.6245128	0.4509913	0.1861506	0.7622729	0.6714260	0.5627050	0.2250799	0.5461375	0.5553689	0.2128831	0.2681686	0.1057407	0.1798881	0.0106117	0.2718838	0.7732834	0.4036884	0.4217887	0.3689799	0.3085148	0.5911953	0.5301371	0.0334101	0.1668267	0.0392671	0.0326687	0.0852571	0.4028232	0.6324976	0.0224888	0.1026678	0.1597067	0.0378241	0.3283650	0.0661128	0.6043403	0.2726718	0.6577960	0.2072954	0.2106634	0.0799170	0.0245952	0.6487729	0.5505279	0.4597060	0.6926599	0.4870052	0.4271350	0.5704020	0.2769841	0.6730040	0.5352819	0.7654578
1000	0.1797712	0.2865180	0.5487296	0.3966207	0.5983090	0.0479032	0.6582441	0.4187267	0.0248174	0.5327910	0.0070341	0.3427449	0.0455713	0.0032571	0.0038068	0.1314988	0.2928651	0.5757767	0.0537472	0.0010947	0.0420505	0.1255366	0.1498601	0.0755945	0.1295395	0.5513038	0.4525017	0.3484489	0.2276393	0.3645985	0.2593371	0.0077182	0.1988092	0.0912480	0.6027250	0.8097086	0.5794660	0.1055948	0.0829999	0.6775232	0.0246680	0.7363591	0.6733849	0.5788939	0.7291173	0.5510500	0.6549215	0.6719471	0.4073998	0.1538538	0.7762494	0.6273730	0.4480172	0.2506858	0.4615077	0.5809322	0.1712405	0.2779562	0.1280458	0.2616786	0.0108571	0.3423029	0.6249833	0.5456082	0.4559908	0.3651117	0.3297549	0.4490194	0.5402732	0.0210995	0.1431034	0.0344538	0.0372522	0.1107060	0.3765722	0.6344001	0.0087547	0.1070307	0.1573107	0.0354859	0.4606930	0.1268796	0.6263069	0.1812856	0.7034169	0.1384860	0.1188493	0.0528450	0.0476584	0.7331440	0.6335404	0.4042907	0.6248317	0.4911651	0.4074647	0.7187627	0.2704802	0.8200573	0.5245993	0.6583521

0	0.2049968	0.2214316	0.6871713	0.4118804	0.5984525	0.0392262	0.5999611	0.5394548	0.0259135	0.4529591	0.0125932	0.3603350	0.0296693	0.0392642	0.0099762	0.0992578	0.3787537	0.5666010	0.0516651	0.0007565	0.0098204	0.1671420	0.1093559	0.1470926	0.1063186	0.7373108	0.4269027	0.3001831	0.1921718	0.4534006	0.1835053	0.0193837	0.2153465	0.0892438	0.7520447	0.7584976	0.7766763	0.0846866	0.0703942	0.6773668	0.0598092	0.7103089	0.6316647	0.5961566	0.5806393	0.6330620	0.6469612	0.6035551	0.5036752	0.2093011	0.4903773	0.6582392	0.3675589	0.2213177	0.5121014	0.3505284	0.2554194	0.3156202	0.0946295	0.2545165	0.0191052	0.2360994	0.7151574	0.4483207	0.5406077	0.3327968	0.4134584	0.5398004	0.4280016	0.0179022	0.1512736	0.0239370	0.0753520	0.0810560	0.4949543	0.5720570	0.0130246	0.1693790	0.1719814	0.0228990	0.3440970	0.1306055	0.5912151	0.1703427	0.7034032	0.1848619	0.1768358	0.0953035	0.0466702	0.8028011	0.7032947	0.5598949	0.7494217	0.4340661	0.5172114	0.6590262	0.2499785	0.6025926	0.6455116	0.6456779
50	0.1393628	0.2514199	0.4646154	0.2717664	0.6361252	0.0561851	0.7078842	0.3808231	0.3524587	0.3857456	0.0236511	0.3912516	0.0265563	0.0101294	0.0240368	0.1594413	0.3503296	0.6178448	0.1114498	0.0014219	0.0632077	0.1335742	0.0967192	0.1489033	0.0500872	0.6681457	0.4369236	0.4008906	0.2209412	0.4239077	0.1915693	0.0276097	0.1742409	0.0564823	0.6772020	0.7309286	0.6913590	0.0792845	0.5428335	0.5799200	0.0492215	0.7610617	0.4453288	0.5461383	0.5979471	0.6473270	0.5240662	0.5800494	0.3132627	0.2953167	0.2617017	0.6250582	0.3547086	0.1843591	0.4986348	0.1173760	0.3917982	0.2897820	0.1338996	0.2157933	0.0139550	0.2641962	0.5748533	0.5396684	0.3628093	0.4163254	0.3626323	0.4424008	0.5317275	0.0121461	0.1677395	0.0162134	0.0258328	0.0571396	0.2443744	0.6164980	0.1809893	0.0963433	0.1763943	0.0018615	0.3326605	0.1739232	0.5978821	0.1815818	0.5422153	0.2224455	0.2561466	0.1466904	0.0368537	0.6970493	0.6389297	0.4113098	0.7595196	0.4170859	0.4966676	0.6495176	0.2183221	0.6863788	0.5964818	0.5415593
100	0.1029558	0.2345424	0.4734197	0.2817912	0.6898426	0.0280122	0.6975822	0.4507312	0.3534572	0.4815389	0.0107950	0.3411665	0.0369461	0.0043978	0.0068691	0.0873783	0.3542348	0.6713117	0.1114151	0.0000095	0.0774524	0.1843794	0.2071963	0.1768525	0.0657438	0.6062292	0.4949837	0.2774281	0.1970528	0.4256100	0.2102104	0.0056603	0.2098550	0.0723757	0.6859083	0.7174191	0.7709566	0.0736090	0.4995493	0.5954875	0.0665182	0.7323334	0.3017085	0.5402052	0.6900546	0.6476629	0.5164764	0.5821946	0.2272315	0.3487338	0.1639029	0.7175622	0.4180830	0.1488039	0.4266029	0.0765039	0.2795159	0.2793341	0.0722255	0.2298247	0.0124702	0.3737723	0.6497908	0.4311206	0.4682138	0.4029433	0.2717711	0.3930985	0.5415762	0.0455547	0.1298552	0.0235207	0.0446618	0.0791909	0.3633379	0.6401595	0.2323557	0.1591678	0.1687779	0.0002164	0.2077488	0.1315665	0.6586669	0.2262982	0.5044789	0.1659695	0.1758447	0.0581915	0.0365883	0.6448446	0.7493500	0.4887303	0.5419154	0.4477078	0.4196297	0.7350727	0.2532845	0.6480416	0.5351422	0.6104033
150	0.1016463	0.2382350	0.4796163	0.3976838	0.6619249	0.0351603	0.6947533	0.5125381	0.3829802	0.5539635	0.0240182	0.3580643	0.0388779	0.0124859	0.0081117	0.0808747	0.3571134	0.5726756	0.0640697	0.0000078	0.0616250	0.1858423	0.2781420	0.2306222	0.0571240	0.6197797	0.5432940	0.2852076	0.1623695	0.5611922	0.1903030	0.0093314	0.1566909	0.0531683	0.7139987	0.7305631	0.7396640	0.0590374	0.5899198	0.6892905	0.0309003	0.7185115	0.3613779	0.4783084	0.6028978	0.6796280	0.6155546	0.7219483	0.1994508	0.2961400	0.1512767	0.6816113	0.3701348	0.1571747	0.4234163	0.0725383	0.3619874	0.2568010	0.1003728	0.1837212	0.0083576	0.2538210	0.6041698	0.5553070	0.3696904	0.4307605	0.3204095	0.3827721	0.4663429	0.0082877	0.1783913	0.0226555	0.0278358	0.0393473	0.2666491	0.8300903	0.2679980	0.0920546	0.1490221	0.0000000	0.2176312	0.2037822	0.6755104	0.1779819	0.4869199	0.1886955	0.1340806	0.1094979	0.0463969	0.6456633	0.6119563	0.4493561	0.6050759	0.4632181	0.4844555	0.6108325	0.2522593	0.7219753	0.5199159	0.5547452
200	0.1590424	0.2734511	0.5048085	0.3878756	0.6923646	0.0514866	0.5175962	0.5095306	0.3855538	0.3611551	0.0129300	0.2474587	0.0324691	0.0216316	0.0102613	0.1127575	0.3892357	0.5966633	0.0881085	0.0001130	0.0295833	0.1932376	0.1820931	0.2545990	0.0230029	0.6285273	0.5356659	0.2904362	0.2093565	0.3950858	0.1913484	0.0183988	0.1813405	0.0778856	0.5578423	0.5753882	0.6780990	0.0718632	0.6159648	0.5609140	0.0557969	0.6653105	0.3782823	0.4920646	0.5211113	0.7380066	0.7122461	0.6624911	0.2617473	0.2683646	0.1631134	0.5818233	0.4177979	0.2137134	0.5334943	0.0513266	0.4108063	0.3523439	0.1061956	0.2560384	0.0289199	0.2941022	0.6645598	0.4491627	0.4022327	0.4666794	0.3830488	0.3636577	0.5571216	0.0180058	0.2792197	0.0052877	0.0750046	0.0342706	0.2783417	0.7255150	0.2613402	0.1391928	0.1164781	0.0012143	0.2678399	0.2284315	0.6542365	0.1723380	0.6471072	0.1634289	0.1400182	0.0749696	0.0331600	0.5877112	0.6504208	0.4766302	0.6168125	0.5654305	0.4587050	0.6665003	0.3203120	0.7798511	0.5810213	0.6326562
