"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.3780519	0.0061890	0.6481947	0.4376542	0.4615717	0.0983320	0.1809321	0.2392078	0.2295781	0.5248364	0.4816226	0.5665286	0.3671521	0.3215715	0.3992407	0.3068683	0.5627964	0.5333938	0.6870789	0.4606179	0.6391917	0.0445906	0.3101832	0.5690111	0.4611280	0.1807274	0.2550807	0.8167863	0.2861156	0.3562386	0.1522887	0.0447544	0.1681930	0.2978551	0.0000356	0.2741796	0.1512318	0.0324233	0.8292869	0.2788779	0.4142568	0.0503321	0.2793667	0.0390843	0.2717058	0.4952955	0.6903995	0.0425364	0.3372567	0.3208151	0.5800998	0.4459128	0.7330856	0.6597797	0.2595695	0.1374522	0.6088507	0.6376689	0.4247905	0.0740447	0.0083761	0.4066288	0.7794687	0.0062531	0.7210717	0.8129776	0.7088802	0.6092592	0.1828645	0.6766218	0.0071488	0.1224695	0.6381624	0.3890020	0.0262057	0.6223190	0.5243258	0.0338724	0.6816109	0.0956193	0.7807713	0.0042034	0.5565839	0.7007484	0.0066471	0.0582494	0.2852986	0.5582380	0.6616047	0.5424988	0.0697340	0.6597444	0.0479220	0.3573670	0.0112344	0.7280185	0.6150480	0.0185260	0.6228684	0.1300291
250	0.3578038	0.0087826	0.6646226	0.3180514	0.6016701	0.1538762	0.1467288	0.1897102	0.2626778	0.5288195	0.5431018	0.6328994	0.5026510	0.3424402	0.4492141	0.2778377	0.6066257	0.5696110	0.6025969	0.3983014	0.5365430	0.0289482	0.2558751	0.6103969	0.3945463	0.3058435	0.3364027	0.5418686	0.1368665	0.6194523	0.1325662	0.1653802	0.2195065	0.3484860	0.0040938	0.2939823	0.1940768	0.0554227	0.5805143	0.2520620	0.3023007	0.0244334	0.3089817	0.0758433	0.3427617	0.4566767	0.7686072	0.0444279	0.4344642	0.2659218	0.6607302	0.4917973	0.7585917	0.6643334	0.2029535	0.1475011	0.4878157	0.6771953	0.5687973	0.1520730	0.0268840	0.4069352	0.5085099	0.0076703	0.7296194	0.7199812	0.5405317	0.7267040	0.3421251	0.5868881	0.0318594	0.1616391	0.6521531	0.2618582	0.0151355	0.6522239	0.6344375	0.0452953	0.6920552	0.1501819	0.6240711	0.0071874	0.5194914	0.6461101	0.0072857	0.0542713	0.2309040	0.5800025	0.5675419	0.4905667	0.0748344	0.5937625	0.0244650	0.4102383	0.0285826	0.5775244	0.6555432	0.0951440	0.6696469	0.1359068
300	0.3224749	0.0111877	0.8205094	0.4305629	0.4596918	0.1260318	0.2009007	0.1199842	0.2964911	0.5493437	0.4772375	0.6620661	0.5711987	0.4203689	0.4904597	0.3407084	0.5968401	0.5587860	0.6600363	0.3842292	0.6138857	0.0346308	0.2009693	0.7317964	0.4454425	0.3250272	0.3421624	0.5737438	0.1500428	0.6193860	0.1498263	0.2404805	0.2585626	0.2985232	0.0001846	0.2389195	0.1537392	0.0329186	0.7603834	0.2061443	0.3010495	0.0308713	0.3313531	0.0879317	0.4524315	0.4875746	0.6653588	0.0458007	0.3923491	0.3273425	0.5970703	0.5387525	0.3829209	0.6804798	0.2178116	0.1097832	0.6458463	0.6243478	0.4618583	0.1631386	0.0441571	0.3056847	0.7776435	0.0050695	0.8357139	0.6616590	0.6289992	0.5834105	0.2291447	0.7677192	0.0149892	0.1225587	0.6446943	0.2813851	0.0173944	0.6879729	0.5691611	0.0611273	0.5850636	0.1929141	0.6035343	0.0012675	0.5382618	0.7075857	0.0149813	0.0918370	0.2649818	0.5458712	0.5575523	0.4719518	0.0899978	0.7505299	0.0461033	0.3223504	0.0308617	0.7051346	0.6828741	0.0272870	0.6019422	0.1307266
350	0.3484567	0.0050705	0.6328495	0.3065276	0.5748250	0.1295117	0.1964329	0.2471625	0.3034714	0.5544200	0.4638092	0.5971741	0.4797412	0.3292787	0.3742209	0.2674058	0.6893982	0.6272831	0.6250786	0.3358378	0.5585266	0.0488027	0.2502520	0.5202855	0.4470672	0.3261960	0.2529104	0.5973026	0.1052671	0.6721442	0.1014646	0.3862177	0.3679096	0.3170587	0.0025622	0.2323415	0.1846060	0.0266684	0.8548661	0.2221960	0.3291866	0.0592871	0.2788068	0.0548391	0.4458295	0.7434302	0.6518473	0.0464881	0.4923305	0.3624850	0.5283704	0.5124079	0.2064641	0.8111029	0.1731043	0.1730666	0.5881904	0.6669477	0.5373520	0.0677670	0.0109887	0.3593959	0.7074562	0.0069524	0.5900232	0.6772482	0.7695031	0.4382924	0.2830735	0.5974323	0.0113083	0.1193795	0.8319089	0.2256544	0.0048296	0.4952582	0.5446639	0.0434285	0.5445906	0.2654486	0.5628022	0.0024710	0.6587363	0.6561307	0.0296496	0.0794423	0.2173969	0.5701640	0.6951305	0.4753117	0.0961664	0.7356861	0.0696433	0.3360005	0.0110371	0.6549706	0.5345945	0.0283124	0.5892887	0.1411775
400	0.3629341	0.0006785	0.6709552	0.2358757	0.5065054	0.1229356	0.1689865	0.2814425	0.2886959	0.5990034	0.6666525	0.5215211	0.4860666	0.4782576	0.4005610	0.3199466	0.7100835	0.5294599	0.7030360	0.3352572	0.5491207	0.0426058	0.3249107	0.4174939	0.3710332	0.3069987	0.3068317	0.6518578	0.1394480	0.5810221	0.0917597	0.4995438	0.4237832	0.2654782	0.0000253	0.1679818	0.2270921	0.0272350	0.6779715	0.2543693	0.3039372	0.0640623	0.3163691	0.0710717	0.3921988	0.5452765	0.6601446	0.0204749	0.4898338	0.4440892	0.4335085	0.4519557	0.1477101	0.4793199	0.1983449	0.1207375	0.6193242	0.5118208	0.5542745	0.1043789	0.0152698	0.2659240	0.6817753	0.0037965	0.6918805	0.6619439	0.6321414	0.2695084	0.2745986	0.6251478	0.0375272	0.1996941	0.6394737	0.3066519	0.0050644	0.6191437	0.6316424	0.0383948	0.7537169	0.2248039	0.6401482	0.0007043	0.5947410	0.7523287	0.0109496	0.0998750	0.2857431	0.5542497	0.4999056	0.5622676	0.1044657	0.5514640	0.0454748	0.5273829	0.0112240	0.7205973	0.6597501	0.0251065	0.7225434	0.1187991
450	0.2862965	0.0048366	0.6290048	0.1822450	0.5671619	0.1339106	0.2133551	0.3527605	0.2733821	0.5643068	0.5508810	0.4132986	0.4772612	0.4434451	0.4303481	0.3391223	0.5752194	0.5901970	0.5178556	0.4288701	0.6331721	0.0284323	0.2644734	0.5193087	0.4208132	0.2173353	0.2743928	0.7458712	0.2426525	0.6062375	0.1339847	0.4958464	0.5494219	0.4177224	0.0000000	0.1289975	0.3472424	0.0264274	0.6233846	0.2539842	0.3143057	0.0830726	0.2447373	0.0632913	0.3328749	0.4956906	0.5311805	0.0463792	0.4277726	0.4452855	0.5471911	0.3801515	0.1303604	0.5112464	0.2090280	0.2019021	0.6541012	0.5609442	0.4487629	0.0843934	0.0279188	0.3041683	0.6198528	0.0041891	0.7077737	0.5824974	0.6860789	0.1092912	0.2634157	0.6031034	0.0187691	0.1299570	0.6637313	0.2633884	0.0059299	0.6693555	0.5717590	0.0565273	0.6916825	0.2538349	0.7490227	0.0000000	0.5053807	0.7376226	0.0119113	0.1801517	0.3817910	0.5367274	0.5132054	0.5160762	0.1107022	0.6686884	0.0770279	0.3071329	0.0030918	0.6725878	0.7002487	0.0319934	0.6469121	0.2145613
500	0.2591979	0.0201299	0.6979791	0.1663616	0.5330578	0.1032749	0.1509825	0.2584181	0.2502893	0.5034371	0.4761390	0.4487203	0.5574176	0.4098301	0.3123350	0.2632999	0.5987973	0.5776846	0.5204288	0.4841590	0.5833073	0.0482565	0.2819336	0.6695264	0.4487325	0.2524460	0.2531014	0.7413358	0.2946096	0.8361536	0.1430657	0.2494412	0.5393417	0.3724824	0.0001930	0.0812818	0.3646139	0.0247675	0.5980068	0.2683739	0.2965109	0.0527701	0.2902123	0.0169924	0.3433533	0.5042062	0.6727229	0.0842618	0.4516594	0.4400297	0.5247129	0.4139238	0.1494729	0.4959119	0.3440579	0.1666889	0.5685637	0.5941653	0.5818492	0.1035353	0.0427624	0.3732053	0.7157276	0.0196203	0.7481677	0.7084422	0.6588577	0.1576855	0.2952450	0.6702868	0.0160753	0.1459481	0.6887360	0.2473059	0.0121129	0.6197035	0.5200302	0.0644751	0.7165105	0.2541335	0.6092962	0.0028162	0.5955206	0.7690277	0.0120033	0.1791211	0.2435396	0.5387050	0.5506593	0.5010115	0.1140803	0.7486195	0.0349826	0.2893856	0.0132548	0.5953990	0.5929827	0.0400726	0.6102176	0.1505503
550	0.3456906	0.0018570	0.6355870	0.2774303	0.4940183	0.4166093	0.1594215	0.2901834	0.2832615	0.3720352	0.4722395	0.3882054	0.4572217	0.4245239	0.3266865	0.2320521	0.5441484	0.4831276	0.6065960	0.3613613	0.6373354	0.5277935	0.3634263	0.7018536	0.3953926	0.2683592	0.2869431	0.7956435	0.4079533	0.7175775	0.1181063	0.2566269	0.4935155	0.3336772	0.0112824	0.0457978	0.5480996	0.0341626	0.6550554	0.2912611	0.5811999	0.4958226	0.2633292	0.0254339	0.3585586	0.5217704	0.5968917	0.0409046	0.5995233	0.4406900	0.6057029	0.3785949	0.1192744	0.5431978	0.3099826	0.3056977	0.7212643	0.5743379	0.4764178	0.1287501	0.1203745	0.3321359	0.7615821	0.0574145	0.7275130	0.4892391	0.7176471	0.1105241	0.5480569	0.6924127	0.0555475	0.1213443	0.6456345	0.5499998	0.0030503	0.5200735	0.5334882	0.0662351	0.6913024	0.2998214	0.6261545	0.0020733	0.5522934	0.6700393	0.0169130	0.1260792	0.3425035	0.4714357	0.2098029	0.1982758	0.3037906	0.6775612	0.0883790	0.1083245	0.0189264	0.5996148	0.6594292	0.0292278	0.8059805	0.2560887
600	0.3635924	0.0071000	0.7075130	0.1831777	0.3788262	0.4813780	0.1833424	0.3034788	0.2444406	0.3677914	0.4448755	0.3498512	0.7160423	0.5428557	0.4062483	0.2574318	0.6661614	0.5884282	0.5655202	0.2838285	0.5814194	0.5752092	0.5796502	0.5378597	0.3595328	0.2961220	0.3126913	0.6354472	0.6842896	0.5183228	0.0901509	0.1330220	0.4897317	0.2704681	0.0046943	0.0236608	0.6048612	0.0418354	0.6204670	0.3784390	0.5776738	0.6887244	0.2468416	0.0461702	0.4128046	0.4842571	0.6778525	0.0390539	0.3394826	0.3979437	0.5747925	0.4324471	0.2062262	0.5341262	0.2173941	0.3719517	0.7241405	0.6513302	0.4473643	0.1770126	0.0950578	0.3245062	0.5847027	0.0943815	0.7275496	0.4919438	0.7187765	0.0707033	0.6074883	0.6662524	0.0424866	0.0911102	0.7394308	0.6741890	0.0335025	0.5616364	0.5680964	0.0256878	0.4995450	0.3791070	0.6279029	0.0106411	0.4718584	0.6770011	0.0154719	0.2014649	0.4352788	0.3144243	0.2297813	0.0933487	0.3538713	0.7427871	0.0298515	0.0308988	0.0487193	0.6179625	0.7907772	0.0225152	0.6372624	0.2519336
650	0.3163151	0.0125809	0.6669078	0.2883484	0.3760581	0.4807819	0.1215351	0.2519621	0.2445221	0.4582784	0.5961479	0.4432748	0.6506125	0.5432210	0.3727891	0.2095766	0.5041193	0.5216451	0.6429780	0.2667015	0.6436416	0.7110653	0.5943690	0.5756302	0.4322205	0.2526989	0.3430059	0.5574127	0.6964847	0.3719945	0.0563991	0.0540589	0.3837717	0.2272353	0.0000436	0.0458276	0.4550742	0.0597542	0.6456164	0.4172359	0.6503443	0.6412870	0.4064507	0.0523406	0.3881382	0.7077021	0.7255580	0.0524780	0.2811003	0.4458586	0.5541001	0.3548841	0.4662370	0.6111120	0.1591954	0.3957072	0.7338164	0.7454500	0.3697657	0.1509498	0.0838639	0.3149338	0.6582707	0.1067635	0.6955860	0.4227864	0.7172221	0.3010961	0.5532426	0.6960132	0.0274404	0.1858437	0.7151734	0.7098567	0.0661024	0.7176283	0.5354230	0.0096314	0.7137995	0.3270047	0.5893266	0.0004151	0.5957778	0.6673291	0.0172742	0.1603856	0.3613184	0.3541776	0.4707441	0.0660755	0.3823273	0.7562509	0.0404493	0.0191025	0.0033937	0.6922982	0.5567533	0.0449175	0.5632376	0.2395116
700	0.3274722	0.0194291	0.7182081	0.2774310	0.2958270	0.4292193	0.1779880	0.2366698	0.2643011	0.4693532	0.4923244	0.4164837	0.6534814	0.4812960	0.4185814	0.1919423	0.5170559	0.3974685	0.5971879	0.2936948	0.7056586	0.6504497	0.6820860	0.6554650	0.4270116	0.3058210	0.3793087	0.5482077	0.7170442	0.3887223	0.0492869	0.0741614	0.2128049	0.2151824	0.0010086	0.1090976	0.4561536	0.0614633	0.6788927	0.4357219	0.6498544	0.7153585	0.3312729	0.0798232	0.3801560	0.5239163	0.6766899	0.0475122	0.2790422	0.4301458	0.5710290	0.4667681	0.6829760	0.6325387	0.1723139	0.5380998	0.7154064	0.7001460	0.3224354	0.2135617	0.0701202	0.2974371	0.5387844	0.0694480	0.6375234	0.4852295	0.6723799	0.4250011	0.7131630	0.6362103	0.0403300	0.1282131	0.6080352	0.6705065	0.0793044	0.6736150	0.6355447	0.0191024	0.5150740	0.2930098	0.6756060	0.0006982	0.4465484	0.7090694	0.0157676	0.1818165	0.3027145	0.3265238	0.6525416	0.0449726	0.4704011	0.6817687	0.0236145	0.0356039	0.0234302	0.7554460	0.6345131	0.0331139	0.6430678	0.2130919
750	0.4056159	0.0048354	0.6947033	0.2568966	0.1999965	0.4969969	0.1833689	0.2775070	0.3156987	0.4404633	0.4687973	0.5982499	0.6340543	0.4991444	0.3477751	0.2350051	0.4770742	0.3441706	0.6959988	0.2981585	0.6706095	0.6744064	0.8213359	0.5002008	0.4469715	0.3069803	0.3281665	0.7187678	0.7511935	0.3364049	0.1013820	0.0312644	0.1176966	0.1875687	0.0003374	0.0773651	0.3054379	0.0551070	0.5525401	0.4353508	0.5603739	0.8599488	0.3682514	0.0489226	0.4225769	0.5595595	0.7247339	0.0442439	0.2646569	0.3996307	0.4960914	0.5317033	0.5077940	0.8131355	0.0817704	0.5850949	0.6929189	0.5805533	0.3429645	0.1802671	0.0678642	0.2251255	0.6829301	0.0630988	0.7559187	0.5679186	0.7130030	0.6187500	0.6926653	0.6812280	0.0847561	0.0943724	0.6252583	0.6766264	0.1188181	0.7221266	0.6604651	0.0171527	0.6585099	0.3308486	0.6716816	0.0014775	0.4250808	0.6826515	0.0043873	0.1932731	0.4135979	0.3248942	0.5413040	0.0333490	0.6477531	0.7429501	0.0238036	0.0334694	0.0168377	0.6646588	0.7934884	0.0688244	0.5889955	0.3442095
800	0.3882681	0.0038683	0.7217531	0.2775540	0.3008349	0.3902038	0.1493389	0.2372542	0.3076238	0.5501534	0.4742932	0.4515037	0.4981689	0.3685486	0.4468620	0.1934663	0.4658945	0.3773556	0.6730887	0.2908771	0.5839271	0.8366789	0.7161699	0.4729106	0.3628632	0.3577096	0.4367077	0.6987191	0.6862604	0.3787634	0.1204897	0.0357352	0.1056836	0.0836446	0.0031634	0.1924383	0.3413753	0.0481720	0.6637366	0.4927257	0.5540810	0.6693065	0.2976703	0.0791749	0.3633528	0.6478195	0.8292806	0.0462012	0.2911305	0.4077856	0.6039676	0.4226212	0.6874016	0.7449577	0.0727386	0.5493632	0.8204797	0.6068869	0.3544563	0.1382381	0.0635065	0.3000348	0.5885985	0.0987730	0.5971308	0.4688283	0.6545366	0.6501594	0.7512076	0.5690519	0.0654862	0.0983425	0.7000855	0.5734659	0.0868399	0.7631836	0.7866883	0.0073409	0.8131937	0.2278566	0.7554465	0.0014271	0.5212492	0.6661435	0.0074967	0.1443165	0.2590934	0.2904791	0.5768755	0.0429003	0.5816464	0.5609824	0.0392465	0.0201842	0.0047067	0.7071377	0.7152042	0.0554267	0.6336311	0.2427025
850	0.4624222	0.0217771	0.6615548	0.3178677	0.2019156	0.4380516	0.1668742	0.1885785	0.3091413	0.4452072	0.4899853	0.4306891	0.5877414	0.3592303	0.4636202	0.1131897	0.5196443	0.5098913	0.6380099	0.2470473	0.5341384	0.6374275	0.6012608	0.5054300	0.3575423	0.2670782	0.4358790	0.6795794	0.6767453	0.2829507	0.1190928	0.0432003	0.1342598	0.1172271	0.0010827	0.2059839	0.1312936	0.0248058	0.6161716	0.4969219	0.6642282	0.6812210	0.2596847	0.0544292	0.4760922	0.5877716	0.8454343	0.0429424	0.2665350	0.3629206	0.5946029	0.4051518	0.6483500	0.7041653	0.0739835	0.6797535	0.7297273	0.6570468	0.4340712	0.1342122	0.0472149	0.2156143	0.7268136	0.1169376	0.7026110	0.5889385	0.5750217	0.5513815	0.7244844	0.6630056	0.0516610	0.1632579	0.6685300	0.7030626	0.1557285	0.6259225	0.7101118	0.0138492	0.7150272	0.1829833	0.6809316	0.0006500	0.5213629	0.6442405	0.0121703	0.1662338	0.3465314	0.3229506	0.6433161	0.0440237	0.6379818	0.5530453	0.0326472	0.0258110	0.0237042	0.6780442	0.5742378	0.0570804	0.5891971	0.2555253
900	0.4006011	0.0026887	0.6392551	0.2898501	0.1716838	0.5054349	0.1070767	0.2557580	0.3909029	0.4337355	0.5678985	0.4512991	0.5340848	0.3824057	0.3625076	0.0573381	0.5096699	0.3008188	0.6570678	0.2652436	0.5441246	0.7103842	0.6107434	0.5009179	0.3723515	0.4252845	0.4321046	0.6934132	0.6220977	0.3425699	0.2683579	0.0469975	0.1258612	0.0633375	0.0004341	0.3112969	0.1002354	0.0594061	0.6102640	0.5178893	0.6951485	0.7121499	0.3641266	0.0358441	0.4338790	0.6522375	0.8334590	0.0678423	0.3408866	0.3325901	0.6073867	0.4088421	0.7501090	0.6863794	0.0282988	0.6109217	0.6154654	0.5476802	0.3248253	0.1885183	0.0343142	0.1559583	0.5281655	0.1444478	0.9514962	0.4243789	0.6023951	0.6761357	0.7067454	0.6480331	0.0649421	0.1492542	0.5747162	0.5083232	0.2070107	0.5975796	0.6347928	0.0196153	0.6216140	0.2203051	0.5690322	0.0021223	0.5048746	0.6511658	0.0066015	0.1717981	0.3218238	0.2770551	0.5388536	0.0661843	0.7925188	0.6807195	0.0385795	0.0246475	0.0234309	0.6332273	0.7501826	0.0832630	0.6546439	0.1994120
950	0.3743248	0.0137980	0.7062263	0.3275507	0.1432110	0.4394834	0.1175763	0.1500335	0.3805093	0.5630327	0.5725857	0.4545427	0.4238301	0.4240099	0.4119703	0.0420668	0.5503884	0.3002196	0.7768859	0.2315109	0.6587017	0.6139814	0.7752347	0.5444798	0.4594900	0.3087990	0.3277490	0.6747026	0.6606295	0.2834644	0.2234700	0.0165897	0.0707065	0.0294166	0.0016915	0.4402137	0.0896631	0.0420934	0.7059350	0.4938586	0.5951664	0.6373725	0.3185905	0.0265987	0.4607991	0.7362518	0.6413587	0.0757840	0.3892654	0.2983191	0.4976480	0.3617940	0.6135866	0.7065095	0.0049516	0.5969272	0.5417749	0.6192519	0.3415228	0.1471743	0.1026694	0.1814515	0.5879858	0.0829014	0.7191892	0.6010215	0.6335690	0.7937408	0.7202292	0.6440204	0.0298430	0.1290797	0.6039705	0.4978197	0.1448158	0.5197193	0.5774615	0.0123501	0.5842814	0.1663422	0.6206871	0.0031995	0.4330923	0.6679990	0.0144759	0.1289606	0.3060552	0.2738549	0.4817110	0.0293497	0.6402497	0.7148416	0.0393344	0.0122123	0.0235497	0.6718387	0.7216943	0.1145839	0.5081941	0.2780357
1000	0.4545818	0.0271873	0.7802470	0.3231506	0.1717086	0.4601012	0.1721322	0.2617875	0.3742042	0.5894733	0.6385139	0.4958360	0.3803580	0.3339307	0.3911661	0.0676105	0.4488674	0.2879996	0.6376870	0.1858642	0.6502132	0.7530448	0.6225233	0.4552151	0.4125094	0.3511985	0.3356918	0.7085920	0.6712066	0.2823495	0.3348489	0.0280720	0.1099012	0.0315605	0.0157125	0.4686229	0.0825176	0.0438507	0.7023708	0.4579553	0.7665346	0.6672578	0.2471965	0.0550540	0.4063658	0.6752536	0.6515800	0.0647007	0.2910783	0.3093258	0.5816233	0.3382687	0.6448709	0.6198946	0.0258090	0.6173420	0.6140395	0.5780358	0.4705354	0.1996410	0.0321126	0.2349180	0.7112974	0.1179211	0.7174900	0.6209378	0.5809207	0.6814958	0.6016614	0.6448180	0.0179719	0.0998269	0.6606991	0.7757808	0.1344593	0.6251406	0.5519336	0.0153838	0.6946614	0.1792382	0.6670216	0.0004534	0.3706301	0.6917953	0.0236270	0.1340029	0.2652498	0.2960136	0.5905973	0.0254951	0.8783395	0.6385663	0.0308709	0.0361755	0.0022467	0.5481247	0.7163110	0.1238500	0.6142036	0.2101199

0	0.3702266	0.0313593	0.8438076	0.4087272	0.2331749	0.4382214	0.1665766	0.1854452	0.3547812	0.4151425	0.3917955	0.4650973	0.5698709	0.4245844	0.4671753	0.0224481	0.4591599	0.4832979	0.6160973	0.3204059	0.6952261	0.6668023	0.7246273	0.3316152	0.2855557	0.4833520	0.3127969	0.6762404	0.7526178	0.3823332	0.3090150	0.0590742	0.1273051	0.0365872	0.0067230	0.4465007	0.0710126	0.0252031	0.6288364	0.5103100	0.5996080	0.7476706	0.2371187	0.0573113	0.3217967	0.6894967	0.5934378	0.0452488	0.2685662	0.3704211	0.5173430	0.4957978	0.6991595	0.8052184	0.0211354	0.6754644	0.5964306	0.5802226	0.3954526	0.1572201	0.0808868	0.3136230	0.6178064	0.1422918	0.6526479	0.4691691	0.7302722	0.6186271	0.6779343	0.7245173	0.0676514	0.1527971	0.7031506	0.5964725	0.1454188	0.6954009	0.5878374	0.0492360	0.7050110	0.1709106	0.7901319	0.0017946	0.4893300	0.6385413	0.0218462	0.2272206	0.2756755	0.3562886	0.4892209	0.0262953	0.5781444	0.8065421	0.0615139	0.0595881	0.0151228	0.7597033	0.7289380	0.1120424	0.6281417	0.2844297
50	0.4295380	0.2510839	0.6050040	0.2335105	0.1609303	0.4093905	0.1903135	0.2568007	0.3783404	0.3663899	0.4490435	0.5389916	0.4830092	0.4425710	0.4728757	0.0648945	0.5175459	0.3963309	0.4241934	0.3291201	0.6571602	0.6235850	0.6739930	0.4994398	0.3744758	0.3236478	0.5173523	0.6114331	0.7038150	0.3550246	0.1908536	0.0432441	0.1413265	0.0405990	0.0002838	0.3289161	0.1716916	0.0150046	0.6349367	0.4395251	0.6345045	0.3250301	0.2812883	0.0749842	0.3182500	0.5740026	0.5551759	0.0086864	0.4059887	0.3481512	0.4557606	0.3501495	0.7056136	0.7672642	0.2417736	0.1709023	0.5623397	0.4761623	0.4518353	0.1465669	0.0873383	0.2879955	0.6102770	0.1072195	0.7486805	0.6720204	0.7213139	0.6643719	0.4941944	0.6327266	0.0126417	0.0403901	0.7462478	0.3189367	0.0882524	0.6703456	0.6919055	0.0210416	0.5815878	0.2312194	0.7849400	0.0003821	0.3909977	0.7429165	0.0019403	0.1494192	0.2530015	0.1975609	0.4336862	0.0148276	0.6428564	0.0828915	0.1858977	0.0209285	0.0071747	0.7542516	0.1994866	0.0523008	0.7034213	0.0704625
100	0.4284567	0.3260132	0.6551904	0.3025490	0.2920224	0.5180363	0.1573029	0.2360026	0.2841564	0.4154860	0.5183131	0.4385383	0.5180552	0.3644877	0.3948258	0.0504241	0.4874694	0.3330816	0.3683330	0.4464886	0.5316657	0.6595358	0.5247304	0.4377615	0.2419574	0.3509423	0.4997064	0.7368178	0.6670335	0.3553934	0.0477821	0.0682092	0.1301941	0.1686684	0.0005383	0.4231089	0.0799046	0.0180160	0.6040894	0.2757119	0.6381185	0.2223182	0.4494103	0.2815616	0.3254405	0.5060310	0.6503880	0.0018048	0.3932417	0.3523698	0.6831281	0.4678367	0.5647533	0.5935938	0.3723138	0.0456171	0.7098763	0.5072695	0.5329061	0.1099438	0.0882826	0.3125253	0.6964150	0.0563527	0.6254992	0.6943542	0.5772783	0.6536058	0.3608916	0.6385291	0.0399472	0.0174549	0.6645518	0.1592226	0.0253396	0.6005552	0.5068811	0.0102923	0.7227897	0.1945653	0.5447029	0.0004694	0.3611483	0.7001544	0.0055719	0.2083346	0.3145844	0.0919981	0.5991209	0.0102266	0.6635042	0.0255197	0.1752706	0.0188763	0.0166691	0.6265975	0.0794325	0.0419167	0.6992556	0.0170122
150	0.3700469	0.3369550	0.6272929	0.2516127	0.1753361	0.3913390	0.1784115	0.1581855	0.2996302	0.3600861	0.5247495	0.4602085	0.4027105	0.3711951	0.4609579	0.0720842	0.4727893	0.5184104	0.2911123	0.3714007	0.4876886	0.7143139	0.6404694	0.4513477	0.3097567	0.3853955	0.5783132	0.6541836	0.7698350	0.3791039	0.0216738	0.0328699	0.1541159	0.1118868	0.0014329	0.3600559	0.1113563	0.0202694	0.5777144	0.2521351	0.6057842	0.1712008	0.3513655	0.5531931	0.3513206	0.4562468	0.4824941	0.0005987	0.4200030	0.3275528	0.6864781	0.5174956	0.6922399	0.7586449	0.3360217	0.0105812	0.5701653	0.5849409	0.5934341	0.1154570	0.0591698	0.3828554	0.5494747	0.1282171	0.5826807	0.5800303	0.7310363	0.7032185	0.3228026	0.7650619	0.0801572	0.0087348	0.6859854	0.1464779	0.0659906	0.2892388	0.5931451	0.0207509	0.6024751	0.1925092	0.6776585	0.0007157	0.4491960	0.7857362	0.0141580	0.1610909	0.2591402	0.1301669	0.5905125	0.0187452	0.6485396	0.0047876	0.2260369	0.0069501	0.0083241	0.6939060	0.0602707	0.0776367	0.6094992	0.0292558
200	0.4064954	0.3729762	0.7018189	0.3249652	0.2794716	0.4647246	0.1355100	0.1946396	0.2731739	0.4259627	0.4522903	0.4348973	0.4607435	0.4110478	0.5022596	0.0682444	0.3907005	0.4077013	0.3086447	0.4497832	0.5585953	0.7304525	0.7662255	0.4272254	0.3345047	0.2723271	0.5979321	0.5534637	0.7228270	0.3563499	0.0071472	0.0319416	0.1453333	0.0944126	0.0013157	0.3999854	0.0926908	0.0350790	0.5831458	0.3026745	0.6297004	0.1800857	0.4141191	0.5846317	0.3630829	0.4416766	0.7212826	0.0001769	0.2677447	0.3351440	0.6872066	0.4747289	0.7057191	0.8374473	0.2463613	0.0023645	0.7009911	0.5192232	0.5661288	0.1030135	0.0668608	0.3061749	0.6110861	0.1441126	0.7584215	0.5426008	0.7145060	0.7033932	0.2526088	0.6694335	0.1173994	0.0142294	0.5820981	0.1212553	0.0260313	0.1571212	0.5613199	0.0171365	0.6451163	0.1718994	0.6728597	0.0007340	0.3466727	0.6064683	0.0067652	0.1152860	0.3167325	0.1048257	0.4787425	0.0151029	0.7031087	0.0030191	0.1949603	0.0194287	0.0061994	0.5700392	0.0462039	0.1973775	0.5982836	0.0217666
