"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.4008116	0.2324729	0.6308942	0.3745840	0.0580143	0.6849074	0.5178567	0.4822119	0.5737367	0.2422362	0.3261461	0.1667083	0.2045579	0.3501752	0.1995053	0.1817941	0.3528596	0.2321674	0.3214284	0.4840471	0.2598419	0.2575084	0.4790482	0.2534085	0.6506784	0.6297482	0.2350785	0.5434462	0.0635040	0.0020894	0.2395925	0.3718700	0.6732022	0.3059746	0.1473674	0.3502744	0.7167696	0.0224362	0.6406700	0.2204392	0.5813523	0.0434194	0.4548705	0.0432311	0.0505454	0.5712071	0.3810705	0.2548195	0.6867406	0.4271540	0.3407609	0.6923660	0.4826823	0.4942116	0.6358036	0.4954858	0.0825193	0.0269335	0.0641774	0.5814563	0.0048463	0.1090339	0.2820288	0.5414437	0.2485237	0.5279421	0.0712166	0.0760045	0.3052926	0.0236813	0.7702572	0.3911471	0.2309854	0.0314532	0.4115149	0.0317229	0.6198314	0.4463562	0.2718222	0.3913409	0.4387722	0.2985728	0.8208312	0.0320353	0.3606990	0.4012559	0.0000000	0.6176034	0.0390139	0.6053201	0.7399073	0.6999737	0.0616080	0.5647907	0.1134509	0.5345584	0.5794934	0.5829562	0.0162755	0.6668336
900	0.4180920	0.3019643	0.7735088	0.5021131	0.0545340	0.6553139	0.5264493	0.3494192	0.6550289	0.2210364	0.2693246	0.1508522	0.2588313	0.2991406	0.1600845	0.1463728	0.4577203	0.1850849	0.4472374	0.4105801	0.1726177	0.3307646	0.5348837	0.2617487	0.7505770	0.6616215	0.3305891	0.4916771	0.0560840	0.0048716	0.2497621	0.3862467	0.5837998	0.3074736	0.1299021	0.4010647	0.5528323	0.0144039	0.6762614	0.2709717	0.6498791	0.0330680	0.6049147	0.0262746	0.0413320	0.7301593	0.3917455	0.2735585	0.5937345	0.5278564	0.2683403	0.5589096	0.4652933	0.4643509	0.7211616	0.4320235	0.0532330	0.0654188	0.0366757	0.6310524	0.0194350	0.1346607	0.2125305	0.3962838	0.3416568	0.5262792	0.0749638	0.0422481	0.3488965	0.0433457	0.6991485	0.4085470	0.2642684	0.0202411	0.3143730	0.0443815	0.6846505	0.4748191	0.3781507	0.2761687	0.3946592	0.2387577	0.7175580	0.0537197	0.3411682	0.5126599	0.0027278	0.7102098	0.0268536	0.6610940	0.5935239	0.6559623	0.0941837	0.5021051	0.0954560	0.5084791	0.6038821	0.6812237	0.0228713	0.6078920
950	0.2223922	0.2844729	0.6944828	0.5365064	0.1096989	0.6483123	0.4858813	0.3125378	0.7055043	0.2082281	0.3467350	0.1250824	0.2547361	0.2896905	0.1454579	0.2115248	0.4329796	0.1379138	0.2426288	0.4472931	0.1572694	0.5026037	0.4171123	0.2829972	0.6460853	0.5430327	0.2636063	0.4941617	0.0836811	0.0015141	0.2408512	0.4180660	0.5341108	0.3336261	0.1585718	0.3083500	0.7241761	0.0186818	0.6582586	0.1909886	0.6991048	0.0320668	0.5693722	0.0566510	0.0495177	0.7340376	0.3649332	0.2616214	0.6620125	0.6454672	0.3089342	0.5521441	0.3943479	0.5140563	0.6900784	0.4588342	0.0944207	0.0221342	0.0920184	0.6504774	0.0217225	0.1413156	0.2829786	0.4558351	0.2763370	0.5531044	0.0397590	0.0574360	0.4603976	0.0322015	0.7997137	0.4107569	0.2811286	0.0823880	0.3646641	0.0426322	0.5969403	0.5006983	0.3172507	0.3768386	0.4806818	0.3312977	0.6497903	0.0727776	0.3593303	0.4389351	0.0041635	0.7334295	0.0629511	0.7780686	0.6302203	0.7352227	0.1352168	0.3930349	0.0950563	0.5237114	0.5835735	0.7619403	0.0162432	0.8026092
1000	0.3316386	0.2666933	0.5577576	0.4281502	0.1026679	0.6299264	0.5407721	0.4131788	0.7211985	0.2164965	0.2859858	0.2138261	0.2227712	0.4061473	0.1232715	0.2691643	0.4535776	0.1340021	0.3060395	0.4168919	0.1747271	0.3851522	0.5006699	0.2648763	0.6182949	0.6861943	0.3307273	0.5457450	0.0612191	0.0075030	0.2769298	0.3928358	0.8360977	0.2739933	0.1869110	0.3221453	0.5852409	0.0116962	0.6039533	0.2267927	0.6915871	0.0453029	0.5593649	0.0769855	0.0933662	0.7765207	0.3656745	0.1964775	0.5948586	0.6254601	0.3452842	0.5014538	0.4395813	0.4606524	0.7615733	0.5029555	0.0811295	0.0184769	0.0924079	0.6317474	0.0358422	0.1458758	0.2263020	0.4823015	0.2765037	0.4046989	0.0393602	0.1166603	0.4254794	0.0448145	0.6317089	0.3421598	0.2041639	0.0503418	0.3610118	0.0607676	0.7020810	0.5333481	0.3028685	0.4190400	0.3774203	0.3449232	0.6837995	0.0392953	0.4222132	0.4712272	0.0127253	0.6509677	0.0572530	0.6144554	0.6646824	0.7422699	0.0844471	0.3673774	0.0704776	0.4335083	0.5803364	0.7482362	0.0639188	0.5428478

0	0.3017153	0.2651227	0.7214351	0.4667340	0.1057827	0.6170550	0.6428730	0.5443675	0.6036916	0.1986344	0.3851910	0.1072979	0.1900005	0.2634875	0.1269473	0.2445703	0.5999525	0.2668335	0.5589310	0.5903011	0.1964715	0.1450940	0.4983881	0.4215175	0.6104937	0.5502289	0.3351974	0.4867735	0.0505687	0.0025205	0.1616727	0.3149423	0.6715171	0.2748942	0.1472163	0.1121835	0.5409299	0.1298989	0.6312102	0.2468295	0.7695072	0.0564554	0.5191327	0.0199679	0.0535729	0.5985397	0.5281357	0.2589221	0.5841506	0.6077277	0.1517916	0.5919213	0.5902870	0.4633083	0.6813661	0.5096759	0.0785288	0.0233474	0.0407238	0.7505238	0.0464342	0.1824560	0.3131353	0.5142486	0.2236097	0.5211691	0.0654336	0.0927256	0.2181390	0.0375056	0.7302957	0.3415138	0.2835624	0.0366938	0.3579402	0.0272107	0.5784681	0.5102833	0.3084988	0.3802838	0.4478816	0.3393002	0.7248566	0.0458635	0.5341550	0.7040251	0.1271311	0.6082502	0.0992255	0.6373886	0.7508688	0.5702334	0.0796132	0.4287432	0.0741391	0.4927415	0.5760496	0.7161861	0.0249654	0.6455439
50	0.3573790	0.2002958	0.7406793	0.3718752	0.2583810	0.6080305	0.4482443	0.4856401	0.6736069	0.1646152	0.2910199	0.1297910	0.1871954	0.2622573	0.1357333	0.2949470	0.5915376	0.2509683	0.1510786	0.3817936	0.1419223	0.2014842	0.4007161	0.4547481	0.4838847	0.5996115	0.3019887	0.3320640	0.0754068	0.1835227	0.5076628	0.3605260	0.5607938	0.4827767	0.1743430	0.1420238	0.6290872	0.0107378	0.7322029	0.3381721	0.3227636	0.0404258	0.4098991	0.0342505	0.0895548	0.6575663	0.3432835	0.2567349	0.5949424	0.6112623	0.1316957	0.7706721	0.3694416	0.5292293	0.5966433	0.6560821	0.1413134	0.3122159	0.0328956	0.4411396	0.0648862	0.1208022	0.2500635	0.4556384	0.1845052	0.5947190	0.0276748	0.0563951	0.2173802	0.0355405	0.6033177	0.4873244	0.2057609	0.0026724	0.4087663	0.0721916	0.7330798	0.5610896	0.2697954	0.3607036	0.5647703	0.2374620	0.7475329	0.0507119	0.3577104	0.5375583	0.0336691	0.2992119	0.3886736	0.7440512	0.4201228	0.6072477	0.0151550	0.5739652	0.0680617	0.4147729	0.5441415	0.5733730	0.0181857	0.6943395
100	0.3284365	0.2306294	0.7015318	0.4790676	0.2897142	0.5405926	0.6555198	0.4007929	0.6633761	0.1650637	0.3968657	0.0927143	0.2909208	0.2864758	0.1111086	0.3320463	0.6912642	0.2464085	0.0421466	0.4487272	0.2197691	0.3268813	0.5761436	0.3543187	0.5185237	0.6811336	0.2630295	0.4199729	0.0582910	0.2938234	0.5489259	0.4832037	0.7013098	0.4842100	0.3266104	0.1461153	0.5653436	0.0023608	0.6535959	0.2241502	0.1763473	0.0604072	0.5353684	0.0341127	0.0639126	0.5413569	0.3027113	0.3742039	0.4274274	0.5231464	0.1305452	0.6420610	0.5262769	0.5322365	0.7410829	0.7219717	0.1271760	0.4225510	0.0026024	0.3700351	0.0880596	0.1161113	0.2871829	0.5042010	0.2243080	0.5154320	0.0311755	0.0514476	0.2302850	0.0234086	0.8151847	0.5299203	0.2895648	0.0002796	0.4211850	0.0686428	0.7240093	0.4741629	0.2785666	0.3808128	0.6697474	0.2019812	0.6521698	0.0541086	0.2889344	0.5582285	0.0390908	0.1887664	0.2847556	0.6123842	0.3727630	0.5386166	0.0060740	0.8260023	0.0829041	0.5797319	0.5115931	0.6240396	0.0009543	0.5842825
150	0.3074656	0.3532690	0.4902687	0.4903328	0.3052722	0.5711944	0.6505697	0.4171115	0.6888078	0.2504091	0.3529995	0.2659537	0.2364457	0.2952487	0.1944698	0.3742444	0.6696632	0.2592925	0.0527618	0.4867508	0.2059129	0.3839564	0.6001864	0.2926780	0.4505955	0.6167882	0.3312550	0.4270112	0.0639769	0.1815482	0.5723470	0.4864820	0.7125686	0.5291116	0.3124296	0.2857890	0.6425018	0.0000717	0.7049515	0.2731234	0.1230750	0.0243289	0.4846481	0.0446602	0.0508433	0.6166631	0.3607750	0.2727501	0.5351520	0.6683347	0.1170045	0.5881988	0.5123113	0.5291601	0.6058895	0.6065072	0.1097720	0.4369301	0.0000917	0.3790540	0.0475745	0.1175032	0.2308935	0.4709151	0.2409327	0.5506703	0.0562805	0.0772464	0.2344652	0.0303988	0.6977738	0.6873337	0.3511310	0.0108829	0.3746308	0.0327492	0.6773373	0.4900659	0.2979114	0.2831538	0.5695982	0.2397576	0.6153911	0.0489993	0.1503829	0.3713676	0.0145393	0.1602235	0.3570559	0.6468484	0.3523636	0.6176034	0.0072922	0.6929618	0.0714922	0.5841264	0.5622888	0.6671438	0.0004898	0.6388645
200	0.3217626	0.3300546	0.6020168	0.4299091	0.3743897	0.7218128	0.5089781	0.3811448	0.6274176	0.1888826	0.3046457	0.2660707	0.3510346	0.2271483	0.2319329	0.3504792	0.6851804	0.1734084	0.0175341	0.4439034	0.2774611	0.3785436	0.3947100	0.2506389	0.5251618	0.6518118	0.3736481	0.3787321	0.0885463	0.2540236	0.6226764	0.4017573	0.7763349	0.5037640	0.3380230	0.3394040	0.7179129	0.0001770	0.6497196	0.2724720	0.1206961	0.0609870	0.5033611	0.0513173	0.0353415	0.5246589	0.3280282	0.2352003	0.5645921	0.4929256	0.2519347	0.5691160	0.4661455	0.4540200	0.6894985	0.5798295	0.1073933	0.3844415	0.0010625	0.3922209	0.0892145	0.1349371	0.4462187	0.5299028	0.2360757	0.4721178	0.0608599	0.0778136	0.4474292	0.0183086	0.6169776	0.6431078	0.2503142	0.0016792	0.4943020	0.0438789	0.6098232	0.5171440	0.2634049	0.3744728	0.7257127	0.2909050	0.6438830	0.0639703	0.1313311	0.2753787	0.0006748	0.1369073	0.3438388	0.8288577	0.4041991	0.7884772	0.0114495	0.6839909	0.1137167	0.5752688	0.4643529	0.5104112	0.0009583	0.5568657
250	0.3420566	0.2533256	0.6448401	0.4449835	0.3378914	0.6825639	0.5482733	0.3713571	0.6241026	0.2378957	0.2347085	0.2559044	0.3577279	0.3633172	0.1532878	0.2868521	0.5777335	0.1637169	0.0330601	0.3277069	0.2761865	0.5959871	0.5159288	0.1470510	0.5033992	0.7301558	0.2822022	0.3062395	0.0912732	0.2399425	0.6115320	0.3419868	0.6442415	0.5105459	0.2819317	0.3912261	0.5993243	0.0003848	0.6984241	0.2488468	0.1840736	0.0545169	0.4871999	0.0402468	0.0817397	0.6107803	0.4021469	0.2285461	0.4737440	0.5354292	0.2060242	0.6575772	0.4955438	0.4974915	0.5155279	0.6244865	0.0954253	0.3334574	0.0007540	0.3625921	0.0588258	0.1108928	0.3368807	0.4570939	0.3556204	0.4916038	0.0806851	0.0482277	0.2864215	0.0470518	0.7156264	0.7103729	0.2281501	0.0007522	0.4492025	0.0363736	0.6041762	0.6418356	0.3014663	0.3517299	0.5936695	0.3367772	0.6216846	0.0738570	0.1382071	0.3006848	0.0006964	0.0943757	0.3027367	0.5879589	0.3368849	0.6657509	0.0050022	0.5704679	0.1051181	0.5196833	0.4841205	0.5746862	0.0000295	0.7148815
300	0.3184245	0.2925644	0.6013279	0.4141863	0.3986680	0.7724015	0.5745851	0.4082436	0.7126004	0.2141907	0.3343630	0.1551301	0.4129342	0.2183224	0.2281941	0.2987013	0.6943570	0.1234041	0.0016274	0.2927247	0.3397535	0.4868703	0.4516009	0.1711888	0.3698906	0.5902655	0.4098884	0.3172937	0.1109779	0.2352171	0.6074033	0.4459736	0.6469947	0.6760679	0.3261430	0.4390968	0.6399362	0.0000309	0.5876579	0.2671553	0.2308710	0.0414143	0.4491941	0.0757365	0.0480323	0.6042664	0.3503820	0.2338870	0.5409718	0.4730850	0.2922592	0.5733535	0.4431386	0.5757889	0.6129085	0.8762519	0.1182853	0.4085485	0.0020550	0.3738568	0.0874699	0.1078943	0.2307155	0.5298809	0.3594764	0.5388924	0.0426984	0.0741186	0.4307599	0.0416737	0.6859317	0.6656755	0.3664191	0.0005344	0.4104408	0.0704322	0.5485328	0.4998379	0.3080441	0.3405305	0.7768581	0.2678369	0.6552088	0.0489724	0.0739526	0.3213863	0.0002098	0.1443868	0.2683498	0.7065546	0.4353131	0.6429689	0.0049746	0.7441012	0.0901401	0.5445504	0.4101979	0.6362365	0.0025333	0.5538534
350	0.2585715	0.3289637	0.7261508	0.3994507	0.3266296	0.5582022	0.4540207	0.4400493	0.7391975	0.1798638	0.3337693	0.2396384	0.4900308	0.3464111	0.2521449	0.3414327	0.6345505	0.1408539	0.0007510	0.3312811	0.3986687	0.6055678	0.2522445	0.1551056	0.4954573	0.4840525	0.3189002	0.3455468	0.0853490	0.2443041	0.5236359	0.3424264	0.7907132	0.6275654	0.2461604	0.3269930	0.6746457	0.0000622	0.6347636	0.2735064	0.2122644	0.0566889	0.5094333	0.0486996	0.0935173	0.5101683	0.3056049	0.2561887	0.4626528	0.5411316	0.3386524	0.5106450	0.3733736	0.5563567	0.7046596	0.6929337	0.1061999	0.4786154	0.0005723	0.4570139	0.1020314	0.1389128	0.2989326	0.5682843	0.3250880	0.4990937	0.0638347	0.0436341	0.3764051	0.0460862	0.6490206	0.5929359	0.3110450	0.0016131	0.4452376	0.0760834	0.6811850	0.5068795	0.2821594	0.3528532	0.5552438	0.2936106	0.5727258	0.0455647	0.0975505	0.1925255	0.0006818	0.0782146	0.3800384	0.6037644	0.4598636	0.7800389	0.0032927	0.6619536	0.0980267	0.5136226	0.5313365	0.7060224	0.0025067	0.4247750
400	0.4048948	0.3203627	0.5961709	0.4766057	0.3179091	0.7082776	0.3721713	0.3238834	0.6713020	0.1847849	0.3716208	0.1847337	0.3378623	0.3679469	0.2764585	0.2299470	0.7031677	0.1485362	0.0002821	0.4261271	0.3326184	0.6000820	0.3470910	0.1529916	0.4017056	0.5587159	0.3955722	0.3818976	0.1356756	0.2492871	0.6910461	0.3948628	0.6529715	0.6430092	0.4501538	0.4387020	0.6679412	0.0008353	0.7549203	0.1771336	0.2418490	0.0392862	0.4030901	0.0296280	0.0604475	0.4837017	0.2995831	0.2931882	0.6146496	0.4915949	0.3725839	0.5106709	0.3338374	0.5026090	0.5694374	0.6671713	0.1625092	0.4470756	0.0006660	0.3635108	0.0670630	0.1327977	0.3032769	0.5679026	0.4209656	0.5020427	0.0691843	0.0817775	0.3330839	0.0531543	0.7544280	0.6574761	0.3732443	0.0015590	0.3738321	0.0587362	0.6166401	0.4657252	0.2745121	0.3659949	0.5824942	0.1982256	0.7573069	0.0403516	0.0716472	0.2367977	0.0000624	0.1049074	0.2637050	0.6624734	0.4100833	0.6864163	0.0001286	0.6739280	0.1244555	0.4595886	0.4016950	0.7126274	0.0016220	0.5710204
450	0.3558693	0.3485225	0.6890395	0.4067597	0.2919896	0.5937211	0.4534980	0.3821829	0.6289505	0.2217343	0.3270726	0.1817191	0.3621761	0.3264804	0.1820609	0.3130233	0.7394415	0.1197855	0.0037259	0.3417147	0.4109808	0.5248715	0.3220880	0.1418109	0.4517182	0.6885872	0.3689242	0.4011350	0.1593056	0.2763820	0.6965627	0.3763967	0.7237644	0.4829964	0.4166862	0.5921225	0.7466966	0.0000050	0.7426271	0.1781289	0.1701935	0.0560158	0.4841083	0.0442496	0.0651292	0.5688187	0.2713058	0.2554773	0.5620373	0.4827197	0.3497807	0.4754106	0.3072485	0.3278827	0.4519618	0.6119935	0.0884662	0.4014498	0.0003381	0.4037458	0.0978837	0.0871758	0.2678680	0.6710714	0.3424283	0.4235425	0.0495577	0.0946214	0.3498794	0.0657547	0.7159842	0.7091295	0.3328306	0.0009447	0.5477304	0.0392149	0.6147213	0.4225415	0.3071110	0.3206098	0.5163697	0.2870961	0.7313814	0.0292798	0.0703565	0.1564556	0.0002858	0.0778887	0.3471237	0.7219862	0.3859034	0.6527369	0.0012002	0.7753383	0.0739197	0.5925963	0.4565667	0.5971302	0.0007851	0.5464555
500	0.3497275	0.3247533	0.8199844	0.4080054	0.3057824	0.6782284	0.3724912	0.3237516	0.6171321	0.2548527	0.3041480	0.3872032	0.3449751	0.4082766	0.2319426	0.3399301	0.6526620	0.1300792	0.0027343	0.2438735	0.3046588	0.6514633	0.3613228	0.1026639	0.5296762	0.5457098	0.3562968	0.3660777	0.1014153	0.2606648	0.5627159	0.2869723	0.6435616	0.6188125	0.4306532	0.4483213	0.6124900	0.0000000	0.6792744	0.3152754	0.2220260	0.0601221	0.4143078	0.0534666	0.0760998	0.5766182	0.2505361	0.1928849	0.5159171	0.4363999	0.3066991	0.4772246	0.3018336	0.4959042	0.5299860	0.7318210	0.1945768	0.4884129	0.0012053	0.4858650	0.1165767	0.1516113	0.2457914	0.4798289	0.3247730	0.5187783	0.0842561	0.0673922	0.3072482	0.0773240	0.6836609	0.6188513	0.3219507	0.0010839	0.4765728	0.0689389	0.6675667	0.6046579	0.3011011	0.3347318	0.6807236	0.2275524	0.7547968	0.0552997	0.1031293	0.2001124	0.0000617	0.0619317	0.3463407	0.7057619	0.4043176	0.6587048	0.0016626	0.5858094	0.0967210	0.4585753	0.4659081	0.6693496	0.0047377	0.5727447
550	0.3426637	0.3415332	0.6221372	0.4518680	0.2394597	0.6571018	0.4099558	0.3897225	0.6777554	0.2072253	0.3994981	0.3294446	0.4308833	0.2947989	0.2443534	0.2390928	0.5706292	0.1287760	0.1719150	0.3894185	0.3114199	0.5630061	0.3323999	0.1963026	0.5616114	0.6350798	0.3488267	0.4362559	0.1468362	0.0812774	0.2716882	0.3170305	0.5781712	0.2920617	0.3530471	0.4071417	0.6075799	0.0138963	0.6822435	0.2645687	0.5586891	0.0329102	0.5383730	0.0833004	0.0326909	0.5185223	0.2783865	0.3807865	0.5476603	0.4822042	0.3297125	0.5053545	0.4674747	0.4098199	0.5685996	0.5483664	0.1615299	0.1952746	0.0216508	0.5345327	0.0336802	0.0754846	0.3158073	0.5381069	0.3593614	0.5014011	0.0353625	0.0882622	0.3041454	0.0654229	0.8345254	0.7168603	0.2648102	0.0283540	0.4251406	0.0574389	0.5078820	0.5513478	0.2790732	0.5144269	0.5150939	0.3509851	0.6141360	0.0434024	0.2548659	0.2017815	0.0065374	0.3658347	0.1526349	0.6069504	0.5942187	0.6359841	0.0376009	0.5709757	0.0807516	0.5239531	0.5826543	0.6410179	0.0169739	0.5652018
600	0.3332671	0.3436955	0.6659664	0.5630422	0.1476906	0.6239363	0.5014546	0.3979787	0.7789878	0.2040684	0.2712748	0.2217596	0.3852033	0.3221939	0.2400397	0.1541848	0.6090071	0.0976621	0.2067429	0.3937632	0.2750177	0.4711674	0.4406695	0.1774463	0.6217493	0.6036894	0.3823782	0.4603971	0.0752101	0.0236586	0.2701770	0.2835673	0.6866333	0.3845632	0.2592025	0.4650487	0.6613957	0.0283922	0.7138696	0.3603379	0.7147992	0.0250908	0.5672990	0.0513363	0.0445638	0.6766975	0.2217900	0.2155735	0.5351107	0.5886792	0.4521052	0.4669275	0.3337784	0.4034786	0.6131941	0.5588739	0.1305971	0.0986101	0.0264966	0.5889711	0.0092426	0.0837423	0.2596835	0.5592752	0.3210639	0.4466383	0.0774272	0.0822731	0.3047229	0.0870552	0.8106841	0.3714000	0.2687880	0.0330615	0.3743800	0.0385631	0.5384285	0.4730834	0.2824522	0.3771804	0.4206004	0.1983801	0.5804197	0.0509018	0.2400738	0.1918379	0.0044384	0.3286814	0.0937974	0.7980162	0.7525434	0.6753650	0.0444547	0.5868706	0.1124725	0.5635151	0.5852718	0.5649716	0.0161295	0.5963560
650	0.1908288	0.3484350	0.5994807	0.5527650	0.1208546	0.6110038	0.4887684	0.3455401	0.6123694	0.1653964	0.3169185	0.2070196	0.3317051	0.3435037	0.2365582	0.1998754	0.5540254	0.1064048	0.1453523	0.6024083	0.2368313	0.5812044	0.4385503	0.1930389	0.5801951	0.6328423	0.2787335	0.5149832	0.0535034	0.0032571	0.2318473	0.3135119	0.5713355	0.2202958	0.2378805	0.3825048	0.5999947	0.0345846	0.6211869	0.3296545	0.7560783	0.0291211	0.4556837	0.0697495	0.0537243	0.6083427	0.4235375	0.2413017	0.4802274	0.5049226	0.3695459	0.4921427	0.3725445	0.4731856	0.6461270	0.5415235	0.1051103	0.0241712	0.0507730	0.5600983	0.0395802	0.0661565	0.2651677	0.4351328	0.3044532	0.4093757	0.0710594	0.0615452	0.3544485	0.0682548	0.6520681	0.3507224	0.2581173	0.0432807	0.4408425	0.0373868	0.5547413	0.5237953	0.2325590	0.4953310	0.4092307	0.2961153	0.6781030	0.0744499	0.2799998	0.1470928	0.0023576	0.4376184	0.0708965	0.7276725	0.6996219	0.6004907	0.0448478	0.5194154	0.0850526	0.5753138	0.5111017	0.5791452	0.0300732	0.5192782
700	0.3388769	0.2847773	0.5548727	0.4635228	0.1528395	0.6953522	0.4105323	0.3532626	0.6954929	0.2385014	0.3282169	0.2485354	0.3560009	0.4562073	0.1595816	0.1988087	0.5777616	0.1059363	0.1621741	0.4276846	0.2033376	0.3820391	0.5006176	0.3001154	0.6221712	0.5975201	0.3071364	0.6120801	0.0597181	0.0095514	0.2547689	0.4384702	0.6823443	0.3417678	0.1957493	0.3482798	0.6146456	0.0502362	0.6252061	0.2302764	0.6667347	0.0315864	0.4859089	0.0249132	0.0368950	0.7227926	0.3738646	0.2438854	0.6237155	0.5601026	0.2677203	0.4814957	0.4725654	0.4808958	0.7561839	0.5128808	0.0972951	0.0421857	0.0702191	0.6069776	0.0410969	0.1133107	0.3508878	0.5007722	0.2777188	0.5044195	0.0652240	0.0676916	0.3120925	0.0719972	0.6966201	0.3177072	0.2445238	0.0264779	0.3756029	0.0429087	0.5084115	0.6341192	0.2543523	0.4302943	0.4264397	0.2927854	0.6099067	0.0641414	0.2691102	0.2476571	0.0015020	0.4349645	0.0698403	0.5700293	0.6379167	0.7282518	0.0630620	0.5407076	0.0775984	0.4146457	0.5112850	0.6159161	0.0240403	0.6375701
750	0.2752061	0.2526501	0.6684834	0.5014797	0.1237982	0.6307809	0.4118474	0.4101882	0.8279021	0.1862376	0.3791820	0.1381620	0.2187245	0.3184932	0.1960692	0.1918388	0.5682683	0.0996397	0.2627483	0.3586630	0.2287514	0.3275356	0.4984307	0.2149931	0.6695248	0.7157844	0.2639922	0.5215733	0.0363316	0.0118748	0.1359468	0.4236718	0.5741362	0.3268979	0.1383956	0.2448124	0.5782212	0.0472979	0.7158036	0.2854309	0.6279749	0.0544990	0.5089840	0.0347093	0.0807888	0.5884373	0.3945394	0.3105234	0.6060233	0.5578353	0.2671746	0.6204329	0.2827881	0.4941069	0.6741588	0.4429843	0.0750621	0.0104091	0.0477787	0.7497645	0.0199459	0.1477488	0.2657980	0.5337547	0.2848422	0.4792082	0.0844434	0.0469458	0.3850103	0.0869820	0.6456935	0.2655045	0.2350196	0.0394267	0.4806988	0.0376383	0.6921723	0.4884485	0.3058857	0.3607783	0.4357638	0.2769362	0.6314630	0.0650389	0.2965934	0.3642676	0.0007490	0.5727103	0.0574535	0.6646497	0.7818905	0.6647901	0.0815960	0.5297670	0.0848215	0.5757868	0.5554324	0.5723699	0.0167089	0.5101968
800	0.3210753	0.3130499	0.5527701	0.3781022	0.1134878	0.5963692	0.5040432	0.3101613	0.5931431	0.1809017	0.2782907	0.1527142	0.2615776	0.2476329	0.1795628	0.1974827	0.5121391	0.1806191	0.2702706	0.4438717	0.2506177	0.2414648	0.5837161	0.2704615	0.5881799	0.5470181	0.3139908	0.4722936	0.0646569	0.0002645	0.2077050	0.4467647	0.6324401	0.2784942	0.1651946	0.3158104	0.7444154	0.0174967	0.6358275	0.2924537	0.6610742	0.0636313	0.5974470	0.0578933	0.0357529	0.6858079	0.3678366	0.2250310	0.6072817	0.5802399	0.1865050	0.5743736	0.2678970	0.6290389	0.6505581	0.4546603	0.1701762	0.0335145	0.0539929	0.8297336	0.0313536	0.1680033	0.2301897	0.4988250	0.1934065	0.5647342	0.0596680	0.0873284	0.2204972	0.0305922	0.7624624	0.3172520	0.2760392	0.0299920	0.3943675	0.0514673	0.6071022	0.4784371	0.3093625	0.3348758	0.4589213	0.2470599	0.7585432	0.0300388	0.4098465	0.4496145	0.0028672	0.6546820	0.0892486	0.7924562	0.6650267	0.6406059	0.0707777	0.5452162	0.0914829	0.4340514	0.4871081	0.6355281	0.0314653	0.5612363
850	0.3727308	0.2419115	0.6916883	0.3765892	0.1301718	0.5913719	0.5111969	0.4526664	0.6719200	0.2050550	0.3677259	0.1690098	0.2064968	0.3315098	0.1733865	0.2168781	0.5804577	0.1970854	0.4086511	0.4985349	0.1453948	0.1580766	0.5492736	0.3165671	0.6233970	0.7703510	0.2917057	0.5281183	0.0853962	0.0147122	0.2304571	0.3384753	0.8183633	0.2132227	0.1898763	0.2418996	0.6046578	0.0078647	0.6641073	0.2914197	0.8569306	0.0442961	0.5560775	0.0345213	0.0670120	0.6906580	0.3925945	0.2133394	0.6150398	0.5729740	0.2174738	0.6214406	0.3139716	0.5643132	0.6796178	0.4154768	0.0997896	0.0377390	0.0773346	0.6859225	0.0051659	0.0952812	0.2129829	0.4799193	0.1691586	0.5814286	0.0510335	0.0500054	0.2700606	0.0762338	0.6688420	0.2819992	0.2098217	0.0446179	0.3743567	0.0734603	0.6147574	0.5147016	0.3470632	0.3623670	0.3965264	0.2661579	0.6305543	0.0559041	0.4476041	0.4483532	0.0041266	0.6962433	0.1038185	0.7649679	0.6982362	0.6135947	0.0314463	0.4735391	0.0852273	0.6479437	0.5943232	0.6488602	0.0370881	0.5012418
