"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.7437318	0.0692249	0.3741728	0.5482477	0.3221910	0.4789400	0.6333928	0.0581585	0.6190212	0.1965862	0.1118987	0.1613140	0.5671809	0.4307382	0.0088281	0.2174144	0.3782527	0.4229852	0.1804590	0.6864613	0.0467665	0.0226088	0.5166814	0.3385938	0.3596929	0.0568982	0.1084005	0.7434812	0.5992020	0.5579586	0.4355062	0.6923021	0.1380323	0.4124626	0.5202097	0.2896293	0.3573502	0.5904893	0.2737026	0.2971040	0.0368541	0.3016805	0.2905802	0.6191957	0.5181887	0.0088635	0.0584876	0.4930784	0.3475830	0.4198823	0.2595375	0.7020174	0.0834645	0.5791084	0.5438499	0.1357797	0.3518899	0.4915929	0.5906038	0.6588595	0.4676633	0.6866924	0.3864420	0.2190390	0.2463462	0.4713518	0.2500101	0.0103059	0.7773035	0.1402502	0.1161943	0.1411117	0.1570521	0.3624004	0.2511003	0.4466720	0.0002633	0.3891176	0.3451577	0.4070463	0.2354069	0.2384984	0.4223812	0.0459209	0.0105143	0.5438510	0.2191778	0.3938180	0.1374815	0.5631044	0.6178403	0.5235820	0.7689439	0.6685032	0.6664532	0.5215331	0.2733685	0.7822307	0.6621371	0.7117743
250	0.5603651	0.0882528	0.5454546	0.6356602	0.2334211	0.4664103	0.4687999	0.0505615	0.6327296	0.1870877	0.0948757	0.2276752	0.4656685	0.3330522	0.0046288	0.1810443	0.3311065	0.4037011	0.2104169	0.6724353	0.0214583	0.0194179	0.6353627	0.3714110	0.3517837	0.0594221	0.1162706	0.5584204	0.5204391	0.6101356	0.4458243	0.6687417	0.1372647	0.3836337	0.3616536	0.3210821	0.4541667	0.4170894	0.2408706	0.3363787	0.0232359	0.2537436	0.2816257	0.5861806	0.7552653	0.0020976	0.0499550	0.5031390	0.3784511	0.4862791	0.2179363	0.7271287	0.0885819	0.6091594	0.5057064	0.1162492	0.3984665	0.5118627	0.6078636	0.5883498	0.4592298	0.7130517	0.2830144	0.2670731	0.2654228	0.4860701	0.3259540	0.0054747	0.6750661	0.1377090	0.1904845	0.1150802	0.1314696	0.3714350	0.2107002	0.4319759	0.0046475	0.5525432	0.3373270	0.4059086	0.2516584	0.2666177	0.5212296	0.0371668	0.0163222	0.6385840	0.1738555	0.5165575	0.1101394	0.4699340	0.6557854	0.5716097	0.5326442	0.7293704	0.5823878	0.5143564	0.2000341	0.7423251	0.7673981	0.7751447
300	0.6706074	0.0698743	0.3247414	0.3971760	0.3358053	0.3923588	0.3957740	0.1174439	0.5917655	0.1975156	0.0952207	0.2182499	0.4285054	0.3486024	0.0033679	0.2130584	0.2958203	0.4652865	0.2226961	0.6721382	0.0246446	0.0274509	0.7993109	0.3673731	0.3139299	0.0406438	0.1295336	0.6309400	0.6324014	0.6066489	0.4521805	0.5179558	0.0841268	0.3444858	0.3995446	0.2048103	0.4479082	0.4012707	0.1718235	0.3069856	0.0270949	0.2199931	0.2808829	0.5957658	0.6485699	0.0022491	0.0198113	0.4299006	0.4019271	0.5317785	0.1932035	0.5372343	0.0702724	0.5103099	0.4767806	0.1489064	0.4807869	0.4637198	0.5878148	0.6561441	0.4877438	0.6492762	0.2721832	0.2431019	0.3916026	0.5034282	0.3102506	0.0041895	0.7503682	0.1938215	0.1922523	0.1445160	0.1028990	0.3565554	0.2426329	0.4535523	0.0051278	0.5211367	0.2684717	0.4645617	0.2181574	0.3628174	0.5165143	0.0406940	0.0025768	0.5774804	0.2027523	0.3332888	0.1019032	0.4190056	0.6923471	0.6349210	0.6587214	0.7310197	0.7382683	0.4907679	0.2166203	0.6298695	0.7140966	0.6720754
350	0.5495207	0.0558680	0.3556762	0.5385292	0.2670002	0.4653522	0.4983682	0.0546852	0.4405576	0.2745575	0.1057775	0.1657515	0.5177039	0.4182916	0.0082043	0.2203229	0.3666267	0.4147959	0.1882858	0.5549185	0.0186409	0.0435109	0.6400194	0.3456772	0.3360623	0.0639572	0.1915210	0.6489600	0.5384545	0.5598584	0.5783995	0.5211336	0.1276094	0.4036065	0.3356658	0.1888101	0.4370128	0.3547064	0.2082411	0.3226280	0.0215666	0.1694906	0.3006844	0.6599144	0.6506115	0.0004911	0.0542330	0.4191875	0.3237070	0.5056418	0.2227354	0.4992079	0.1580739	0.5966479	0.4423972	0.1572162	0.3696275	0.4988123	0.5772173	0.6480178	0.4959551	0.6850967	0.2537356	0.2625316	0.2408503	0.4511715	0.3207911	0.0025888	0.7112981	0.1818996	0.1631285	0.1908731	0.1205552	0.2991907	0.2939391	0.5464498	0.0013870	0.6226898	0.2071201	0.4431157	0.2214705	0.2995743	0.4888203	0.0212382	0.0068926	0.5773376	0.1635051	0.3500590	0.0782193	0.3873128	0.7992753	0.5804154	0.5838623	0.7002393	0.8137540	0.4984085	0.2004858	0.6770647	0.6331923	0.6221260
400	0.6372881	0.0712327	0.2851058	0.4706811	0.2823580	0.3713629	0.4512918	0.0501675	0.4623615	0.2406764	0.0782773	0.1924797	0.4726679	0.3478622	0.0078827	0.2061132	0.3518166	0.3635306	0.1364188	0.5896915	0.0716521	0.0238805	0.5999197	0.3671948	0.4633920	0.0733507	0.1866914	0.6685955	0.6065055	0.5857299	0.4606742	0.7486780	0.1185106	0.3521622	0.3715290	0.2406214	0.4416327	0.4779141	0.1501979	0.3252263	0.0146723	0.1364151	0.3074518	0.6334893	0.6735147	0.0001052	0.0527225	0.4326669	0.3651706	0.4879852	0.2236715	0.6319401	0.0540707	0.5235381	0.4765482	0.1331161	0.3711843	0.5856092	0.6950017	0.6531679	0.5169430	0.6712956	0.3256097	0.2280565	0.2565039	0.5546169	0.3678136	0.0010422	0.6346661	0.2206178	0.1295305	0.1540145	0.1151691	0.4066514	0.1808618	0.5060323	0.0075670	0.6258395	0.3007392	0.4695397	0.3960612	0.4297048	0.5675076	0.0724125	0.0134181	0.5782150	0.1507646	0.4131096	0.0783652	0.4618016	0.6266647	0.6044952	0.6079577	0.8490387	0.6354674	0.6360887	0.2519578	0.7835975	0.7417879	0.6798537
450	0.6711309	0.0860394	0.3551353	0.4722231	0.2928099	0.4619166	0.4462544	0.0625129	0.4844359	0.1770146	0.0790017	0.2445102	0.4334733	0.3706882	0.0128140	0.2042962	0.2587994	0.4203695	0.1826397	0.6675765	0.0269740	0.0135204	0.7572282	0.3583358	0.3795134	0.0442988	0.1453872	0.7748815	0.5859484	0.6525312	0.5008119	0.8324591	0.1156100	0.4720475	0.4262994	0.3053630	0.4193296	0.4206164	0.1514841	0.2499809	0.0300824	0.1803727	0.3370019	0.6391604	0.6137244	0.0006737	0.0387599	0.4946866	0.4262923	0.5237471	0.2256982	0.6338155	0.0949237	0.5724295	0.5171519	0.1694758	0.3375801	0.5283501	0.6112460	0.6779657	0.4544160	0.7060108	0.2686803	0.2766273	0.1823894	0.5221635	0.3349559	0.0015647	0.5954025	0.1658383	0.1235062	0.1493460	0.1062284	0.4365154	0.1666280	0.5206586	0.0026259	0.4689995	0.2569698	0.3744675	0.2761695	0.3476973	0.6289117	0.0328492	0.0047802	0.5509170	0.2549905	0.3470254	0.0927922	0.3725925	0.6007991	0.5479940	0.5119619	0.6921531	0.6469524	0.4711633	0.2151381	0.7386231	0.7145066	0.5919203
500	0.7136585	0.0871327	0.4001397	0.4807658	0.2510657	0.4830781	0.3760160	0.0620458	0.5005587	0.2062173	0.0879552	0.1576578	0.4405214	0.3060325	0.0129113	0.1966315	0.3526467	0.4113308	0.3329574	0.7744902	0.0312789	0.0138571	0.7132223	0.3712505	0.3781464	0.0527015	0.1411278	0.7806255	0.6712980	0.6184726	0.4073588	0.6729262	0.1625852	0.4339338	0.4189288	0.1780223	0.3821952	0.3797994	0.1721367	0.3091686	0.0206019	0.1187990	0.3077139	0.7527597	0.5443054	0.0006527	0.0646023	0.5446199	0.3871350	0.4971789	0.1909671	0.6451412	0.0846999	0.5793021	0.4724402	0.1471174	0.3668368	0.5239669	0.7163171	0.5923497	0.4547777	0.6246839	0.3299525	0.2429832	0.2077864	0.5305291	0.2986945	0.0014778	0.5606976	0.1734419	0.1437880	0.1306777	0.1291417	0.3377667	0.2632863	0.4449310	0.0017209	0.4354133	0.2605674	0.5182330	0.2689526	0.3544309	0.5388673	0.0346497	0.0147910	0.6314112	0.2929645	0.3906531	0.0670508	0.4223130	0.6760834	0.6362308	0.6755584	0.7773148	0.7051100	0.6939174	0.2874852	0.6869639	0.5987897	0.7098545
550	0.4969902	0.0895619	0.4520317	0.5368593	0.2916061	0.4893583	0.4154804	0.0816702	0.4896680	0.1994112	0.3939038	0.5211849	0.5445153	0.3502836	0.4818001	0.1435217	0.2899322	0.4041279	0.3107149	0.6817900	0.1616326	0.0190839	0.7400506	0.3955904	0.0472646	0.0850418	0.1320428	0.6037132	0.5239194	0.6212412	0.4705542	0.5795049	0.1331261	0.5725384	0.3190659	0.2364898	0.3450341	0.3927236	0.4350672	0.3005413	0.0141931	0.1746917	0.3729976	0.5811194	0.7020194	0.0008371	0.0877569	0.4857744	0.4837504	0.5888718	0.1864434	0.6377904	0.0451916	0.4099720	0.4910503	0.0798383	0.3530008	0.5932958	0.7377106	0.5819357	0.4105452	0.5998463	0.2506982	0.2453969	0.2391432	0.4570939	0.2293223	0.1290818	0.6854254	0.1554748	0.1351027	0.1421520	0.0863587	0.3959748	0.3977596	0.2403827	0.0005887	0.6396636	0.3631302	0.3946269	0.2528575	0.3596174	0.4621104	0.0386577	0.1591634	0.5591332	0.2709835	0.3446940	0.0531032	0.3784648	0.5579317	0.4147023	0.5781342	0.7752180	0.5473820	0.5709235	0.2665009	0.6835665	0.6531528	0.6173348
600	0.6892056	0.0908725	0.4132728	0.4492913	0.2118650	0.4026389	0.4500670	0.1099734	0.4538113	0.2462995	0.5425823	0.6638237	0.5713776	0.3614886	0.6646840	0.1879394	0.3584071	0.3769939	0.1692873	0.7143735	0.3135259	0.0140262	0.7013209	0.3323253	0.0186712	0.0563128	0.1329079	0.6555362	0.4999677	0.6093634	0.3471596	0.8706190	0.0860808	0.6394976	0.3936725	0.2516357	0.3051447	0.4331978	0.5863237	0.2567313	0.0381673	0.1040875	0.3402707	0.6904163	0.5803209	0.0110645	0.1097142	0.3704404	0.4185722	0.5232165	0.2395012	0.6227230	0.0762426	0.4482554	0.5303525	0.0978992	0.3809011	0.6430161	0.6864510	0.6601673	0.4492142	0.5966155	0.3167192	0.2927769	0.2573547	0.4921921	0.3328527	0.2049867	0.6123087	0.1759838	0.1326282	0.1857983	0.1042072	0.3126600	0.3730762	0.1432756	0.0033179	0.4804671	0.5044388	0.3567409	0.3401535	0.3614576	0.5308672	0.0599199	0.2409837	0.5580795	0.1753700	0.3851018	0.0896349	0.3232598	0.5880352	0.5889657	0.5434332	0.6162169	0.6136824	0.7791498	0.2848592	0.5629829	0.6829280	0.7119802
650	0.6965061	0.0781280	0.5213176	0.3919133	0.1947518	0.4676640	0.4217429	0.0770221	0.5538120	0.2573546	0.6085745	0.5473660	0.4977736	0.3209936	0.6260128	0.1914566	0.2727565	0.4153892	0.1511026	0.6338824	0.1469806	0.0063603	0.7703615	0.3276867	0.0438844	0.0275674	0.1267438	0.5833484	0.4209414	0.6399037	0.4663103	0.8002782	0.1453977	0.6887838	0.4567830	0.3094892	0.4132130	0.5358412	0.5623633	0.3403342	0.0222434	0.0970490	0.4121097	0.7897551	0.6065430	0.0041536	0.0971017	0.3811219	0.3459899	0.5137356	0.2033365	0.6188004	0.1120830	0.3369803	0.5085638	0.1633498	0.3807655	0.5855344	0.6497946	0.5018598	0.4160252	0.6847040	0.3183150	0.2069576	0.2633035	0.5227466	0.2231199	0.1919043	0.7037467	0.2177791	0.1392427	0.2022177	0.1904381	0.4009214	0.4167439	0.1631149	0.0021874	0.4543899	0.4193490	0.4071279	0.3449449	0.4205550	0.5482509	0.0616763	0.2093526	0.5048093	0.1898633	0.3194099	0.1292125	0.3357843	0.5923646	0.5274035	0.6436510	0.7170960	0.6775041	0.6317495	0.1763567	0.6467382	0.7292895	0.6092984
700	0.6343982	0.0701777	0.4076415	0.3890373	0.2459516	0.5232867	0.3510623	0.0482352	0.6040157	0.2167519	0.6287235	0.5869474	0.6040972	0.2757193	0.6873977	0.1599315	0.2523864	0.4463586	0.2156785	0.7093829	0.1484467	0.0216717	0.6666523	0.3494705	0.0107210	0.0200616	0.1034327	0.6998284	0.4877056	0.6310309	0.4104430	0.5812467	0.1038217	0.7506906	0.5293932	0.3013295	0.3668223	0.4350086	0.4421639	0.3758290	0.0212657	0.1590007	0.3834757	0.7001007	0.6192892	0.0034808	0.0919222	0.3200834	0.3486362	0.5663413	0.2254386	0.5343944	0.0646893	0.3592305	0.4814036	0.1254191	0.3776544	0.5000644	0.7376288	0.4878758	0.4879035	0.6994770	0.4015189	0.2195330	0.2752438	0.5035274	0.2724872	0.1769983	0.5667919	0.1683771	0.1735272	0.1667354	0.1219437	0.3399215	0.4943741	0.1035770	0.0001647	0.6181219	0.5099898	0.3749739	0.2427435	0.2705838	0.6247181	0.0984415	0.2153520	0.5754654	0.2225708	0.4458377	0.1738499	0.4066408	0.5900094	0.5939648	0.6245639	0.6972356	0.5600050	0.5797882	0.2776302	0.5604676	0.6361265	0.6312131
750	0.5580248	0.0639483	0.4981959	0.1995910	0.2671827	0.4053763	0.4142875	0.0442680	0.5901387	0.2651365	0.5837856	0.6005581	0.4148061	0.3848453	0.5945379	0.1644711	0.2730480	0.3962969	0.2830413	0.6806924	0.1882257	0.0217106	0.7320090	0.3834889	0.0219702	0.0511260	0.1073828	0.6142805	0.4230178	0.6774187	0.4540444	0.6005674	0.0590565	0.6688808	0.4720931	0.3449600	0.4337853	0.4662494	0.3964815	0.3683139	0.0084914	0.0987362	0.3472304	0.7309693	0.7785043	0.0076065	0.0607461	0.3819608	0.3670047	0.5985856	0.1906099	0.5747134	0.0635485	0.3151154	0.5609988	0.1083160	0.3815884	0.4794387	0.6560925	0.5204330	0.5401198	0.6700311	0.5120149	0.2405753	0.2769275	0.4341022	0.2507030	0.3072942	0.7430145	0.1427534	0.1393025	0.1477892	0.1561404	0.4309150	0.3759418	0.1012498	0.0013099	0.4972954	0.5400385	0.3038037	0.2440568	0.2579753	0.5069940	0.1018902	0.2422183	0.5861267	0.2030696	0.4671586	0.2322684	0.4182547	0.5026188	0.4227131	0.4220901	0.7210853	0.6137566	0.7156484	0.3177609	0.5239131	0.6415119	0.6552741
800	0.7024219	0.0639714	0.4872228	0.3648536	0.3268564	0.4754129	0.4086076	0.0907679	0.6756990	0.2159491	0.5406357	0.5622562	0.4558574	0.4041352	0.7314093	0.1287931	0.4190866	0.3798291	0.2048765	0.8057170	0.2082418	0.0234471	0.8120754	0.3713895	0.0253591	0.0195174	0.1544545	0.6747247	0.5004031	0.6703142	0.4611305	0.6347462	0.0972526	0.6265483	0.5000312	0.2692227	0.3522864	0.3929834	0.4111350	0.2718476	0.0053212	0.1060451	0.3485552	0.6478897	0.5700856	0.0106602	0.0790538	0.4554932	0.3638054	0.5228434	0.2299243	0.7828307	0.0553274	0.2955421	0.6312939	0.1119935	0.4249238	0.4891092	0.6091515	0.6537399	0.4819477	0.6733137	0.3926457	0.2415012	0.2614919	0.4101675	0.3252509	0.2334442	0.6730222	0.2081390	0.1330454	0.1881154	0.1513139	0.3609238	0.4453036	0.1566806	0.0014077	0.4241721	0.3725305	0.3523145	0.2596151	0.3230419	0.5155389	0.1376737	0.3524415	0.6482016	0.1957320	0.4419990	0.2036212	0.3564557	0.4571696	0.4027290	0.5838024	0.5853115	0.6987761	0.6573091	0.3674884	0.7484463	0.5838746	0.7015882
850	0.6277552	0.0543755	0.3784933	0.4999865	0.3051060	0.4686756	0.4050981	0.0463454	0.6201449	0.3021236	0.3098173	0.5836463	0.4079587	0.4629911	0.5479419	0.2106633	0.4107245	0.4258055	0.2689846	0.7255623	0.2691534	0.0568970	0.6015947	0.3439329	0.0139182	0.0176156	0.1396520	0.6617792	0.4861711	0.7632843	0.4423956	0.7838859	0.0596992	0.5697453	0.4476757	0.2862773	0.4522422	0.4720966	0.4015213	0.3659761	0.0317837	0.1381695	0.3459303	0.7636792	0.5799644	0.0119541	0.0871142	0.3228913	0.4830519	0.5935762	0.1507866	0.5948661	0.1004688	0.4309577	0.6657668	0.1229522	0.4728786	0.5692694	0.5902818	0.5693626	0.5236686	0.6914972	0.4510693	0.2620343	0.2509976	0.5041015	0.2964121	0.2454383	0.6171745	0.1350523	0.2167531	0.2059266	0.2170546	0.3474661	0.4589215	0.1426147	0.0146680	0.4286143	0.3812227	0.2715345	0.3279117	0.2480823	0.5254306	0.1389612	0.2619297	0.6112239	0.2876760	0.3985107	0.2500053	0.3461641	0.4464873	0.4419920	0.6168833	0.7190729	0.6623162	0.6684300	0.3508961	0.6642450	0.6775051	0.6921036
900	0.4974439	0.0796604	0.4746551	0.4340441	0.2931742	0.3608040	0.4568778	0.0838624	0.5487554	0.3137055	0.4848871	0.5595276	0.5085969	0.3675523	0.7331164	0.2047702	0.4238018	0.4387757	0.1728446	0.6917252	0.2369032	0.0135127	0.7034755	0.4227506	0.0170679	0.0494739	0.1438948	0.7116518	0.5577446	0.6456113	0.3744731	0.6214851	0.0860065	0.6168959	0.6807665	0.2983234	0.5375554	0.4963616	0.3687702	0.2623947	0.0274283	0.1246351	0.3111193	0.7164405	0.6588275	0.0065823	0.0699674	0.5033513	0.3974760	0.4972356	0.2030952	0.6672541	0.0752316	0.4069348	0.6948513	0.1270887	0.3304330	0.4919169	0.7084420	0.5404525	0.5962888	0.8535053	0.4194419	0.2353533	0.1945615	0.6661430	0.2825214	0.2357030	0.5974563	0.1495580	0.1603021	0.1206805	0.1226357	0.3254348	0.3914948	0.1154903	0.0019727	0.3937549	0.5403270	0.2788809	0.2742131	0.3616727	0.5669621	0.1125153	0.2615993	0.6289498	0.2223016	0.5190390	0.2042482	0.3892334	0.5606295	0.4338258	0.5907827	0.5723116	0.6596195	0.6181025	0.2976353	0.6374197	0.6743184	0.8297290
950	0.5682178	0.1429022	0.5172084	0.4319364	0.3774907	0.3715062	0.4577011	0.0661984	0.5898083	0.2768493	0.5304350	0.6274254	0.5344520	0.4247257	0.6328170	0.1379865	0.3568573	0.3845769	0.2012610	0.7540324	0.2650593	0.0272773	0.7478821	0.3954861	0.0251160	0.0477207	0.0870802	0.7819732	0.5817977	0.6939648	0.3991679	0.7320745	0.0723223	0.7164932	0.5598653	0.3385501	0.4092349	0.5860800	0.4866759	0.3124298	0.0199124	0.1440419	0.3162292	0.6908811	0.6376532	0.0053160	0.0722265	0.4609282	0.3459802	0.4404396	0.2271442	0.7180084	0.0964496	0.4471819	0.5970020	0.1217060	0.4478679	0.4223309	0.6672530	0.6805404	0.5075551	0.7429048	0.2972293	0.2496320	0.2018389	0.5797533	0.1626826	0.2324584	0.5730005	0.1029602	0.1852249	0.1013676	0.0757573	0.3201508	0.3872916	0.0853074	0.0042435	0.5075115	0.3703113	0.2890967	0.2800512	0.3167002	0.5638918	0.0862243	0.2266980	0.6145483	0.2014417	0.3694050	0.2559828	0.4467272	0.4629297	0.5184128	0.5249283	0.6263758	0.5525974	0.6228000	0.2657700	0.6095626	0.7267004	0.6991404
1000	0.6300138	0.0984916	0.3892421	0.4152669	0.3295442	0.4092504	0.4352248	0.1059482	0.5786909	0.3172471	0.5968883	0.5539055	0.5263691	0.3049068	0.7688452	0.2145280	0.3278278	0.3165124	0.2229511	0.7786923	0.2903169	0.0215699	0.6262994	0.3908172	0.0078774	0.0424905	0.1525146	0.6946544	0.5505515	0.6279491	0.5064002	0.5778836	0.1093755	0.6515387	0.4628769	0.3796689	0.4177019	0.4412567	0.4597567	0.3151535	0.0448161	0.2161347	0.3340889	0.7001790	0.6202458	0.0146675	0.1073058	0.4231364	0.2853093	0.5506733	0.2591488	0.6358146	0.0811368	0.3869832	0.5398763	0.0827078	0.4650582	0.5084928	0.5996877	0.5199342	0.6278392	0.6990553	0.3969178	0.2856175	0.2456041	0.5609697	0.2058820	0.2269627	0.6363822	0.1284397	0.1335767	0.1510399	0.0913406	0.3031342	0.3847100	0.0928075	0.0000000	0.5678292	0.5409753	0.2677452	0.2700010	0.2500833	0.5570953	0.1386348	0.2605150	0.5218467	0.1996213	0.5499286	0.3715303	0.4250086	0.4197983	0.4860803	0.5724948	0.6029727	0.5812198	0.7400902	0.3292610	0.6116180	0.5508373	0.7138292

0	0.6535161	0.0820813	0.4688482	0.4054328	0.3434641	0.4529887	0.4581701	0.0686313	0.5411541	0.1991099	0.6647287	0.5007211	0.5145252	0.3756554	0.7411987	0.1729996	0.3364643	0.4520671	0.2305323	0.6042377	0.1802237	0.0188039	0.6224154	0.3771625	0.0127090	0.0345635	0.1854101	0.6236851	0.5933619	0.6015390	0.5350186	0.6570779	0.1022597	0.6817098	0.5438589	0.2781639	0.4592670	0.5017484	0.4999425	0.3114465	0.0127032	0.2761106	0.2567242	0.7627595	0.7350550	0.0147336	0.1810115	0.4310928	0.4916564	0.5415070	0.2343943	0.5639593	0.0906626	0.4315265	0.6743372	0.0977032	0.4502995	0.4975521	0.7209777	0.7012537	0.4922430	0.7386899	0.3053328	0.2548763	0.3141277	0.6729890	0.2697969	0.2981335	0.6650720	0.1712598	0.1242415	0.1645985	0.1332840	0.3724992	0.4060413	0.1753973	0.0011229	0.5456979	0.5321234	0.2137568	0.3338340	0.2407117	0.6262115	0.0921384	0.3794268	0.6662467	0.2093681	0.4539844	0.2841774	0.5822572	0.4151504	0.4128981	0.4599994	0.6361471	0.5756367	0.5810501	0.2472976	0.6581421	0.6499522	0.8046249
50	0.6098915	0.0292233	0.5601070	0.1669069	0.1295095	0.4419810	0.4347965	0.3135629	0.4699852	0.1850832	0.4600954	0.5535998	0.1064749	0.3640493	0.5179779	0.1070101	0.2349661	0.6265232	0.3619057	0.7335597	0.0906877	0.0420491	0.2659609	0.4092087	0.0182935	0.0167633	0.0423166	0.6560054	0.7170808	0.6322695	0.4636722	0.3994171	0.1133837	0.7287321	0.5264039	0.2968521	0.4809471	0.5395201	0.3468189	0.0911220	0.0058529	0.2557007	0.2859384	0.7188537	0.6422958	0.1991850	0.0639578	0.5314443	0.5008972	0.7463961	0.1946048	0.6304519	0.0803310	0.4650781	0.5694980	0.1618442	0.3560162	0.4327214	0.7312323	0.6075148	0.6476608	0.6556222	0.3408090	0.1999641	0.1924336	0.5058441	0.2428525	0.1081499	0.6995809	0.1867473	0.1159422	0.1245279	0.0534526	0.2132280	0.3676418	0.1129656	0.0012623	0.6764486	0.5060862	0.1331429	0.3569767	0.2534144	0.6199499	0.1128910	0.2697188	0.7549445	0.2630431	0.5021983	0.3306746	0.6040132	0.5759204	0.5249956	0.5197138	0.6392367	0.8296900	0.6429366	0.2961912	0.6644655	0.5310107	0.3720203
100	0.6003499	0.0246864	0.6773777	0.1008565	0.0706464	0.4666739	0.4900523	0.4408551	0.5302703	0.1928707	0.4357463	0.5685830	0.0604544	0.3915010	0.5408678	0.0710256	0.0845895	0.5613540	0.3883721	0.5907818	0.0225674	0.0248845	0.2373265	0.2337020	0.0157692	0.0129356	0.0269240	0.6871774	0.6235644	0.5807271	0.4512459	0.4222984	0.1910077	0.7158235	0.3597567	0.3393186	0.4737248	0.5122583	0.1999475	0.0137780	0.0262269	0.1990719	0.2332017	0.6459369	0.8374931	0.3030724	0.1459297	0.4481919	0.4299247	0.8492400	0.0695147	0.5260738	0.0270930	0.4173280	0.5387831	0.2235565	0.3067368	0.4199054	0.6806967	0.5831111	0.6241058	0.7759147	0.4201434	0.1664139	0.2851675	0.5363684	0.2132118	0.0663553	0.6266663	0.2280658	0.1920977	0.0964996	0.0464005	0.1586309	0.4318502	0.1543139	0.0026364	0.5942719	0.5078450	0.1022320	0.3677616	0.3229227	0.5134666	0.0950801	0.2149566	0.6562824	0.3322144	0.5567662	0.4416334	0.6280007	0.6076129	0.5593580	0.6977063	0.5754297	0.6237043	0.6264857	0.2148494	0.4742614	0.6600497	0.3192624
150	0.2575898	0.0484800	0.6933418	0.0423181	0.0283534	0.4787815	0.4634691	0.4789384	0.5881976	0.2429972	0.4054165	0.6806582	0.0784388	0.4794777	0.6707175	0.0624626	0.1307743	0.7111863	0.3572518	0.5149670	0.0038327	0.0168999	0.1909897	0.2393064	0.0217145	0.0063386	0.0867269	0.7344137	0.8442815	0.6805887	0.4016714	0.2661747	0.2265878	0.6681732	0.1628750	0.3648489	0.5480216	0.4373790	0.2060342	0.0078124	0.0242422	0.2312817	0.3562585	0.6418035	0.7365070	0.2732724	0.1513123	0.5483049	0.6498248	0.5694145	0.0490704	0.5090077	0.0325139	0.3287226	0.4695161	0.3561382	0.3025343	0.2693696	0.7992349	0.4984204	0.5957806	0.7242507	0.4354457	0.2177429	0.2032706	0.5452202	0.1990489	0.0472295	0.7454784	0.1951054	0.1297934	0.0910112	0.0523788	0.1533238	0.3740377	0.0762340	0.0000000	0.5822240	0.5835412	0.0768269	0.3223007	0.2068018	0.5614655	0.0806600	0.1066507	0.6757847	0.3143191	0.5975369	0.4315374	0.6329926	0.4675417	0.5423905	0.5606671	0.6151885	0.6543568	0.6671286	0.2933535	0.6948160	0.6273563	0.2999936
200	0.1380314	0.0467837	0.5738023	0.0185680	0.0490603	0.5582813	0.5623752	0.5330226	0.5116248	0.4002624	0.4977520	0.6666640	0.0875999	0.6002019	0.5107659	0.0966317	0.2265353	0.7342161	0.3798379	0.6419126	0.0003955	0.0291755	0.2247138	0.2398446	0.0089373	0.0173457	0.0142175	0.6204245	0.6761904	0.6780064	0.4651702	0.3461367	0.2337727	0.6447977	0.1257202	0.3813765	0.6305622	0.4668723	0.2537265	0.0060547	0.0448562	0.1945831	0.2071909	0.6658518	0.5814964	0.3701690	0.1931240	0.5375490	0.5861889	0.5830381	0.0195437	0.6482815	0.0150343	0.2086907	0.4692506	0.3718789	0.2891156	0.1831040	0.7175147	0.4669998	0.6895503	0.6836552	0.2706088	0.1313837	0.2489152	0.5953136	0.0723838	0.0239117	0.6657320	0.1379751	0.1613449	0.0818373	0.0382584	0.1207705	0.3370079	0.0657408	0.0014340	0.6425124	0.6421330	0.0736111	0.2842580	0.2491431	0.6012924	0.0923798	0.1494785	0.5697917	0.2581830	0.6082376	0.4364768	0.7326595	0.5153753	0.6451423	0.6284740	0.5941698	0.6810575	0.6939172	0.2537757	0.8133871	0.5739653	0.2867146
