"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.3439893	0.2799837	0.6513827	0.4260694	0.2028348	0.6311468	0.7422297	0.6184031	0.7946528	0.3100668	0.3363855	0.0985018	0.1982173	0.3645380	0.0434432	0.1109935	0.5932764	0.1257057	0.4134451	0.0747279	0.2103445	0.1343198	0.5851122	0.4476352	0.4249633	0.5567886	0.2557948	0.4979404	0.1995190	0.0108861	0.2200735	0.3786691	0.7595586	0.3566689	0.0782789	0.1852953	0.4739485	0.0005043	0.5523674	0.3722887	0.6324783	0.0492922	0.4764184	0.0021051	0.0451646	0.0323657	0.4662763	0.0759809	0.6132140	0.7411060	0.5740517	0.4632568	0.3572958	0.0758086	0.6221926	0.8738591	0.1499082	0.3446988	0.0004716	0.6797821	0.0516407	0.2927075	0.2890916	0.4211447	0.3989754	0.5761379	0.3807829	0.0663052	0.3949230	0.1006609	0.6627279	0.3904293	0.1531557	0.0042339	0.4176238	0.4690320	0.5782744	0.5772706	0.3336720	0.3428896	0.4365586	0.2869392	0.3871419	0.0634224	0.6480126	0.5999553	0.0355076	0.6036002	0.0341750	0.6774456	0.7231478	0.6878464	0.0084362	0.4488749	0.0913907	0.5629361	0.0475279	0.6207257	0.0305648	0.5396583
250	0.2949153	0.3523131	0.6493133	0.4071024	0.2796196	0.6482660	0.6768498	0.5088705	0.6925025	0.2156071	0.3426986	0.1236569	0.1961072	0.3078192	0.0187073	0.0892773	0.6468153	0.0944166	0.3802648	0.0775229	0.1505868	0.1884754	0.6989967	0.4283074	0.3295509	0.6485396	0.2530453	0.5223823	0.1650075	0.0051949	0.1937888	0.4139961	0.8083691	0.3868535	0.0531192	0.1147355	0.5090472	0.0013043	0.5625036	0.2738626	0.6969888	0.0216395	0.6649753	0.0000000	0.1242055	0.0347563	0.3689495	0.0339769	0.5129773	0.5946400	0.6455559	0.3538959	0.4274810	0.0370597	0.6881244	0.6139228	0.2214946	0.3888102	0.0001879	0.6923779	0.0861289	0.2399114	0.2509469	0.4250904	0.5316924	0.3481012	0.4325393	0.1011577	0.5115108	0.0703584	0.7049772	0.2644931	0.2138998	0.0218741	0.4708541	0.4613089	0.7250556	0.5414466	0.3646757	0.3148426	0.4326739	0.2638371	0.3024963	0.0526987	0.5329074	0.7528309	0.0199822	0.6715528	0.0461896	0.7619211	0.7289317	0.5256447	0.0122590	0.4388591	0.0924524	0.5619546	0.0919177	0.6348425	0.0323612	0.5345010
300	0.2722976	0.3634702	0.6514195	0.4848673	0.2454555	0.7196874	0.6805639	0.4925206	0.6933424	0.1743269	0.4591690	0.1113694	0.1834406	0.3098486	0.0172649	0.1533762	0.5611309	0.0921289	0.3693245	0.0619829	0.2040553	0.2312861	0.5776813	0.3348392	0.3615297	0.6206154	0.2913082	0.5720917	0.2257320	0.0029207	0.2673259	0.3617224	0.6840398	0.3190067	0.0757068	0.1496924	0.4386985	0.0003010	0.6258446	0.2553844	0.6848755	0.0474209	0.6078966	0.0050110	0.1237780	0.0638926	0.4330253	0.0448663	0.5822729	0.5693964	0.6600364	0.3145276	0.3373817	0.0304715	0.4599638	0.5594083	0.2090701	0.4192117	0.0000351	0.7215869	0.0879281	0.2331345	0.3152415	0.4780617	0.3833706	0.4396504	0.3756942	0.0740183	0.4108850	0.0451303	0.6316702	0.4220905	0.2729565	0.0072267	0.4693598	0.4204438	0.7424777	0.6272989	0.2786860	0.3181636	0.4193731	0.3207933	0.3090408	0.0357535	0.6123809	0.6098618	0.0186956	0.5537754	0.0360166	0.6268036	0.6054750	0.6082792	0.0112205	0.5172062	0.0852831	0.6309287	0.0585639	0.9368615	0.0342305	0.5151578
350	0.3428896	0.3562151	0.6774826	0.4277569	0.2017566	0.7022278	0.6425778	0.5258915	0.7220192	0.1552042	0.3601505	0.1606917	0.2708224	0.2858050	0.0233328	0.1121170	0.4662613	0.0825390	0.3980373	0.1274082	0.1998045	0.2054531	0.4839848	0.3612875	0.4417609	0.7290350	0.2259427	0.5129678	0.1368171	0.0020842	0.1765174	0.3978734	0.7225584	0.3645444	0.0522769	0.1417789	0.5414005	0.0014118	0.5572734	0.3297813	0.6658094	0.0253883	0.6168128	0.0000928	0.1188524	0.0290303	0.4281088	0.0365845	0.4799327	0.5428321	0.6874925	0.3691312	0.3230703	0.0270490	0.5556392	0.7472259	0.1722721	0.3614935	0.0007209	0.7695468	0.0609473	0.2586529	0.3098973	0.4702569	0.4437958	0.4611281	0.3408952	0.0546368	0.3741960	0.0840929	0.7162921	0.3317567	0.1617604	0.0018917	0.5641693	0.4449419	0.6258832	0.5837116	0.2232571	0.3197662	0.4523235	0.2088274	0.2409288	0.0377372	0.3972601	0.6141483	0.0202433	0.7350523	0.0316921	0.8024038	0.6899428	0.6419717	0.0015249	0.5485907	0.0678943	0.8159929	0.1419463	0.7582246	0.0088510	0.5594403
400	0.3726174	0.3024025	0.6967752	0.4256558	0.2396075	0.6418092	0.7150539	0.4436229	0.7552558	0.1611799	0.3136937	0.1152495	0.2783116	0.3405789	0.0277286	0.1542061	0.5282477	0.0968435	0.3608551	0.0811268	0.1905971	0.2883718	0.4351347	0.3358627	0.3765445	0.7742555	0.2413526	0.5662562	0.1932310	0.0084667	0.1881913	0.3180904	0.7674990	0.3228427	0.0540798	0.2931358	0.4993562	0.0006694	0.6577435	0.2721277	0.7192795	0.0463733	0.4942311	0.0017233	0.1471440	0.0367433	0.4098953	0.0220201	0.5609133	0.5259101	0.6857963	0.2687428	0.2773517	0.0403557	0.4633038	0.7300709	0.1506599	0.4016253	0.0003584	0.6713799	0.1009123	0.2539455	0.2812275	0.5418054	0.4223476	0.4336234	0.3673483	0.0352550	0.4522712	0.0569595	0.6855460	0.3927220	0.2171145	0.0066242	0.4309972	0.4150658	0.8319991	0.6523704	0.3723639	0.3239402	0.4371216	0.3283716	0.2559751	0.0431641	0.5520427	0.6390306	0.0077117	0.6663184	0.0246111	0.6873407	0.7562805	0.6599494	0.0067143	0.4375897	0.0756981	0.5050273	0.0615560	0.6378275	0.0205784	0.6347586
450	0.3288273	0.3523145	0.6697366	0.3680963	0.2979839	0.7406618	0.6118704	0.4723954	0.6064543	0.2107390	0.3469832	0.1294919	0.2462007	0.3468727	0.0224632	0.1343761	0.5750798	0.0634410	0.2994088	0.0751615	0.2203062	0.3640797	0.4074931	0.2984883	0.5142664	0.6897780	0.2416950	0.5017034	0.1451147	0.0015193	0.2191757	0.5006365	0.8438336	0.2742349	0.0493384	0.2516219	0.5255166	0.0000990	0.6244782	0.2869939	0.6426546	0.0281919	0.6344562	0.0001881	0.0895911	0.0537958	0.3630898	0.0141079	0.6085556	0.6671721	0.7846540	0.3467782	0.2463480	0.0256864	0.5998296	0.7657822	0.2163431	0.4320086	0.0000089	0.6462736	0.0899594	0.2594730	0.2986336	0.4363543	0.3237035	0.4100632	0.3911129	0.0610932	0.3894963	0.0791421	0.7393649	0.3965075	0.2603469	0.0006139	0.3981519	0.3828034	0.6578708	0.6477403	0.2960941	0.3662816	0.4298926	0.2218910	0.2047599	0.0804984	0.4495026	0.5602122	0.0086410	0.6695486	0.0852128	0.6479305	0.5499906	0.7172080	0.0118366	0.6603601	0.0807453	0.5804770	0.0630500	0.5471674	0.0301010	0.6059412
500	0.3598969	0.2888955	0.7541426	0.4158221	0.2381877	0.7432575	0.7932414	0.4041436	0.6345424	0.2000008	0.3087429	0.1762433	0.1886314	0.2793490	0.0293300	0.1294594	0.4755928	0.1466631	0.3369068	0.0720725	0.2067396	0.2918960	0.5341726	0.3764262	0.5083510	0.5594360	0.1838781	0.4967446	0.2217449	0.0240825	0.1618415	0.4090342	0.5614354	0.3162179	0.0484402	0.3431569	0.3994136	0.0003616	0.6039823	0.3554737	0.6663645	0.0379661	0.4974100	0.0054710	0.0891328	0.0656472	0.3836342	0.0431748	0.4631713	0.5363032	0.6350571	0.3354254	0.2883586	0.0440817	0.5030099	0.7069700	0.3105908	0.3536978	0.0002151	0.6884420	0.0776839	0.2653066	0.2499641	0.4065948	0.3566201	0.3150859	0.3449495	0.0851992	0.4419330	0.0715848	0.7654983	0.3775442	0.2881072	0.0017178	0.4818688	0.4134698	0.6679278	0.6851767	0.3092274	0.2934181	0.3986408	0.4209616	0.2598810	0.0508314	0.4676524	0.5526891	0.0040236	0.6621154	0.0429726	0.7584671	0.6248399	0.6148312	0.0062001	0.4099201	0.0971001	0.4924287	0.1003978	0.6399628	0.0144652	0.7375737
550	0.3408025	0.2886991	0.5671385	0.3354574	0.2164953	0.7067262	0.5310235	0.3990235	0.7830671	0.1827045	0.4232916	0.1799974	0.3888598	0.3339186	0.1174745	0.2346702	0.5981763	0.0644860	0.3189795	0.3145144	0.1453145	0.3694815	0.5157765	0.2826142	0.4386489	0.6133211	0.2736636	0.6331907	0.1369625	0.0070775	0.1466852	0.4175775	0.6146741	0.3313155	0.0993107	0.3269111	0.5753960	0.0008728	0.7113492	0.2322490	0.6575218	0.0413742	0.6384073	0.0827699	0.0823777	0.5469782	0.3393643	0.1937343	0.5116504	0.4531403	0.4337347	0.4746605	0.2967867	0.2856452	0.6333223	0.6832728	0.2016906	0.1459035	0.0295898	0.7957442	0.0696015	0.1577360	0.2432852	0.4467195	0.3501310	0.3922339	0.1117887	0.1324737	0.4287960	0.0419269	0.7747988	0.4310996	0.3342546	0.0353113	0.5100914	0.1267816	0.5449790	0.5301018	0.2435638	0.2709634	0.3895801	0.2669846	0.6192780	0.0320110	0.4102059	0.5786454	0.0060727	0.6493661	0.0353574	0.6967470	0.7146349	0.6730302	0.0702960	0.5387862	0.0967251	0.5106503	0.3282231	0.6930742	0.0180991	0.7448250
600	0.3644697	0.2604076	0.6598383	0.4501683	0.1339152	0.5778006	0.5167092	0.5031323	0.6147545	0.2478983	0.3115437	0.1999426	0.3242892	0.3831167	0.2171802	0.2371607	0.7443559	0.0984101	0.2902359	0.3332387	0.2399432	0.4071698	0.3619452	0.2032347	0.5359878	0.6519386	0.3257459	0.4535317	0.0786277	0.0124995	0.1505389	0.3608030	0.7063261	0.2045651	0.1769112	0.3010194	0.6051320	0.0384422	0.5878283	0.2705918	0.7063158	0.0315561	0.5400107	0.0471802	0.0497773	0.6244446	0.3596178	0.1389999	0.5645892	0.5642388	0.4558437	0.3458338	0.3534066	0.3413828	0.5987782	0.6493464	0.1438715	0.0397660	0.0372332	0.7109312	0.0241800	0.1517275	0.2366312	0.5520291	0.4336905	0.5255593	0.0687089	0.0838101	0.4682566	0.0618514	0.6991876	0.5152076	0.2800137	0.0495677	0.4156018	0.0378374	0.6606308	0.4468534	0.2746873	0.2668780	0.4564171	0.3581677	0.6559303	0.0369715	0.3401576	0.4547246	0.0036649	0.7278494	0.0548364	0.6998812	0.8053028	0.6051652	0.0740721	0.4322335	0.0762580	0.5016911	0.6144974	0.8078952	0.0303161	0.6682851
650	0.2699296	0.4770901	0.7023880	0.4577427	0.1599481	0.5581159	0.5348881	0.4466520	0.7585561	0.2387379	0.3940504	0.1777476	0.2558025	0.3492875	0.2233600	0.2486267	0.5269908	0.1350856	0.3584246	0.5395725	0.2208507	0.3308029	0.4835159	0.2774975	0.6465871	0.6421763	0.2845617	0.4918948	0.0938284	0.0010929	0.2588912	0.3925515	0.6562498	0.3614937	0.1539400	0.3431229	0.6219794	0.0242228	0.6168059	0.2167558	0.7640293	0.0433677	0.5911447	0.0337532	0.0555632	0.6283433	0.3465798	0.1735024	0.5839599	0.5839928	0.3821586	0.4466036	0.2891220	0.5179772	0.6341387	0.5946205	0.1170807	0.0459565	0.0905860	0.6105592	0.0281401	0.1225749	0.2998024	0.4581627	0.2755295	0.3818443	0.0448550	0.0723901	0.4345468	0.0561491	0.6773252	0.4048059	0.2071707	0.0188409	0.6126230	0.0539432	0.7788568	0.4474280	0.4300384	0.2986815	0.3954350	0.3031308	0.5523170	0.0975263	0.3357217	0.3965428	0.0010271	0.5731897	0.0646199	0.7063436	0.7722061	0.7131596	0.0311067	0.5138684	0.0764568	0.5756303	0.6390527	0.6737786	0.0510140	0.5738525
700	0.4047631	0.3089839	0.5819783	0.4392183	0.1166208	0.6245289	0.5593796	0.4461423	0.7193752	0.2245171	0.3979051	0.1638921	0.2161289	0.3347820	0.2607566	0.2911151	0.4747051	0.0609294	0.3101120	0.4391943	0.1596374	0.2486319	0.4478095	0.2655359	0.6435330	0.6012922	0.2615835	0.5011890	0.0739200	0.0099661	0.3203138	0.4151438	0.5850646	0.2737725	0.2234513	0.3802983	0.5852560	0.0154092	0.7666993	0.2777085	0.6462456	0.0286273	0.6012778	0.0467330	0.0486482	0.6459498	0.4260474	0.2685130	0.6022537	0.4982473	0.3160742	0.4497742	0.3661838	0.5579681	0.7228810	0.4590708	0.1096078	0.0542544	0.1040858	0.6889732	0.0176023	0.1541784	0.2480707	0.5217006	0.3011694	0.4682740	0.0390483	0.0826498	0.3380543	0.0592465	0.7028569	0.2994693	0.2737112	0.1106637	0.5207278	0.0356933	0.6995807	0.5511525	0.3596272	0.4240956	0.4267608	0.2505228	0.7646848	0.0838001	0.4149845	0.4420521	0.0009118	0.6448560	0.0708730	0.7367304	0.7383938	0.5133546	0.0610896	0.4276137	0.1023723	0.4489840	0.5462500	0.6853567	0.0361095	0.5670417
750	0.3185273	0.2386409	0.7266868	0.4606476	0.1848599	0.5558726	0.6826222	0.3866652	0.7905552	0.2069431	0.3424649	0.1093811	0.2810459	0.3368515	0.1576011	0.2489164	0.4754200	0.1687874	0.3835799	0.4536373	0.1538260	0.2111970	0.5462665	0.3228507	0.6391194	0.6970139	0.2796459	0.5169385	0.0724356	0.0016439	0.1849023	0.3594483	0.6001553	0.2997953	0.1697291	0.2711769	0.5599348	0.0247296	0.6370309	0.3348115	0.7232490	0.0536877	0.6210535	0.0189709	0.0431319	0.6129286	0.3721003	0.2623580	0.6084061	0.6034874	0.2328135	0.5136001	0.4765647	0.5921042	0.7541357	0.4329058	0.1294091	0.0235060	0.0257050	0.6267116	0.0418373	0.1187596	0.2898485	0.4554573	0.3102834	0.6376820	0.0452601	0.0354349	0.3566582	0.0489944	0.6330672	0.3626345	0.3221867	0.0508450	0.4323360	0.0400101	0.7129481	0.5344337	0.3123041	0.5189760	0.3848950	0.2347444	0.7574272	0.0411883	0.4822478	0.5800299	0.0061809	0.6216865	0.0956880	0.6319884	0.6976503	0.7013425	0.0836884	0.3630671	0.1026118	0.5199458	0.5877804	0.6597273	0.0269972	0.5811732
800	0.2423000	0.3257603	0.5962834	0.4714275	0.1822684	0.6551180	0.4650619	0.5481288	0.7410604	0.2006794	0.2660380	0.1273405	0.2092648	0.4396692	0.1615728	0.2783968	0.4870527	0.1110041	0.3573075	0.5793040	0.1800562	0.2069309	0.5821962	0.4120005	0.5004247	0.5523349	0.2673763	0.5327034	0.0616796	0.0042672	0.2251938	0.3646011	0.7727094	0.3650238	0.2093041	0.1917876	0.6793944	0.0835803	0.7279495	0.3336215	0.7945476	0.0552763	0.6015235	0.0441571	0.0561959	0.7105494	0.3131336	0.2350113	0.6227766	0.5774871	0.2222212	0.5848724	0.3343288	0.4587615	0.7682455	0.4576655	0.1039846	0.0224089	0.0799284	0.6704808	0.0082611	0.0997107	0.2980586	0.3307147	0.2976588	0.6620008	0.0240346	0.0888588	0.2772560	0.0490536	0.7499199	0.3423662	0.3086582	0.0405652	0.4005642	0.0400801	0.6477273	0.4864798	0.4091319	0.3370552	0.4368143	0.2854709	0.7226113	0.0457724	0.5821759	0.5448950	0.0082971	0.6947665	0.0664605	0.7792056	0.7277530	0.5610435	0.0731121	0.4230689	0.1144585	0.5208211	0.5435584	0.7396195	0.0516370	0.5750505
850	0.3044159	0.3158904	0.4952552	0.5848091	0.1371110	0.7398245	0.5959723	0.3873353	0.6997051	0.1849717	0.3262962	0.1305553	0.2224635	0.2614175	0.1106943	0.2627466	0.5704176	0.2152483	0.4392038	0.4151210	0.1537896	0.3390959	0.6350348	0.3317651	0.5934395	0.5707825	0.3262076	0.5314763	0.0682768	0.0021813	0.2504240	0.3617778	0.6668862	0.2482719	0.1592337	0.1691126	0.7145343	0.0458719	0.6558828	0.2831777	0.6830880	0.0953924	0.5531225	0.0362477	0.0275060	0.7408018	0.3364349	0.3250968	0.7408766	0.5927996	0.1841483	0.4946453	0.3737027	0.5529943	0.6271457	0.4126471	0.1087315	0.0228224	0.0551251	0.8313915	0.0079329	0.1475217	0.2350336	0.4352862	0.2209192	0.5336357	0.0339012	0.0872033	0.3648458	0.0209228	0.7846244	0.3000006	0.2835985	0.0238594	0.4553052	0.0337524	0.6446957	0.4965775	0.3551228	0.2983125	0.4698228	0.3232445	0.7267741	0.0598152	0.5494864	0.6479864	0.0154759	0.7614386	0.0624471	0.6577910	0.7566901	0.7895730	0.0701010	0.4864284	0.0895118	0.5374600	0.5445788	0.6786207	0.0464355	0.5619760
900	0.3860115	0.2224394	0.5435286	0.4755376	0.1574141	0.6503897	0.5716232	0.5259486	0.6995264	0.2330868	0.3586275	0.1590440	0.1495895	0.2012607	0.1587541	0.2708411	0.5293668	0.1831070	0.5060142	0.4458454	0.2769231	0.1380493	0.5567315	0.4869160	0.7538079	0.7495705	0.2605323	0.5312658	0.0505866	0.0020156	0.2188575	0.4546400	0.6695335	0.3306081	0.1934842	0.1335397	0.6615083	0.0315932	0.7753798	0.3948015	0.5842684	0.0456822	0.5967519	0.0687707	0.0486539	0.7421533	0.3651905	0.1964771	0.4964517	0.6157365	0.1050475	0.5921737	0.3863780	0.6201599	0.6594863	0.3667503	0.1158775	0.0771394	0.0573966	0.7171105	0.0020568	0.1226820	0.2591607	0.4211369	0.2021056	0.6316988	0.0585780	0.0674677	0.2607533	0.0337734	0.7115757	0.3575046	0.1965842	0.0455217	0.3516951	0.0473417	0.6743380	0.3573362	0.2699744	0.3997572	0.4740005	0.3626842	0.8002762	0.0332072	0.5407450	0.6857326	0.0055857	0.8803169	0.0862540	0.6924341	0.7082812	0.8934331	0.0681042	0.5310426	0.1119325	0.6410182	0.5159922	0.7819043	0.0391098	0.6630365
950	0.3229729	0.2578527	0.6783514	0.4181241	0.1033531	0.6043098	0.4964075	0.5077803	0.7630961	0.2456431	0.3356186	0.2008866	0.1568189	0.3092158	0.1349228	0.2214905	0.6331930	0.2532930	0.5996042	0.5580451	0.2198206	0.1981007	0.5942932	0.3744786	0.5005450	0.7412924	0.2749479	0.4909941	0.0398881	0.0038464	0.1437872	0.4395006	0.6992781	0.3151562	0.1581302	0.1514729	0.7131795	0.0541148	0.7254726	0.2389135	0.6654488	0.0406314	0.5558079	0.0598910	0.0646923	0.6613040	0.4413371	0.2919941	0.6978274	0.6012259	0.1474695	0.7573634	0.4574268	0.5971298	0.5938732	0.3368102	0.0681708	0.0268948	0.0443832	0.7476352	0.0033919	0.1569572	0.3508566	0.5884443	0.1686458	0.6274544	0.0783346	0.0771005	0.3779861	0.0722964	0.6742756	0.4839410	0.2051578	0.0435064	0.4945402	0.0379858	0.6249537	0.5993740	0.3060059	0.3432657	0.4080008	0.2956546	0.7892444	0.0826045	0.4734990	0.5974387	0.0396731	0.7564196	0.0548351	0.7219737	0.6053265	0.7063761	0.0745248	0.4315362	0.0917660	0.5757183	0.5251374	0.6619308	0.0349156	0.7093011
1000	0.3103046	0.2798355	0.5979851	0.5301896	0.0562040	0.6425035	0.5665040	0.4269801	0.7696878	0.3200779	0.3753520	0.1586705	0.2315015	0.3394096	0.1661051	0.1693292	0.5457459	0.3211078	0.5519110	0.3844074	0.2737266	0.2194458	0.5886046	0.3877992	0.5886511	0.7582729	0.3150340	0.4693254	0.0543769	0.0017720	0.2106647	0.3775550	0.7347582	0.3021311	0.2042692	0.1239713	0.6756362	0.0283788	0.6639310	0.2381947	0.6407140	0.0618813	0.4917275	0.0603031	0.0657343	0.8452210	0.2960409	0.2814070	0.6742315	0.4680912	0.1469163	0.7154212	0.4423589	0.7150760	0.6343659	0.3467061	0.0853584	0.0170086	0.0652543	0.6807495	0.0124525	0.1657975	0.3532760	0.3741762	0.2034743	0.8102782	0.0368099	0.0878128	0.2927338	0.0256970	0.5553182	0.3567782	0.2709473	0.0158146	0.3372878	0.0548333	0.6006585	0.6253484	0.3890735	0.3166650	0.5725897	0.3268461	0.6762152	0.0486168	0.5864415	0.6895592	0.0548617	0.6556225	0.0494892	0.7560191	0.6486219	0.6908269	0.0675559	0.5145591	0.1188571	0.5355931	0.6423273	0.7542775	0.0332374	0.6873656

0	0.3778274	0.2563434	0.7500841	0.4126408	0.0693200	0.7687950	0.5599666	0.4768711	0.6692758	0.1805714	0.3282003	0.1323218	0.1927134	0.2803243	0.1623905	0.2404133	0.6183492	0.2725726	0.5302110	0.4632428	0.2556931	0.1860078	0.5233865	0.4216262	0.6937984	0.7106733	0.3172705	0.5264342	0.0797705	0.0032354	0.1466353	0.4497248	0.5896720	0.3519947	0.1888999	0.1402848	0.7762830	0.0203883	0.5871503	0.2149650	0.7653095	0.0381048	0.6419573	0.0683728	0.0612502	0.7548171	0.3651130	0.2483227	0.5689972	0.5548840	0.1443247	0.7096059	0.4280261	0.4613216	0.7804455	0.4709277	0.1230445	0.0260308	0.0207232	0.6645510	0.0334754	0.1621523	0.1891230	0.4464804	0.2354137	0.5965024	0.0799873	0.0509599	0.3480317	0.0613104	0.5928866	0.3047524	0.2244708	0.0640057	0.4413577	0.0681438	0.5367682	0.5128471	0.2916506	0.4178772	0.4282647	0.2759689	0.6696800	0.0274898	0.5790385	0.6022449	0.0784130	0.7836177	0.0340971	0.5864787	0.6825273	0.6215985	0.0479780	0.4359649	0.1566796	0.4784497	0.4973327	0.6457754	0.0127696	0.5473094
50	0.3525526	0.1828977	0.8223133	0.5545812	0.0844354	0.8061819	0.5657456	0.1872708	0.6669832	0.1965758	0.0972292	0.1232513	0.1994716	0.3571925	0.2638718	0.5257391	0.5655386	0.3845419	0.5669587	0.2213551	0.3478913	0.1957736	0.5302919	0.4406482	0.6776646	0.5156222	0.3872567	0.5343793	0.0552022	0.0050591	0.1545417	0.3971166	0.7831546	0.2950521	0.1777284	0.1463745	0.6097930	0.0444663	0.6945769	0.2090076	0.6368894	0.0427803	0.6226957	0.0242007	0.0222407	0.8110658	0.3365668	0.3175072	0.3911500	0.4940906	0.0771701	0.2812120	0.5602448	0.3817362	0.7494904	0.6279562	0.1320396	0.0209595	0.0195285	0.6852835	0.0315236	0.0999372	0.1737390	0.5139621	0.1920578	0.7079072	0.0475038	0.0145054	0.3234989	0.0767606	0.6378279	0.2427555	0.4075878	0.0654709	0.2599708	0.0680297	0.4541133	0.4955190	0.3498977	0.4014046	0.6320124	0.3536008	0.2106075	0.0342998	0.4839737	0.2498487	0.0439285	0.4003452	0.4054703	0.7936812	0.7134799	0.5065187	0.0526307	0.5034178	0.1003520	0.6172633	0.5733845	0.8561343	0.0188909	0.5300018
100	0.2722921	0.1999531	0.6393975	0.5737204	0.1271200	0.7530686	0.6178172	0.1067865	0.7618528	0.2351108	0.0249046	0.1051303	0.2258486	0.3646306	0.2950193	0.5875674	0.5717800	0.2875743	0.4456921	0.2731292	0.3746626	0.1338593	0.6390175	0.5009788	0.6286938	0.3606328	0.3180904	0.5635864	0.0487946	0.0065506	0.2183502	0.2680539	0.6754745	0.2809858	0.1183498	0.1411052	0.5605800	0.0397515	0.6113797	0.3157826	0.5913605	0.0316628	0.5762549	0.0019011	0.0617050	0.7119310	0.4042288	0.3198018	0.3313402	0.5942075	0.0754771	0.1861439	0.5923082	0.4584409	0.6679061	0.6172829	0.1025669	0.0436003	0.0024634	0.7533339	0.0396603	0.1527345	0.1530899	0.4179643	0.2022507	0.5643375	0.0741178	0.0006202	0.2465437	0.0274686	0.5799585	0.2888396	0.5852004	0.0588112	0.1954127	0.0750480	0.4393315	0.4844717	0.2730195	0.5511943	0.5979064	0.2197818	0.2486613	0.0341851	0.6833275	0.1151859	0.1006573	0.4074577	0.4563105	0.7368611	0.7209110	0.3846259	0.0746593	0.5223453	0.0878293	0.6232223	0.6636739	0.7923668	0.0293115	0.6797987
150	0.2780032	0.1558831	0.6781412	0.4831710	0.0980292	0.7132852	0.5462377	0.1942904	0.6541408	0.2176519	0.0185397	0.0883617	0.2096022	0.2649008	0.3543497	0.5312140	0.6461947	0.3321480	0.4101720	0.3163623	0.5037699	0.1254454	0.6211022	0.6810061	0.5663067	0.3116831	0.2432957	0.5557795	0.1085583	0.0002432	0.3468046	0.3533378	0.6584054	0.2138733	0.1716054	0.1148190	0.5583102	0.0872877	0.5379812	0.3002878	0.6709956	0.0335242	0.5149507	0.0005948	0.0820573	0.7115374	0.3773628	0.3045079	0.2965264	0.5385975	0.1371666	0.1811380	0.5619036	0.5093449	0.6374219	0.4901011	0.1679527	0.0253341	0.0033272	0.7126331	0.0154478	0.1277494	0.2594117	0.3733163	0.2401626	0.6219828	0.0367543	0.0007613	0.2057981	0.0283553	0.7664684	0.2919789	0.3595993	0.0289799	0.1704698	0.0426959	0.3347500	0.4548974	0.2943768	0.4989401	0.6062666	0.2465196	0.1369690	0.0337724	0.5675777	0.0563006	0.0910128	0.3555139	0.5935485	0.6706263	0.6471074	0.3562832	0.0646558	0.6478418	0.1111009	0.6473161	0.5999208	0.6380919	0.0558223	0.7142762
200	0.2172516	0.1679503	0.5810839	0.4873153	0.1247607	0.6662844	0.5248176	0.1162732	0.6489364	0.1478736	0.0194951	0.1543217	0.2294498	0.3651860	0.3016793	0.7294793	0.5010800	0.3523772	0.4510288	0.2741927	0.4460695	0.1699295	0.6643358	0.6109328	0.5727580	0.3745861	0.2128801	0.6348752	0.0644811	0.0027523	0.3409993	0.2762070	0.7336213	0.2547548	0.2024809	0.1302559	0.4364348	0.0833946	0.4258983	0.2934654	0.5735621	0.0698941	0.6530737	0.0012897	0.0490364	0.6361965	0.3238666	0.2849608	0.2780143	0.5908523	0.1101665	0.1987872	0.5441622	0.4861209	0.6683310	0.5126215	0.0980863	0.0318401	0.0007050	0.7421792	0.0170006	0.1271732	0.2261268	0.5100557	0.1658173	0.5122787	0.0300186	0.0025441	0.2575907	0.0297104	0.6134151	0.3431319	0.3952472	0.0580078	0.2258147	0.0585932	0.3035282	0.4179228	0.2931889	0.6215029	0.8234580	0.3557492	0.1675086	0.0524542	0.6483481	0.0254751	0.0440397	0.3943384	0.4531332	0.7154960	0.7086616	0.3815855	0.0739468	0.5153180	0.0513531	0.6925960	0.6074597	0.7940547	0.0179353	0.7211263
