"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.4489687	0.1578988	0.0641137	0.0145819	0.2487137	0.4177372	0.6374616	0.0430335	0.2862850	0.1794479	0.4734334	0.6157995	0.3141422	0.1168764	0.1903849	0.7775430	0.0781922	0.7735670	0.4060665	0.6598910	0.0292574	0.5053789	0.5698117	0.6655997	0.3482177	0.1353408	0.2672808	0.0894406	0.2908115	0.7806844	0.3740628	0.5550023	0.7095420	0.6882933	0.7742687	0.0407319	0.4603667	0.2850632	0.3178587	0.1684884	0.1722625	0.2441665	0.4341536	0.0931561	0.5782367	0.3304108	0.6476940	0.3903343	0.5783703	0.4327320	0.6875889	0.3560859	0.2280092	0.3983142	0.0958678	0.0692717	0.4859431	0.0044139	0.1573999	0.0538049	0.5067445	0.3843409	0.1438937	0.6300866	0.2227501	0.6481551	0.2958500	0.6426874	0.5115809	0.2616737	0.3926856	0.3611165	0.5532016	0.0435361	0.2236787	0.5453615	0.0766935	0.3169846	0.4158925	0.7391336	0.1830217	0.4181245	0.0105300	0.1087592	0.8314816	0.7102354	0.0986988	0.4767185	0.2151384	0.0372306	0.6636597	0.7197613	0.5364847	0.3258450	0.3149773	0.0641416	0.7636610	0.1200649	0.3017587	0.6528617
250	0.5351106	0.1015608	0.0683951	0.0010230	0.2721782	0.4111237	0.5616803	0.0237848	0.2853215	0.1483492	0.5131182	0.6350481	0.4377352	0.1349930	0.2181307	0.6953432	0.0951986	0.8410112	0.4367904	0.5369303	0.0338164	0.5304874	0.5274057	0.6407210	0.5069216	0.2960021	0.2193866	0.0956578	0.3869902	0.6910791	0.4260833	0.6994848	0.5839622	0.6575068	0.6726244	0.0235953	0.4890857	0.2264337	0.4084065	0.1456945	0.1589159	0.2543880	0.3503354	0.0474249	0.5031976	0.5729744	0.4480467	0.3802114	0.5791048	0.4861739	0.8088776	0.4730425	0.3360502	0.3275519	0.0659286	0.0885793	0.6157841	0.0036405	0.0619274	0.1425027	0.4911556	0.3736098	0.1706650	0.5790295	0.1982188	0.6066465	0.3395051	0.6031681	0.4349365	0.3265782	0.3660331	0.3149877	0.6176870	0.0075230	0.1923348	0.5486089	0.1151986	0.3150590	0.4345462	0.7174238	0.2451620	0.4353275	0.0124204	0.1184963	0.6696378	0.7105718	0.0780923	0.3948831	0.3017402	0.0682350	0.7283747	0.7787335	0.5576731	0.2857916	0.4011027	0.1036363	0.8474749	0.1366446	0.2754103	0.6751464
300	0.4575415	0.1368295	0.0946182	0.0013171	0.1672934	0.3888488	0.5502166	0.0199786	0.2424821	0.2066313	0.4984115	0.6703083	0.4095083	0.1963473	0.1957834	0.8168070	0.0645049	0.5571236	0.3195057	0.4617341	0.0547159	0.4213255	0.5198940	0.6303548	0.4816971	0.2831760	0.4227985	0.1365368	0.3369857	0.6396640	0.3492565	0.6743818	0.7673181	0.6274196	0.7166490	0.0119455	0.5211114	0.2139896	0.2754793	0.1112183	0.1300774	0.2321514	0.3502497	0.0747226	0.4569647	0.4503406	0.5878030	0.3236644	0.5666167	0.4195887	0.7875630	0.4248480	0.3849841	0.3341421	0.0899155	0.1200704	0.5637085	0.0001986	0.0715629	0.0960121	0.5171875	0.4498531	0.1097722	0.7129329	0.1470654	0.6858508	0.2904572	0.6108310	0.2836116	0.2652968	0.4508377	0.3327969	0.4867941	0.0070973	0.2333649	0.5161980	0.1333036	0.3122637	0.3955363	0.6786075	0.2435141	0.3069231	0.0144906	0.0878636	0.6932689	0.6005921	0.1149245	0.4686464	0.2503765	0.0852248	0.7431192	0.7151802	0.5206219	0.3457308	0.4035040	0.1266293	0.7896441	0.1655458	0.2281786	0.6618057
350	0.4793052	0.1639361	0.1322350	0.0040244	0.2333682	0.4856540	0.4595267	0.0311797	0.2387439	0.1885727	0.6406659	0.7238400	0.4076145	0.3142700	0.1740681	0.7860437	0.1004648	0.5628025	0.5911558	0.3937450	0.0510902	0.5212917	0.6199489	0.6498145	0.5379814	0.3786627	0.3646873	0.0906394	0.2227403	0.7965997	0.2655650	0.6634927	0.6699724	0.7149684	0.6858605	0.0093905	0.5137600	0.2712521	0.2424340	0.1757992	0.1667007	0.2793930	0.4302215	0.0392399	0.6047451	0.5765316	0.5244916	0.4136744	0.5671834	0.4844390	0.6186388	0.4964388	0.4017211	0.2482498	0.1905458	0.2236009	0.6755381	0.0013451	0.0272986	0.0396017	0.6718330	0.4280762	0.1842957	0.6219286	0.1670505	0.6185076	0.3044657	0.5562774	0.3959013	0.3201166	0.3025760	0.4380094	0.4749250	0.0030188	0.2075192	0.5321980	0.1272940	0.4029416	0.3034828	0.7358540	0.1950985	0.4013561	0.0103758	0.1142051	0.7622595	0.5805230	0.0887018	0.3580062	0.3281158	0.0507289	0.6964624	0.7929879	0.4859871	0.3512681	0.4000031	0.0914988	0.6973393	0.0940380	0.3568167	0.6626043
400	0.4051251	0.1174028	0.1143866	0.0158362	0.2359110	0.5656749	0.5496426	0.0356191	0.1482413	0.2240436	0.6745522	0.5605162	0.5085077	0.2851716	0.1380440	0.6095062	0.1378284	0.7068217	0.5664119	0.4258356	0.0665670	0.5770766	0.6099695	0.7457785	0.5182540	0.3394707	0.5143270	0.1475862	0.2904829	0.7241771	0.3026698	0.7158953	0.7051687	0.6710038	0.6433150	0.0122638	0.4952631	0.3172995	0.2424969	0.1256767	0.1229367	0.2897743	0.3743526	0.0431593	0.7054619	0.5120606	0.4948876	0.3936253	0.5799522	0.3935996	0.5887409	0.6049170	0.4704552	0.2691889	0.0550781	0.2314451	0.7448391	0.0036024	0.0253799	0.0655529	0.5625294	0.3931894	0.1697125	0.6788602	0.1323891	0.6857123	0.2313892	0.6456614	0.3612542	0.2489638	0.3425033	0.3461488	0.4751871	0.0088417	0.2830203	0.4670779	0.1352601	0.3668606	0.4150871	0.7547225	0.1732027	0.2889325	0.0269176	0.1610807	0.6360822	0.6911703	0.0937114	0.4248919	0.2684327	0.0698148	0.7088314	0.7342497	0.4973103	0.2716769	0.3669372	0.0899413	0.7068630	0.0952596	0.2988879	0.6861438
450	0.3968848	0.0909377	0.0723516	0.0065746	0.2058702	0.4066319	0.6367702	0.0703014	0.2253763	0.2027969	0.4690786	0.6709743	0.5250677	0.2018241	0.0938307	0.6501302	0.1150229	0.6415673	0.5627993	0.3989896	0.0549528	0.4454708	0.6563297	0.5935198	0.5982420	0.3926140	0.4292835	0.0944497	0.3478698	0.7493994	0.4458788	0.7243828	0.6738440	0.5986782	0.8870380	0.0219776	0.4133420	0.2673304	0.1948534	0.1100023	0.1188425	0.2350651	0.3611712	0.0173681	0.5760469	0.5521608	0.5190462	0.3250182	0.5262463	0.5025372	0.6166513	0.5002357	0.3205679	0.2684251	0.1158898	0.2060480	0.6450859	0.0001281	0.0333924	0.0764269	0.5978490	0.3816590	0.2040737	0.7259278	0.1307082	0.6738215	0.2488752	0.5350288	0.3072109	0.3020781	0.4298351	0.3629554	0.7008719	0.0002220	0.1743069	0.5683589	0.1148802	0.2796455	0.4343705	0.6790346	0.1789208	0.3228328	0.0254035	0.1685613	0.6956642	0.7877964	0.2034535	0.3574048	0.2929792	0.1078050	0.7074464	0.6426748	0.5477296	0.2602172	0.3841365	0.0963445	0.6089821	0.1079936	0.2329430	0.6401293
500	0.4592752	0.1450933	0.0557603	0.0026454	0.2487664	0.3484584	0.6660346	0.0199121	0.4069609	0.1952479	0.5744262	0.6097149	0.4319048	0.2557658	0.1248440	0.6317210	0.1081944	0.5648456	0.6613389	0.3032114	0.0418895	0.4862213	0.7484690	0.6653235	0.5213384	0.3975831	0.5145654	0.1457625	0.2953421	0.7226275	0.3982467	0.6705493	0.5756491	0.7290903	0.6721541	0.0220691	0.4465106	0.3385395	0.2367973	0.1502769	0.1109603	0.2124674	0.3671854	0.0532000	0.7173073	0.5266707	0.4548395	0.2890758	0.5503259	0.5046416	0.6172243	0.4427003	0.4961816	0.3072189	0.1005390	0.2204280	0.6649285	0.0033840	0.0191800	0.0443648	0.7120394	0.4617552	0.2280504	0.6078477	0.1976913	0.5474789	0.2762383	0.4743982	0.3749375	0.1892953	0.3435479	0.4067698	0.4468550	0.0037284	0.1589369	0.4258769	0.0915303	0.3238110	0.3924726	0.5905866	0.2152833	0.3867320	0.0223253	0.0985924	0.5731136	0.7619822	0.1975975	0.3983558	0.3070903	0.0490492	0.7718585	0.6439413	0.5572623	0.3384394	0.3086516	0.0638132	0.6268589	0.1261415	0.2484098	0.6354307
550	0.5392159	0.1051520	0.0672119	0.0285644	0.2778960	0.4369435	0.3954980	0.0490473	0.3876914	0.2652575	0.6636625	0.6785947	0.4969301	0.2519584	0.2443018	0.8233819	0.0885896	0.4533185	0.5982688	0.2905972	0.0454379	0.4141167	0.3655898	0.7601151	0.6364346	0.5469298	0.4481158	0.2605441	0.2946627	0.6755077	0.2052037	0.5845879	0.6259468	0.7169746	0.7019626	0.0817865	0.4461283	0.7709368	0.2174131	0.1814646	0.1262466	0.3985265	0.2834310	0.1321250	0.5470422	0.5444508	0.3604283	0.1290813	0.5863900	0.5065944	0.2444770	0.6586071	0.4302456	0.1696623	0.5840405	0.4881465	0.6123311	0.0041263	0.0226034	0.0324948	0.6403679	0.3135237	0.4907670	0.7051651	0.1392637	0.6745816	0.2760433	0.5052568	0.4599053	0.2621748	0.3487771	0.2756320	0.4024028	0.0166010	0.2296489	0.5420960	0.1207968	0.3731013	0.3823935	0.6689870	0.1347352	0.4752185	0.0178742	0.0898257	0.6891471	0.8480349	0.2990120	0.3476597	0.4311961	0.0622610	0.6401897	0.7215458	0.6074638	0.5625184	0.3406973	0.4831839	0.6491175	0.1047639	0.5752224	0.8251979
600	0.5485748	0.0975382	0.0509182	0.0169098	0.2771708	0.5964791	0.2816847	0.0370108	0.3992978	0.1705726	0.4819129	0.5853022	0.4788586	0.3332269	0.4581338	0.6451595	0.0771341	0.4926940	0.6846085	0.5107123	0.0160822	0.2904505	0.3683200	0.5317577	0.6462329	0.4121550	0.6368114	0.2939449	0.3512446	0.5150495	0.1826941	0.6554977	0.5582368	0.4956885	0.6215998	0.2518964	0.4195963	0.6475350	0.4133666	0.3665368	0.1757651	0.4450245	0.3954018	0.3524411	0.5222682	0.1839405	0.3067403	0.0808535	0.7248543	0.4038494	0.1975038	0.5789376	0.6394284	0.1581720	0.6082974	0.5273732	0.5046778	0.0045096	0.0496250	0.0415742	0.6213360	0.3585268	0.5043221	0.4739684	0.1870512	0.6962645	0.2167836	0.5849526	0.4227038	0.2370082	0.3041023	0.2998608	0.4734806	0.0036980	0.2490130	0.5991411	0.1069619	0.3291718	0.3232714	0.6370243	0.2151457	0.3054479	0.0128474	0.0691448	0.7835501	0.6701820	0.4429131	0.1946113	0.4341375	0.0436458	0.8349740	0.6974526	0.5074913	0.6440538	0.3579935	0.6281954	0.6864028	0.1112044	0.6580136	0.6596929
650	0.4387765	0.1149598	0.0671553	0.0115519	0.2174866	0.4967963	0.3478546	0.0222487	0.3516024	0.2440968	0.4970349	0.6967304	0.4339411	0.2730323	0.5276351	0.7012008	0.0662933	0.3751843	0.6315487	0.4863843	0.0443489	0.3038130	0.2555175	0.4869594	0.5394137	0.2780628	0.4633648	0.3162529	0.3395445	0.5383415	0.2412296	0.6343514	0.6681257	0.6408918	0.7705830	0.3237503	0.4510263	0.6927038	0.3421995	0.4612100	0.1996658	0.4970187	0.3822316	0.5375491	0.5835713	0.1361998	0.2681612	0.0371300	0.7416935	0.4090304	0.6538834	0.3827842	0.3663450	0.1400514	0.4926799	0.3773718	0.5612332	0.0292646	0.0876509	0.0840325	0.4417948	0.4426687	0.5436809	0.4709083	0.1182014	0.6732348	0.2053033	0.4723552	0.2965367	0.2373120	0.2822946	0.2403852	0.5426363	0.0058337	0.2296843	0.5954170	0.1495183	0.3217788	0.3355261	0.7431866	0.1728651	0.4462517	0.0142436	0.1327952	0.7559918	0.7398995	0.3900037	0.1386873	0.5300417	0.0540521	0.5577957	0.7463022	0.5576457	0.8441313	0.2769823	0.7079719	0.7150040	0.1482598	0.6840079	0.8405862
700	0.5450377	0.1132891	0.0830402	0.0019929	0.1508403	0.5234122	0.2718460	0.0202876	0.4183830	0.2717679	0.4835172	0.5345880	0.4630552	0.2435852	0.5088303	0.7580464	0.0660844	0.4941421	0.6378975	0.6016287	0.0607301	0.2876660	0.2175059	0.5588911	0.3711485	0.2215969	0.4739920	0.4021007	0.2884985	0.4119693	0.2590150	0.6237724	0.5227139	0.5403673	0.7159638	0.4198294	0.5517374	0.7450604	0.3463743	0.5933655	0.2171506	0.3925815	0.4606904	0.4349152	0.6272829	0.1667380	0.3113382	0.0725384	0.6022976	0.4311362	0.5378187	0.3438568	0.1553015	0.2626504	0.4428347	0.2617511	0.4319661	0.0105799	0.2507764	0.1141030	0.2663672	0.4683587	0.6059222	0.5503376	0.1729824	0.9666701	0.2567142	0.4936893	0.2679514	0.2695967	0.2874957	0.2952358	0.5154549	0.0387546	0.1132181	0.6985979	0.1208133	0.3493452	0.2122918	0.6141049	0.2357740	0.3637015	0.0191447	0.1258716	0.7984993	0.6145024	0.3689120	0.1027349	0.3420776	0.0468834	0.7105086	0.8124238	0.5913830	0.6683795	0.2223690	0.7123245	0.7237892	0.1189794	0.7326101	0.8878710
750	0.4873094	0.1063422	0.0923527	0.0089749	0.2332416	0.5183317	0.3069165	0.0111636	0.2989417	0.1939146	0.4163552	0.6700655	0.4393413	0.2113196	0.5535728	0.7187301	0.0697537	0.6721554	0.5200220	0.6621461	0.0279919	0.4086168	0.2190103	0.3576827	0.3455758	0.1499669	0.4655703	0.3321604	0.3786122	0.4752217	0.2705733	0.7271010	0.4425267	0.5740070	0.7506968	0.4311673	0.5316776	0.6821951	0.4135708	0.5316176	0.2278352	0.5487592	0.4161112	0.6476795	0.5735148	0.1320863	0.3426697	0.0333042	0.7061764	0.3936142	0.7188345	0.2773576	0.1230141	0.2902029	0.2716453	0.3208104	0.3134879	0.0144146	0.2212667	0.0619297	0.3306810	0.6893509	0.6663310	0.4493426	0.1980805	0.6393136	0.2907422	0.5284325	0.3118949	0.2499249	0.3447523	0.2052730	0.3863095	0.0654718	0.2295296	0.6192785	0.0570282	0.2850403	0.2643316	0.6089742	0.1532133	0.3631156	0.0534213	0.1965388	0.6983138	0.7137915	0.3697040	0.1451119	0.4842220	0.1011157	0.6577788	0.7456829	0.6034869	0.7341865	0.2523586	0.7043360	0.8553777	0.0872318	0.7390204	0.5684478
800	0.4476995	0.1433072	0.0448712	0.0108236	0.2197813	0.5515086	0.3304068	0.0238849	0.3813300	0.1844466	0.5050469	0.7400655	0.2974930	0.1493205	0.6498195	0.8659678	0.1323973	0.6973957	0.4991291	0.7247683	0.0691253	0.5927449	0.1431346	0.3323602	0.4491886	0.2138092	0.4516815	0.2476742	0.2461018	0.5339601	0.2767272	0.5876258	0.3355092	0.7193485	0.7690871	0.3105351	0.4370911	0.6497537	0.3293659	0.4768065	0.2635608	0.5183448	0.4964903	0.7827536	0.6319396	0.1927574	0.3002583	0.0478423	0.8606363	0.3074018	0.6977364	0.2391073	0.0699116	0.3925296	0.2691073	0.2187696	0.2699549	0.0146969	0.2419610	0.0703067	0.2870049	0.5597120	0.6803793	0.5476596	0.1920468	0.6499782	0.3365729	0.4701146	0.2844025	0.3195219	0.2527378	0.2528363	0.5467079	0.0670982	0.1741110	0.6005428	0.0506538	0.3892058	0.2525373	0.7591031	0.2650306	0.2935373	0.0214966	0.1628893	0.6387917	0.7157391	0.3933224	0.1567431	0.5693661	0.0847990	0.7421074	0.8098498	0.6627924	0.5763483	0.1979439	0.6401908	0.7580648	0.1028403	0.6565690	0.7391765
850	0.4677625	0.0833740	0.0433508	0.0082530	0.2674731	0.4929852	0.3241089	0.0117908	0.3736659	0.1845580	0.4090634	0.8165846	0.3576485	0.1200157	0.4099867	0.7941477	0.0685333	0.6595185	0.4929735	0.6927675	0.0787819	0.4996029	0.1166120	0.4467928	0.4316023	0.1131771	0.3192529	0.3427610	0.3242791	0.4157155	0.2987990	0.5973183	0.3648100	0.6164573	0.7542378	0.2944398	0.5421478	0.7059857	0.5115302	0.5127462	0.2530806	0.6093564	0.4212882	0.6600012	0.6292560	0.2075104	0.3113898	0.0514688	0.7066870	0.3737737	0.7837693	0.1893527	0.0732694	0.3556721	0.3338865	0.2246511	0.3188188	0.0016033	0.1629459	0.0516775	0.3520932	0.5712163	0.7213009	0.6106453	0.2268921	0.6170599	0.4305707	0.5231046	0.3647817	0.2565200	0.3160506	0.1904903	0.5921706	0.0855238	0.1765250	0.5912981	0.0415653	0.3055124	0.2224118	0.9415899	0.2083418	0.4700097	0.0150496	0.1554266	0.6103593	0.5554759	0.3440021	0.2601701	0.4629070	0.1119085	0.6027364	0.7792626	0.6194121	0.6490072	0.1729387	0.7113344	0.7815981	0.0947605	0.6991947	0.6706682
900	0.5726418	0.1235962	0.0463721	0.0029357	0.2521158	0.5952507	0.2983715	0.0326152	0.4194875	0.1241321	0.3432012	0.7171665	0.2987882	0.1534642	0.3957764	0.6537228	0.1258072	0.6069695	0.4354077	0.7337915	0.0570596	0.4634956	0.1405864	0.3897984	0.3538889	0.1534348	0.3127688	0.2967351	0.3097411	0.5448118	0.2627488	0.7168456	0.3744851	0.6812105	0.7045829	0.2236741	0.4585577	0.6690961	0.3327587	0.4039994	0.2184947	0.5772521	0.3933152	0.4393877	0.5400619	0.1558148	0.4077662	0.0513603	0.6410217	0.3538784	0.8341924	0.3196892	0.0904235	0.3801582	0.3321434	0.1849890	0.2454241	0.0100836	0.2244331	0.0700505	0.2578714	0.5374607	0.7091616	0.6020866	0.1624702	0.7086280	0.4194340	0.5510108	0.4124802	0.3523915	0.3150614	0.2197138	0.4086388	0.0405774	0.1692674	0.5085481	0.0839601	0.3882599	0.2301394	0.8534615	0.1571237	0.3652433	0.0080918	0.1171679	0.6411457	0.8054620	0.2456308	0.2648629	0.4657878	0.0624453	0.7601114	0.6772452	0.5417963	0.7578119	0.1962781	0.6823811	0.7897251	0.0834252	0.6672428	0.8136035
950	0.4242641	0.0951777	0.1052911	0.0041025	0.2210342	0.5471255	0.2636402	0.0456166	0.4797757	0.1925820	0.4176543	0.7575963	0.3147058	0.1273613	0.4636581	0.8019907	0.0994949	0.6986952	0.3161779	0.6244252	0.0350760	0.3843803	0.1883776	0.3869972	0.2922520	0.1221329	0.3253919	0.3600707	0.2814136	0.5475851	0.3012074	0.5278793	0.4232207	0.6648009	0.6872817	0.2362564	0.5135130	0.7556760	0.3690496	0.4372282	0.2026804	0.6936016	0.4157166	0.6105189	0.6291316	0.1406463	0.3747409	0.0535023	0.8368164	0.4451750	0.6233071	0.3258303	0.1213566	0.3146844	0.3452435	0.2867411	0.3605308	0.0059851	0.2073614	0.0973773	0.2771897	0.5470626	0.5480826	0.4839437	0.1935859	0.6127068	0.4058121	0.5847204	0.4006579	0.3461866	0.3239286	0.2418975	0.4983272	0.0487856	0.1214954	0.6417654	0.0442531	0.3875034	0.2308935	0.6073609	0.1734232	0.4120624	0.0079127	0.1482727	0.6720709	0.7654446	0.2698737	0.3191530	0.4752826	0.1030208	0.6122442	0.6964520	0.5862001	0.7045631	0.2100074	0.6810059	0.8025859	0.1267973	0.7009637	0.5685384
1000	0.4473049	0.1195697	0.0654534	0.0011031	0.3132723	0.5694068	0.2982972	0.0678257	0.4557019	0.1758021	0.4045496	0.7533332	0.2973314	0.1178889	0.5109775	0.7854083	0.1137705	0.6507535	0.2520870	0.6868535	0.0708888	0.4255612	0.2157557	0.4258306	0.3284393	0.2039709	0.2426290	0.4180647	0.3585272	0.5341210	0.3161220	0.6264042	0.3419854	0.5663477	0.6163640	0.2166727	0.3841951	0.7316282	0.4425309	0.3833740	0.2730942	0.4849721	0.4702206	0.6934686	0.5865845	0.1137894	0.4491016	0.0333131	0.6486831	0.4616570	0.6438054	0.2513125	0.0973391	0.2698937	0.3236007	0.1994278	0.3095990	0.0013871	0.1808598	0.1383749	0.3297268	0.4455376	0.5948449	0.4803107	0.2930149	0.6771953	0.3150253	0.5395724	0.3281650	0.3465649	0.3142846	0.2634536	0.5677573	0.0624349	0.2635218	0.6872052	0.0674638	0.3971050	0.2722538	0.7158909	0.2131580	0.3860705	0.0156452	0.1333694	0.6931762	0.8075133	0.1764595	0.2893384	0.3511665	0.0815629	0.6860877	0.6089851	0.7009157	0.6432704	0.3260490	0.7685515	0.6189228	0.1144298	0.6542241	0.7443326

0	0.5150238	0.1374653	0.0550978	0.0256624	0.2251368	0.5763289	0.2846036	0.0418066	0.4323356	0.1993916	0.4562815	0.7091532	0.4057280	0.1299070	0.5176117	0.6311598	0.0752297	0.5831806	0.3912296	0.5880672	0.0751422	0.3968607	0.1796728	0.4142536	0.3636860	0.1251170	0.3503795	0.3191897	0.3748142	0.5207578	0.2470835	0.6951443	0.4118459	0.6649168	0.6876324	0.3310021	0.4444738	0.7049335	0.4635747	0.4687987	0.2125712	0.6361814	0.6089269	0.6031874	0.6374714	0.1331485	0.4027296	0.0386585	0.7508037	0.3402758	0.7852101	0.2788779	0.1235007	0.3279238	0.3029244	0.2801973	0.2485153	0.0032671	0.2930570	0.1773119	0.2890310	0.6707177	0.7406418	0.5870524	0.3507090	0.7202165	0.3620711	0.5645651	0.4677865	0.2259627	0.2350053	0.2872914	0.5200699	0.1140777	0.2284771	0.7043005	0.0433706	0.3988199	0.2194997	0.6869384	0.2407959	0.3479692	0.0035648	0.1831277	0.6418382	0.7256535	0.2481591	0.2590310	0.5074612	0.0855381	0.5934662	0.8287766	0.6808991	0.7378185	0.2979440	0.6523089	0.6932725	0.1361882	0.6565440	0.6786387
50	0.0497976	0.1180480	0.0476090	0.0349990	0.3604489	0.5137679	0.2885917	0.0434263	0.3538490	0.2592952	0.4831961	0.6455671	0.2840972	0.1062040	0.4115166	0.7800696	0.1051172	0.5624372	0.5265517	0.7204037	0.1128976	0.3630812	0.1678835	0.3570091	0.3668556	0.1234518	0.3791889	0.2231652	0.5113089	0.5358875	0.3423242	0.7931854	0.4746782	0.3241814	0.4081364	0.2866933	0.4671056	0.7509349	0.6774839	0.3763171	0.2381186	0.7241128	0.4825955	0.6159292	0.5236147	0.1122968	0.3585922	0.0361904	0.6984169	0.2971433	0.6849129	0.3934556	0.0834029	0.2877674	0.2685092	0.2478104	0.2473751	0.2907913	0.2246907	0.5046299	0.3388722	0.5455746	0.6308763	0.5853219	0.1641092	0.5399296	0.6255566	0.6470241	0.4048992	0.1263618	0.3420174	0.2370448	0.6032406	0.0228050	0.4919499	0.6401201	0.0501709	0.1606773	0.2439897	0.5654813	0.2412872	0.2310008	0.0090206	0.4098216	0.5924860	0.3831657	0.2779015	0.3225438	0.4329109	0.1020562	0.5678370	0.3048769	0.6982331	0.6882890	0.3450376	0.8574103	0.6808403	0.0915901	0.7872669	0.7413671
100	0.0792367	0.2235558	0.0304009	0.1084538	0.3796015	0.6301738	0.2566863	0.0800874	0.4421527	0.2240215	0.4975899	0.6605299	0.3185789	0.1367241	0.4399334	0.7993086	0.0797422	0.6176706	0.6192183	0.6361432	0.0900718	0.3124540	0.1753925	0.3714827	0.3504359	0.1643472	0.3454625	0.2637471	0.5364943	0.4355958	0.2338889	0.6465848	0.5098504	0.2931318	0.2540585	0.3005036	0.2569434	0.6323833	0.7082019	0.4642179	0.2524990	0.6610357	0.4800683	0.5343948	0.5008033	0.2115487	0.5680334	0.0302844	0.7011663	0.3785254	0.7287181	0.2611815	0.1005597	0.3747521	0.2371305	0.1532269	0.1959350	0.3235234	0.2051211	0.6076593	0.3462035	0.5688972	0.6733194	0.5459587	0.2211637	0.6182053	0.5756993	0.4741574	0.3573005	0.0529363	0.3753532	0.2519946	0.4992392	0.0113430	0.4915803	0.6072014	0.1246124	0.0168309	0.2317660	0.7073836	0.1810395	0.0628446	0.0102415	0.2847441	0.4938411	0.3958117	0.2079074	0.1616990	0.4089447	0.0866872	0.8393878	0.1224567	0.6998233	0.6181184	0.1480827	0.7688968	0.7167115	0.1330586	0.7321735	0.6589228
150	0.1617013	0.3043421	0.0219329	0.1331777	0.3347339	0.6227913	0.2134655	0.1555205	0.4381941	0.2152705	0.4783580	0.6702146	0.2875444	0.1372434	0.5470895	0.6811238	0.1195569	0.6782161	0.5080776	0.6667906	0.0448184	0.3019429	0.2324106	0.4352730	0.3074238	0.1623061	0.2045690	0.2092942	0.4924876	0.5241119	0.3203970	0.7030668	0.5049627	0.1613611	0.2696530	0.1640736	0.1361496	0.7702121	0.7941075	0.3973654	0.2186365	0.5912989	0.4659695	0.6314140	0.4874129	0.4887095	0.4186266	0.0432438	0.7151885	0.3123021	0.7142141	0.2011680	0.0594924	0.4058747	0.2981769	0.1471852	0.2192391	0.2254081	0.2879995	0.6190384	0.3643917	0.5999945	0.6493380	0.5581085	0.1253835	0.6999452	0.6183999	0.4875609	0.3764845	0.0619681	0.4989854	0.2203166	0.5560869	0.0102056	0.4940879	0.6846750	0.0764114	0.0077977	0.3508450	0.7801622	0.2042896	0.0943844	0.0032884	0.1589285	0.4593567	0.3759863	0.2543511	0.0948267	0.5466905	0.1039257	0.6799333	0.1370585	0.7384662	0.5908064	0.0899138	0.7110191	0.7380637	0.0960204	0.7390238	0.7349198
200	0.1762539	0.2196212	0.0118436	0.0505798	0.3754410	0.6323080	0.1561832	0.0943100	0.3959519	0.2085670	0.4693459	0.6776938	0.3046990	0.1367380	0.3696653	0.7730886	0.1139805	0.6359435	0.5301633	0.6111174	0.0403019	0.3718283	0.2148481	0.4332854	0.3087608	0.0996794	0.2622221	0.3632385	0.5839562	0.4926130	0.2386138	0.6657324	0.5499090	0.2781624	0.1844837	0.1754160	0.0950013	0.7610043	0.8762319	0.3810498	0.2515987	0.6366361	0.5060929	0.5712255	0.6651734	0.6155494	0.6880842	0.0260056	0.8230649	0.4106933	0.6578076	0.2641751	0.0605396	0.3148288	0.3337212	0.1686909	0.1869249	0.4424988	0.1686292	0.5916536	0.3065598	0.4917550	0.4306870	0.5760597	0.1695320	0.6651496	0.6253865	0.5911136	0.4305236	0.0505591	0.3198419	0.3141166	0.6213776	0.0005668	0.4630961	0.4321525	0.0590410	0.0025801	0.3430375	0.5720460	0.1759279	0.0496952	0.0116944	0.0680473	0.3985490	0.3685834	0.3887548	0.0581322	0.5771845	0.0637360	0.6910801	0.0981022	0.8162186	0.7697705	0.0409832	0.5808877	0.6686160	0.1203843	0.6699049	0.8095656
