"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.4596285	0.4858626	0.0715976	0.0027339	0.2919982	0.5580973	0.2275171	0.0259643	0.3173504	0.1809671	0.3428016	0.5943959	0.0844956	0.4888607	0.1838453	0.7202953	0.2458842	0.8699104	0.0495089	0.7123596	0.6243771	0.0274865	0.0602171	0.3821368	0.0698812	0.2487341	0.3334253	0.2282769	0.5084714	0.4432851	0.2292694	0.7705682	0.2248008	0.5552201	0.4622001	0.2880636	0.4644509	0.7257698	0.5623447	0.1906150	0.5677224	0.5259966	0.6216339	0.5396559	0.1053642	0.0510308	0.3122759	0.0637321	0.7405173	0.4517685	0.5548962	0.1320939	0.3554783	0.2310307	0.4807539	0.1947037	0.5156979	0.0662501	0.0922982	0.1818511	0.1062611	0.6690287	0.6166000	0.4202525	0.2015409	0.5919288	0.0794391	0.0998543	0.5223326	0.2983030	0.2025617	0.2303110	0.6103121	0.0010167	0.1799294	0.5005996	0.0725522	0.3455467	0.3923248	0.4344578	0.2641819	0.5287000	0.0526336	0.1768737	0.6926218	0.7836661	0.1324920	0.4579891	0.6500481	0.1396961	0.4759248	0.8112447	0.7043329	0.6667360	0.5314295	0.6540591	0.1032876	0.5931433	0.6170869	0.2246141
300	0.5830753	0.3684836	0.0673618	0.0116431	0.1625036	0.5637343	0.3479832	0.0323771	0.3973100	0.2610779	0.3598158	0.7346520	0.1069316	0.6056357	0.1987135	0.7801502	0.2811737	0.7324491	0.0264260	0.5971589	0.5688730	0.0247232	0.0567171	0.4196444	0.0712231	0.2808506	0.3367188	0.1634998	0.5421547	0.5124712	0.2171003	0.7595797	0.2673991	0.6395636	0.4779185	0.2992156	0.4563390	0.7141477	0.7498093	0.1412537	0.5039603	0.5044036	0.7143584	0.5866899	0.0628031	0.0531405	0.3884067	0.0215300	0.6285198	0.2815023	0.3693093	0.1589741	0.4258078	0.1287169	0.5076127	0.2485049	0.5289771	0.1043752	0.0535473	0.1890052	0.1234769	0.5013033	0.7895140	0.4960388	0.2357824	0.6087255	0.0708007	0.1203431	0.3663256	0.2024698	0.3500731	0.2569030	0.5645140	0.0001535	0.2138476	0.6142379	0.1063828	0.3027072	0.3031209	0.4391334	0.1620850	0.5068084	0.0608453	0.1313216	0.6731108	0.6464188	0.1967992	0.3833779	0.6205214	0.1510996	0.5131009	0.6267594	0.5891787	0.5987552	0.5600360	0.6132318	0.0521745	0.5495498	0.6283374	0.1758505
350	0.5093317	0.3927774	0.0624231	0.0105106	0.1931256	0.6360329	0.2178900	0.0307917	0.3913077	0.4099898	0.2910262	0.6439255	0.1246195	0.6480278	0.2080026	0.6533388	0.3256968	0.6196287	0.0330541	0.6442342	0.6635149	0.0251964	0.0717608	0.3796288	0.0631679	0.3366848	0.3997436	0.2156715	0.5577669	0.4604708	0.2958159	0.5641363	0.2158954	0.6760115	0.3439033	0.3286149	0.4751187	0.8076756	0.7607140	0.2604722	0.7060029	0.5965160	0.6273741	0.6205086	0.1073511	0.0688256	0.3796010	0.0333884	0.6550081	0.2712793	0.2085398	0.1305688	0.2982134	0.0962706	0.4798428	0.2613297	0.6343888	0.1297959	0.0587308	0.1105497	0.2221218	0.6086801	0.6904068	0.4727853	0.1809435	0.5775449	0.0927672	0.0895112	0.3859111	0.1971926	0.3436324	0.2181918	0.6552009	0.0000286	0.2186250	0.5950103	0.0998693	0.3215825	0.3080262	0.3090767	0.1755237	0.5816573	0.0559727	0.1597404	0.6459075	0.6905520	0.1568059	0.3612582	0.5369120	0.1815111	0.3748267	0.6753832	0.6169187	0.6100571	0.5411117	0.5969602	0.0261362	0.6722488	0.6391522	0.2351472
400	0.4874809	0.3117305	0.0748555	0.0241741	0.2545034	0.7051089	0.2548517	0.0196430	0.3367033	0.3089068	0.4155218	0.6959351	0.1894867	0.5322405	0.2022230	0.8506423	0.2655279	0.6089317	0.0337865	0.5425471	0.7390616	0.0327831	0.0788936	0.4400540	0.0963001	0.3933874	0.3581276	0.1881189	0.5066778	0.3945848	0.2251454	0.5886873	0.3108935	0.6875671	0.3163282	0.2925258	0.4905397	0.6538845	0.7381305	0.1754149	0.5849835	0.5832774	0.6373383	0.5792626	0.1213393	0.0691419	0.3965662	0.0451234	0.6419795	0.2362048	0.2778179	0.1578790	0.2765947	0.0746095	0.5665331	0.1888113	0.6300464	0.1080097	0.0484283	0.0930693	0.1121253	0.6687062	0.7377111	0.5702236	0.2180790	0.6577663	0.0576428	0.0993282	0.5109463	0.1227526	0.2871950	0.1979366	0.5574985	0.0004740	0.1668696	0.5864792	0.1442907	0.3376174	0.3362248	0.3900137	0.1796396	0.5078184	0.0665867	0.1265499	0.6418148	0.7207260	0.2128357	0.3719978	0.5520417	0.1312263	0.2327637	0.5256225	0.6036979	0.6555862	0.6115308	0.6785364	0.0555304	0.6315920	0.5594527	0.2541002
450	0.4451389	0.3548394	0.0872910	0.0068296	0.2017962	0.5834124	0.3589154	0.0493917	0.2466656	0.4852814	0.4160527	0.6699726	0.1180403	0.7231339	0.1817298	0.6239768	0.2196982	0.6337802	0.0365671	0.6664049	0.5780777	0.0302197	0.1014876	0.3856355	0.0768953	0.3327072	0.4057502	0.3080472	0.4606710	0.6023588	0.1971527	0.7340398	0.2701736	0.6145501	0.3984817	0.2842927	0.4268648	0.6134309	0.6778015	0.2258452	0.6476691	0.6703619	0.6999548	0.6296152	0.0872793	0.0772136	0.3777609	0.0270631	0.6726988	0.3128107	0.2334589	0.1662181	0.2771112	0.0636699	0.6328125	0.2200440	0.6074099	0.1182667	0.0235474	0.0388483	0.1303534	0.6162520	0.6448422	0.4778705	0.1545798	0.6017299	0.1021512	0.1087630	0.5466146	0.2169456	0.3242713	0.1817718	0.6923537	0.0020434	0.1218729	0.5379699	0.0823308	0.2864870	0.2940861	0.3607730	0.1948040	0.5261106	0.1093913	0.2421431	0.5827120	0.5225774	0.2454549	0.4036994	0.4760833	0.1426409	0.3751048	0.6544179	0.6295576	0.6175274	0.4519903	0.6065655	0.0437387	0.7468553	0.6510363	0.2215907
500	0.3403076	0.3875816	0.0960723	0.0133304	0.2089798	0.5633081	0.3217465	0.0209614	0.2658756	0.3549152	0.3259206	0.6902296	0.1235504	0.5856391	0.1323499	0.7047112	0.2271804	0.7372140	0.0424009	0.6216876	0.4648561	0.0402580	0.1000736	0.4005495	0.0782003	0.3218117	0.4299740	0.2369867	0.3994703	0.5154964	0.3056926	0.6445222	0.2995120	0.5814762	0.4333053	0.3100578	0.4056604	0.5815218	0.7013570	0.2495385	0.4780396	0.5586606	0.4847128	0.4885959	0.1783053	0.0934165	0.3777448	0.0851518	0.6563214	0.2949980	0.2462289	0.1555322	0.2848665	0.0821407	0.6442699	0.2173159	0.5032925	0.1194882	0.0363797	0.0755212	0.1647342	0.6200695	0.6187342	0.5286195	0.1784448	0.7226034	0.0792243	0.0773467	0.4420577	0.2261585	0.4109087	0.1472586	0.6531504	0.0022740	0.1537469	0.4965709	0.0739009	0.3800287	0.2809786	0.4354278	0.1479652	0.6110636	0.0389084	0.2011202	0.6909201	0.5641495	0.1995008	0.4340771	0.5649289	0.1629577	0.3213536	0.7595715	0.5079676	0.7254786	0.6024996	0.6159817	0.0349624	0.7232653	0.6582842	0.2321875
550	0.5111385	0.3297372	0.0584622	0.0067399	0.2317276	0.6042596	0.3273234	0.0365758	0.2855497	0.2632789	0.4008525	0.6288132	0.2027971	0.1985276	0.4391323	0.6052361	0.2071932	0.6080557	0.0232674	0.5951390	0.5226587	0.0442771	0.0657854	0.4148310	0.0982644	0.4193590	0.4543639	0.2736888	0.4108849	0.5141705	0.1907635	0.4977489	0.4450359	0.5391172	0.4864229	0.3010343	0.3901254	0.6118414	0.4784110	0.2674462	0.3725956	0.5260840	0.4598634	0.4778443	0.3957025	0.0374350	0.2914105	0.0428898	0.7417301	0.3360233	0.3018696	0.3502945	0.3719664	0.0636868	0.5761113	0.5191640	0.4780626	0.0226316	0.0387131	0.0871913	0.4685823	0.6890700	0.7535006	0.5068353	0.1891234	0.6404370	0.2646750	0.3677165	0.2966524	0.4805903	0.2374672	0.1667927	0.5669616	0.0958136	0.1251721	0.4925775	0.0516470	0.3197858	0.3671476	0.6125450	0.1844617	0.4014365	0.0201623	0.1803453	0.6222162	0.6467600	0.2188127	0.3452054	0.5552903	0.3902403	0.3431053	0.5899257	0.5958342	0.6716391	0.4933136	0.7661227	0.3685326	0.4560901	0.6977654	0.5443275
600	0.4762293	0.1737807	0.0493895	0.0018532	0.2539422	0.4751204	0.2949961	0.0289667	0.3347008	0.2187814	0.3226232	0.6159751	0.2574420	0.1047645	0.4077846	0.6959450	0.1951608	0.5487214	0.0787765	0.6625331	0.3739015	0.2129208	0.0894640	0.3754973	0.0846077	0.2490991	0.4163176	0.2268428	0.4502577	0.4632283	0.1970146	0.7390063	0.4253450	0.6374265	0.5875280	0.3650877	0.3273266	0.6179045	0.4476531	0.2454294	0.3396438	0.6480596	0.3476365	0.6189038	0.5719451	0.1149850	0.2214780	0.0802913	0.6618167	0.3329553	0.4261030	0.3369665	0.2908366	0.0959270	0.5470215	0.5876675	0.5895839	0.0136540	0.0612081	0.0962557	0.5274680	0.5051170	0.6168996	0.5138204	0.1646113	0.6156698	0.2112441	0.4293493	0.2864551	0.3395785	0.2524946	0.1544270	0.4756679	0.0971719	0.1417752	0.5851521	0.0892529	0.2525827	0.2306583	0.7095254	0.2155402	0.3372414	0.0110010	0.1492450	0.7001268	0.6650986	0.3332254	0.2615159	0.4925130	0.4726220	0.4150932	0.6807167	0.5348381	0.5939944	0.4601448	0.6469019	0.5673085	0.3122001	0.7315852	0.6187916
650	0.4478668	0.1361588	0.0689196	0.0104751	0.2304005	0.6041791	0.3455881	0.0133106	0.3080095	0.1804140	0.4599511	0.5632955	0.3113538	0.1479027	0.5503553	0.7367246	0.1743698	0.6493299	0.1393147	0.6820248	0.1336677	0.2378336	0.1120991	0.4649589	0.1466093	0.2774195	0.4656258	0.2315401	0.3166164	0.5944944	0.3079452	0.6602227	0.4734555	0.5883006	0.6448068	0.4573147	0.3480917	0.7201936	0.3348318	0.3427720	0.2425725	0.4897012	0.3836373	0.5074892	0.5796749	0.1433682	0.2251609	0.0730751	0.6189546	0.3372203	0.5547650	0.3684168	0.2546807	0.1465459	0.3788686	0.4891544	0.5500521	0.0245207	0.1372611	0.1185092	0.4601337	0.5340159	0.6253623	0.4637971	0.1475516	0.5876890	0.1593351	0.4183338	0.2353391	0.4128054	0.2283810	0.1137301	0.6196215	0.1157606	0.1416887	0.5913444	0.0621363	0.3785247	0.2777768	0.7264449	0.1398948	0.3034387	0.0104712	0.1732571	0.6126161	0.7007524	0.3757652	0.1052725	0.4851942	0.2868468	0.5685556	0.6542346	0.6215182	0.6177508	0.2770234	0.6352730	0.7578188	0.1539946	0.5864305	0.6998824
700	0.6617047	0.0990106	0.0829930	0.0005266	0.1880255	0.5170789	0.3011390	0.0344144	0.4335330	0.1719855	0.4396170	0.6525472	0.2843823	0.1377031	0.4172270	0.7283754	0.1427439	0.5692041	0.3497904	0.6122937	0.0531310	0.3603991	0.2041042	0.4576695	0.2339204	0.2203079	0.4537624	0.2573778	0.3370407	0.5348148	0.2119021	0.7251794	0.4459915	0.6939506	0.5339920	0.4262890	0.4236226	0.6453572	0.3991199	0.4007668	0.2271999	0.4967391	0.4096020	0.5732806	0.4990150	0.1675102	0.2539574	0.0402322	0.6128434	0.2519764	0.7820176	0.3924570	0.1790539	0.1743255	0.4097006	0.3111240	0.5706119	0.0468966	0.1197450	0.0739994	0.3398018	0.4505147	0.6774144	0.5293058	0.1855983	0.5876554	0.1393573	0.4047025	0.2444690	0.2883860	0.2158197	0.1449355	0.5064741	0.0851031	0.1815996	0.6380545	0.0589433	0.2933175	0.2966457	0.6980605	0.2028470	0.3262122	0.0209566	0.1150743	0.5406416	0.6119285	0.4326283	0.0528565	0.3718124	0.1993616	0.6440272	0.6206009	0.5611408	0.7685610	0.2835273	0.5931576	0.7547150	0.1286360	0.6191440	0.6522981
750	0.5105849	0.0592860	0.0995363	0.0018355	0.2050212	0.4402265	0.2908985	0.0257056	0.4553071	0.1987988	0.4724444	0.8398822	0.3188160	0.1026740	0.5613803	0.7246271	0.1309546	0.7334993	0.3620007	0.5793499	0.0372231	0.3373560	0.1874097	0.4518131	0.2981196	0.1561940	0.3994132	0.2710696	0.3663998	0.4978583	0.2961652	0.6161592	0.4933851	0.6095395	0.6423810	0.4003751	0.4211965	0.8602274	0.3559959	0.4294881	0.1890423	0.4714082	0.4451957	0.6414086	0.5535734	0.1408238	0.2784547	0.0450246	0.6862002	0.3383506	0.6268997	0.2412872	0.1286350	0.2819867	0.4190850	0.2847471	0.3121447	0.0162893	0.1670112	0.1321633	0.3926028	0.5704351	0.5869939	0.5031295	0.2206195	0.6908307	0.1972785	0.4806266	0.1801676	0.2794175	0.2331099	0.2524434	0.5622585	0.0652355	0.1397327	0.7513036	0.0939886	0.3160456	0.2720121	0.7206443	0.1959455	0.3174876	0.0210478	0.1027117	0.6271986	0.8174687	0.4737391	0.1129582	0.4112780	0.1238179	0.5704101	0.6337187	0.5471832	0.7519855	0.2080119	0.8187707	0.6994944	0.1234158	0.6196900	0.5820517
800	0.4271722	0.1492821	0.0985781	0.0168577	0.1954621	0.4880094	0.3332384	0.0533006	0.2711669	0.1645136	0.4967247	0.8030452	0.3475972	0.1960484	0.5655205	0.5634446	0.0842969	0.6608002	0.3505409	0.5677039	0.0574651	0.4406375	0.3167356	0.4514750	0.3699102	0.1501335	0.3912188	0.2645017	0.3574164	0.4875610	0.2898465	0.5147810	0.4713420	0.6676057	0.6281660	0.3387378	0.4237986	0.7793130	0.3772560	0.3997891	0.2135217	0.4114897	0.5164100	0.6710108	0.4829425	0.1433466	0.3056864	0.0269812	0.7028800	0.3275970	0.6385679	0.2780344	0.1837190	0.2279523	0.3323859	0.2919108	0.4658030	0.0073501	0.1711321	0.0859100	0.3905818	0.5793407	0.5011703	0.5090741	0.1501810	0.5736445	0.2838809	0.4145608	0.2879579	0.2538605	0.2331197	0.2532507	0.5334626	0.0459571	0.1589413	0.6566548	0.0759283	0.3450211	0.1894588	0.6617947	0.2518651	0.3483593	0.0232072	0.2413249	0.7079577	0.7311285	0.3231846	0.1725203	0.3803717	0.0983148	0.6114639	0.6753989	0.6212654	0.7956812	0.2261967	0.7374865	0.5585486	0.0854048	0.6257340	0.7208599
850	0.3479582	0.1211863	0.0493410	0.0062570	0.2342306	0.4744790	0.3471630	0.0452299	0.2420620	0.2521526	0.4359192	0.6088738	0.2900276	0.1010311	0.4808767	0.6482410	0.0788240	0.6293243	0.4765868	0.5519559	0.0287792	0.3735602	0.2175038	0.3385044	0.4004060	0.1011902	0.2684071	0.3716967	0.2623624	0.4194420	0.3350795	0.8012102	0.4295584	0.6037936	0.5836228	0.2787635	0.4595777	0.6325740	0.4312635	0.4503617	0.2301679	0.5895367	0.4494564	0.6721222	0.4822831	0.1562917	0.3993933	0.0239773	0.6716515	0.3265269	0.7485114	0.2108887	0.1024919	0.3256591	0.2515980	0.2115891	0.2896448	0.0120826	0.2932024	0.1280368	0.2995430	0.5662910	0.6199037	0.5492567	0.1566281	0.6614526	0.3216519	0.4233627	0.2986588	0.2206764	0.3720713	0.2755508	0.6047271	0.0459783	0.1684779	0.6521418	0.0329604	0.3547261	0.2395963	0.6075830	0.1980164	0.3382975	0.0220805	0.3229788	0.6258690	0.6443011	0.3762161	0.1812107	0.5019626	0.0939964	0.5982864	0.6526164	0.5689521	0.6271040	0.3094311	0.5797009	0.6034676	0.0849291	0.8095541	0.7140113
900	0.4480948	0.1798936	0.0370940	0.0099004	0.2576448	0.5300727	0.3244653	0.0282552	0.4238326	0.2197055	0.3943758	0.6612849	0.3350633	0.0712056	0.5945429	0.6022754	0.1424577	0.6262121	0.3076549	0.7178098	0.0375488	0.3547198	0.1726669	0.4618145	0.4006248	0.1098296	0.3522091	0.2726553	0.2855981	0.5170690	0.2585282	0.7773438	0.5065499	0.5009400	0.7097063	0.3061250	0.3646422	0.6431408	0.3577882	0.4439549	0.1945665	0.4918416	0.4842062	0.5743932	0.4874817	0.0877440	0.3834314	0.0363656	0.7172048	0.3184630	0.6652598	0.2242510	0.0704003	0.4309755	0.2676319	0.3026407	0.2576893	0.0090143	0.2432843	0.0819738	0.3496791	0.5489169	0.7437687	0.5061196	0.2003244	0.5683223	0.3159629	0.4475584	0.3144958	0.3318717	0.2527170	0.3211181	0.4768716	0.0442375	0.2342346	0.4218841	0.0421886	0.2926475	0.3021530	0.7427906	0.1561957	0.3914487	0.0094985	0.1614645	0.6881565	0.7414307	0.2750513	0.1797853	0.3939220	0.0835757	0.6089468	0.5931327	0.6221227	0.8435233	0.2776642	0.7287130	0.7544169	0.0799171	0.6319550	0.6394885
950	0.4741975	0.1527207	0.0530249	0.0120135	0.2005268	0.5629652	0.2979411	0.0117989	0.4632251	0.2391946	0.4444373	0.7052111	0.3213762	0.0800041	0.5220259	0.7303141	0.0868532	0.6138207	0.3649116	0.6414766	0.0496843	0.4563437	0.2305525	0.5009231	0.3651224	0.0793680	0.2692712	0.2751388	0.5311952	0.5036798	0.2934156	0.6593110	0.3619971	0.5343704	0.7171429	0.2749191	0.4688676	0.6266208	0.4307724	0.3875821	0.2652018	0.4371274	0.4374168	0.6200798	0.4768427	0.1323584	0.3715176	0.0633024	0.6487237	0.3406287	0.6407986	0.2657486	0.0720536	0.4130569	0.2690609	0.2497466	0.2502212	0.0139508	0.2582524	0.0755641	0.2738053	0.5318590	0.6477930	0.4856308	0.1650298	0.6546804	0.3169293	0.5963614	0.3406550	0.4219417	0.2454201	0.2112707	0.5677784	0.0366203	0.1951568	0.4474488	0.0447325	0.3435975	0.3048193	0.6641190	0.2063832	0.3448074	0.0159105	0.0901442	0.7241783	0.5641888	0.3101231	0.2778153	0.3412689	0.1023250	0.5823716	0.5150027	0.5844892	0.5884080	0.3287173	0.6872594	0.6819150	0.0671007	0.6127352	0.6483980
1000	0.5823060	0.1116376	0.1178308	0.0031583	0.1441920	0.5710391	0.3314192	0.0165450	0.3980850	0.2205127	0.4715642	0.5917419	0.3022712	0.1139852	0.4653348	0.6388407	0.0986327	0.6511673	0.2800370	0.5591253	0.1011115	0.3892784	0.1581928	0.3380833	0.3464849	0.1601170	0.2983501	0.2681558	0.3612148	0.4355155	0.2056493	0.6656605	0.4233287	0.6299550	0.7142433	0.2153665	0.4101054	0.8198084	0.3882235	0.3703726	0.1703478	0.4579745	0.4128509	0.5872489	0.5188220	0.1643894	0.3025103	0.0375989	0.7000299	0.3455567	0.6773376	0.3205869	0.0449563	0.2585220	0.2221691	0.2334665	0.2372764	0.0118692	0.1618908	0.0946455	0.3084403	0.5104359	0.5789233	0.4625078	0.2008728	0.4791976	0.3462425	0.4851384	0.2314209	0.3178560	0.2347157	0.1652408	0.5909287	0.0489842	0.2032551	0.5908779	0.0787790	0.2980501	0.2767485	0.7251033	0.1626333	0.3343589	0.0071349	0.1108528	0.6638637	0.6718162	0.3033730	0.2497404	0.5121889	0.0829161	0.5557666	0.6317203	0.5555271	0.6057332	0.2823572	0.6214319	0.6828953	0.0726283	0.7228314	0.6372674

0	0.4366105	0.1188243	0.1028704	0.0073592	0.2669238	0.5360418	0.2952991	0.0292527	0.3178727	0.1595004	0.3893347	0.5444249	0.3029701	0.1180744	0.5105690	0.6794062	0.0493463	0.5698598	0.3429014	0.6767698	0.0564687	0.3902799	0.1722956	0.4224780	0.3430273	0.1310855	0.2698878	0.1901469	0.3643920	0.4518258	0.3899523	0.6308390	0.3962960	0.5180269	0.7881747	0.2261605	0.4710055	0.7355944	0.2389639	0.3937120	0.2139475	0.4875088	0.3582962	0.6408116	0.4208624	0.0812739	0.3759867	0.0547332	0.6902309	0.2728548	0.6512078	0.2758062	0.1295636	0.3599102	0.2899671	0.2247027	0.2769292	0.0094882	0.1598832	0.1216336	0.3783685	0.6506146	0.6900463	0.5049153	0.2080508	0.5744910	0.4303579	0.4276712	0.3954753	0.3544674	0.3129856	0.2910650	0.5591663	0.0660869	0.1077321	0.5080183	0.0833244	0.3128807	0.3099877	0.7877518	0.2167217	0.2651148	0.0115825	0.2126688	0.7401041	0.7308108	0.2413906	0.2443468	0.4096500	0.0748179	0.7210473	0.6437810	0.7328537	0.5718811	0.3231145	0.7031078	0.7781278	0.0806922	0.5865031	0.6584944
50	0.3262727	0.1562655	0.0946858	0.0029976	0.1823421	0.5206699	0.3216125	0.0330190	0.3328113	0.2250767	0.3449543	0.6919731	0.3111923	0.1274888	0.5479415	0.6951603	0.1072636	0.6466592	0.7710608	0.6285098	0.0465066	0.3939747	0.1197436	0.4546211	0.2300895	0.1140082	0.2180520	0.2590096	0.3268105	0.4487956	0.3864039	0.6096733	0.5210463	0.2410067	0.4685514	0.3328175	0.4597882	0.6158596	0.3529753	0.5490943	0.1660493	0.4651016	0.4841954	0.5149449	0.4688314	0.1066916	0.3555326	0.0788077	0.1814409	0.0979172	0.5882609	0.2531007	0.0774019	0.3416407	0.2381920	0.2274204	0.2830888	0.0034360	0.3944323	0.1327703	0.2725839	0.6080680	0.6348967	0.5071843	0.1755848	0.6777114	0.4451542	0.4985653	0.2347116	0.2559782	0.3361812	0.2240783	0.4968081	0.0176334	0.1394470	0.6041325	0.0536441	0.2869948	0.2143263	0.7493436	0.2181477	0.3118666	0.0184574	0.3112903	0.8051812	0.7701888	0.1213743	0.2243398	0.4400354	0.1080076	0.7903265	0.7139968	0.5662283	0.6557582	0.5843721	0.6248563	0.5347037	0.0871915	0.5550072	0.6827588
100	0.3620212	0.0815935	0.1010050	0.0024308	0.2721023	0.5212599	0.3122155	0.0273603	0.2740745	0.2618528	0.3256153	0.6358444	0.2426801	0.1761488	0.4833748	0.7351337	0.1164378	0.6467254	0.6296447	0.7081919	0.0909579	0.4069977	0.2085376	0.3771986	0.3705612	0.0532902	0.3277927	0.2555480	0.3615253	0.3434224	0.4081080	0.5283082	0.4713722	0.2404299	0.3985528	0.1689397	0.3300636	0.4917258	0.3237959	0.4369496	0.1746764	0.4641444	0.5565165	0.4751489	0.3945635	0.1449191	0.3050377	0.0517223	0.0825981	0.0622764	0.6539285	0.2218948	0.0706797	0.3769328	0.2664348	0.4093414	0.3158341	0.0000000	0.4692087	0.1345987	0.3103043	0.5224477	0.6599855	0.5293425	0.1553229	0.5936586	0.4297192	0.4485704	0.2236770	0.3235919	0.4879435	0.3277282	0.6003879	0.0392751	0.1544422	0.5840652	0.0791063	0.3379176	0.1932193	0.6232442	0.1521460	0.3206093	0.0152461	0.3256819	0.7164642	0.7201019	0.0840883	0.2462070	0.6014538	0.0690242	0.6670915	0.5694633	0.7090441	0.7349041	0.6653499	0.6744971	0.5240430	0.0979731	0.5581710	0.6460283
150	0.3857974	0.0993590	0.0504104	0.0055322	0.2882117	0.5475267	0.3056583	0.0270577	0.2867996	0.2384718	0.3818746	0.6518958	0.3275031	0.1455973	0.5014025	0.7642687	0.1370930	0.7090722	0.6003293	0.5487938	0.0832214	0.2882450	0.2119188	0.4868676	0.4069647	0.1141565	0.3081390	0.2555116	0.3214179	0.4326722	0.3646870	0.5628982	0.4324933	0.2711818	0.4099565	0.1888419	0.3487281	0.5898214	0.3400112	0.3296202	0.1231380	0.4423076	0.4269005	0.5691854	0.5750070	0.1235645	0.3274393	0.0608851	0.1197012	0.0465614	0.6802090	0.2222702	0.1171182	0.3884329	0.3352593	0.2745235	0.3378406	0.0021206	0.4831750	0.1425226	0.3791212	0.5537251	0.5796948	0.6223225	0.2059025	0.7036768	0.5875180	0.4958316	0.1975174	0.2702179	0.3752921	0.2742004	0.4500155	0.0042472	0.1766821	0.6123340	0.0391037	0.3331399	0.2313763	0.8397976	0.1563496	0.3322408	0.0416825	0.2669991	0.5701770	0.7927095	0.0932257	0.2528357	0.5454332	0.0646049	0.5447813	0.7023538	0.6927142	0.7377289	0.6058752	0.6313453	0.6246120	0.1794277	0.7674771	0.7646509
200	0.5610024	0.1115171	0.0485043	0.0040095	0.2152529	0.5419728	0.2451894	0.0168366	0.3172598	0.2400583	0.3659122	0.6663132	0.4044258	0.1463046	0.5630244	0.6840220	0.0721621	0.6670915	0.6060710	0.6235728	0.0581330	0.2723096	0.1528492	0.5613763	0.3827961	0.0765185	0.1614022	0.2454770	0.5523963	0.6088624	0.5551032	0.5927763	0.4534875	0.2236899	0.4186118	0.1766346	0.4084042	0.5270851	0.2776666	0.4144456	0.1893108	0.5359341	0.4757581	0.6869992	0.5351289	0.1917717	0.3865486	0.0419229	0.1509004	0.0237988	0.6644874	0.2888881	0.1108099	0.2457664	0.3584427	0.2403867	0.3867350	0.0035593	0.3897622	0.1033393	0.3336731	0.5714504	0.6027257	0.6306049	0.1960718	0.5457558	0.5789169	0.4261094	0.2279563	0.2589537	0.3160600	0.3271481	0.6220907	0.0036221	0.1690304	0.5660121	0.0652448	0.3943883	0.2382942	0.7852465	0.2154615	0.3257075	0.0097856	0.0891465	0.7245437	0.6951578	0.0500529	0.3071240	0.5638439	0.0574129	0.6290509	0.7007549	0.7260532	0.5726129	0.5877497	0.6393775	0.5730925	0.2075144	0.6292666	0.7913050
250	0.4772587	0.1264929	0.0706290	0.0006036	0.1610561	0.4719574	0.3009617	0.0294627	0.3856982	0.2017733	0.3993073	0.6837877	0.3551167	0.0996525	0.4394874	0.6292065	0.0983679	0.6824902	0.6005174	0.6501956	0.0437098	0.2594221	0.3192084	0.4704509	0.4091300	0.1126699	0.1682370	0.2425620	0.5738955	0.5185125	0.4285060	0.5745215	0.4820680	0.2016716	0.4638829	0.1740029	0.2657354	0.6346062	0.4288155	0.3564911	0.1862712	0.4977854	0.4316541	0.5344199	0.5258727	0.1410173	0.2968189	0.0716503	0.0911657	0.0344241	0.6667249	0.2722317	0.1476276	0.2551143	0.3778346	0.2201232	0.3385481	0.0000874	0.4324501	0.1121376	0.3427944	0.4829044	0.6337956	0.5486461	0.2274649	0.6390300	0.5190222	0.3714191	0.2180783	0.2949569	0.4347205	0.3007160	0.6404024	0.0008095	0.1668012	0.6081027	0.0924274	0.3316315	0.2247590	0.7130071	0.1898151	0.2758866	0.0214022	0.0349429	0.5862441	0.5888720	0.1094527	0.2471260	0.5770912	0.0800476	0.7159243	0.6343937	0.6367368	0.7153051	0.6772686	0.6122826	0.4357443	0.1655202	0.7177768	0.6920512
