"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.6836660	0.0907216	0.5806844	0.4118447	0.3583086	0.4091293	0.3666525	0.0766244	0.5877706	0.2653130	0.5957037	0.5905575	0.4272957	0.3935575	0.7244656	0.1901602	0.3750155	0.3982569	0.1980893	0.6897195	0.2608260	0.0351333	0.6432066	0.3709702	0.0185023	0.0281825	0.1719345	0.6444189	0.4621192	0.6905232	0.4565114	0.7716405	0.1374743	0.7283242	0.5421140	0.4121458	0.4412443	0.5456589	0.4940676	0.3090507	0.0141659	0.2683726	0.3446798	0.6422391	0.7276630	0.0259359	0.0941101	0.5391591	0.3740151	0.5055642	0.3247102	0.5483798	0.0888657	0.4888792	0.6774230	0.0959018	0.4259131	0.5485429	0.6474097	0.5843896	0.6328674	0.6502344	0.5438939	0.1449991	0.2941478	0.5446126	0.2077184	0.2648611	0.7854002	0.1863309	0.1502378	0.1215547	0.0914730	0.4381298	0.4136060	0.1800263	0.0023493	0.4468741	0.5374182	0.2223410	0.3426103	0.3059735	0.5224245	0.1721192	0.2855198	0.6918506	0.1961347	0.5328193	0.4449133	0.4641966	0.4685764	0.4966211	0.6031800	0.7157301	0.7106593	0.6022863	0.2254012	0.5984948	0.7479985	0.6788929
950	0.6675531	0.0840760	0.4646548	0.5692780	0.3339049	0.4368846	0.4988083	0.0916892	0.7232724	0.2397110	0.5838930	0.6220473	0.4900281	0.3443812	0.5568556	0.2220997	0.3747501	0.3836364	0.2373833	0.7435317	0.2601585	0.0342692	0.6665631	0.3879749	0.0067296	0.0231861	0.1420534	0.7180833	0.5301034	0.7679437	0.5143810	0.6240483	0.1247852	0.7403357	0.7241262	0.3514660	0.4034187	0.5215242	0.4693992	0.3931127	0.0481421	0.1986464	0.2179247	0.7286329	0.6514660	0.0047805	0.1503995	0.4578888	0.3843719	0.4585694	0.2268744	0.7623786	0.0802573	0.5227284	0.7343796	0.0928636	0.4414155	0.5517413	0.6708040	0.4634704	0.6847072	0.6765495	0.3186029	0.2242014	0.2312404	0.5892487	0.1938194	0.2478566	0.6831000	0.1918783	0.1464272	0.0871416	0.1224823	0.4368230	0.3189025	0.1269883	0.0028657	0.4727997	0.4779268	0.2280912	0.3030170	0.2925083	0.6804857	0.1434580	0.3462882	0.6515529	0.2445479	0.7406580	0.3979852	0.5609433	0.3989573	0.3607892	0.4312087	0.8051651	0.7729934	0.6286125	0.2300315	0.7161847	0.6259052	0.6875048
1000	0.6513156	0.0735499	0.4556297	0.6366090	0.2822414	0.3886688	0.4150653	0.0965479	0.6188149	0.2938095	0.5645504	0.4959099	0.5496742	0.2346966	0.6219435	0.1659207	0.3653106	0.4373623	0.1925578	0.7132493	0.2854426	0.0349408	0.7355610	0.3491068	0.0173798	0.0229660	0.1767603	0.7785800	0.5088034	0.6623101	0.4776876	0.6566750	0.0553961	0.6293736	0.4815957	0.3701629	0.3811778	0.5795784	0.4325611	0.3402908	0.0391988	0.2990899	0.2778158	0.5984272	0.6871318	0.0037424	0.1005853	0.4378317	0.4510991	0.5028239	0.2238530	0.7422330	0.1262392	0.4442164	0.5519309	0.1421515	0.5960231	0.5068713	0.6944344	0.4679096	0.5062745	0.6621679	0.3595975	0.2694049	0.2735639	0.5517611	0.2420016	0.3015736	0.5945188	0.1667765	0.1478502	0.1253884	0.1583484	0.3825960	0.3320641	0.2040854	0.0052312	0.4301471	0.5490461	0.2127493	0.2810276	0.2482045	0.6551565	0.1801476	0.3292489	0.6584275	0.2014291	0.5628947	0.4109289	0.6965388	0.5281048	0.3468883	0.5538754	0.7192093	0.6908762	0.7643487	0.2430402	0.6148289	0.5951296	0.6440194

0	0.5910351	0.0641170	0.4006106	0.5090633	0.2259153	0.4799762	0.4685433	0.0729185	0.5818578	0.2140825	0.6205310	0.6283075	0.5245607	0.3706284	0.6270376	0.1545039	0.3798450	0.4171093	0.1962677	0.6793816	0.2641032	0.0317542	0.6469760	0.3172121	0.0076332	0.0345126	0.1619042	0.7191761	0.5342411	0.7288812	0.4611246	0.8960122	0.1319293	0.6502487	0.4781738	0.3827027	0.3872580	0.5702114	0.4412833	0.3199381	0.0132439	0.2849321	0.2485465	0.8724872	0.6331611	0.0064734	0.1559383	0.5806980	0.5352081	0.4280322	0.2333413	0.7002558	0.0933544	0.5269416	0.5850738	0.1476782	0.3900408	0.5303234	0.8142557	0.4815167	0.5955339	0.6369714	0.4090745	0.2699317	0.2681672	0.4779057	0.2595877	0.2301586	0.6585222	0.1690872	0.1215050	0.1998546	0.1195381	0.3476869	0.3583116	0.1221801	0.0023151	0.3897456	0.5439764	0.1991396	0.3680707	0.2675539	0.4754117	0.1504716	0.3975320	0.6922207	0.2457533	0.5307615	0.4500659	0.5563155	0.4303681	0.4563313	0.4669876	0.6835919	0.6683291	0.8265671	0.2637063	0.7273730	0.7244954	0.6332757
50	0.6410098	0.0645030	0.5480084	0.5508468	0.2687944	0.3816711	0.4411249	0.0501453	0.5930951	0.2462708	0.5881006	0.6601332	0.5878284	0.3626570	0.7987079	0.1781548	0.3556583	0.5192699	0.2433306	0.6149958	0.2372480	0.0147404	0.5639017	0.3877787	0.0741315	0.0095457	0.1893018	0.6607857	0.4600048	0.6162489	0.4041020	0.6419033	0.1188776	0.7272604	0.6746361	0.3347158	0.4213289	0.5489618	0.4314291	0.4140419	0.1750510	0.3336472	0.2322527	0.6434160	0.7838193	0.0072352	0.0510790	0.4305684	0.3975454	0.4973082	0.2463520	0.3297044	0.0870267	0.4903615	0.5782379	0.1625852	0.3619669	0.7111023	0.7865008	0.4885859	0.5552650	0.6965289	0.2890570	0.2194350	0.2598496	0.5398862	0.1769012	0.2223059	0.5372446	0.1534614	0.1557022	0.1071161	0.0560894	0.3558755	0.3043438	0.1086645	0.0022975	0.4413294	0.6181834	0.1081911	0.2840740	0.4473631	0.4720145	0.1189932	0.4504852	0.4204254	0.1173393	0.5580246	0.4962981	0.6480035	0.3785991	0.5027762	0.5603316	0.7319480	0.7122665	0.5797276	0.2455028	0.7136039	0.1782112	0.7163131
100	0.5710383	0.0508887	0.5219588	0.3389880	0.2983894	0.4312150	0.5627213	0.0639399	0.5747929	0.2286345	0.6062541	0.6144022	0.6011066	0.2043884	0.7087639	0.1098412	0.2805584	0.5614130	0.2032014	0.5517891	0.2381718	0.0514332	0.5604809	0.3368663	0.1039219	0.0137166	0.0749207	0.6965980	0.4802637	0.6437984	0.3637129	0.4296718	0.1264669	0.7816632	0.7455778	0.2988970	0.3999809	0.6195337	0.4445635	0.2964289	0.2446615	0.3090854	0.2438745	0.5821812	0.6712100	0.0167093	0.0199538	0.5187523	0.4143633	0.6557207	0.2345341	0.2295885	0.0798610	0.2868199	0.5717851	0.1486283	0.4407944	0.6419271	0.4739199	0.6202745	0.6330814	0.6621633	0.3543831	0.2237293	0.2177671	0.5556980	0.2268595	0.2448247	0.4917041	0.1492001	0.1389562	0.1725104	0.0607667	0.3993227	0.3212506	0.1271435	0.0007471	0.4380195	0.5248208	0.0441918	0.2668804	0.5740704	0.4771791	0.0618221	0.3643014	0.4271773	0.0338806	0.6033435	0.5168761	0.5925350	0.3156666	0.5771937	0.4691575	0.6940988	0.5606265	0.5697010	0.2244532	0.6984583	0.0449975	0.6215438
150	0.6669663	0.0372825	0.4001399	0.4617977	0.2698823	0.4105828	0.5398593	0.0457655	0.3977917	0.2297600	0.5004611	0.6926561	0.4604808	0.1950794	0.6513065	0.1559991	0.3053627	0.5753736	0.2204922	0.7042021	0.2473677	0.0149542	0.4452241	0.5316646	0.0785936	0.0045998	0.1075208	0.8306130	0.5194055	0.7168858	0.4071449	0.5843350	0.1213050	0.7883377	0.5914360	0.2971602	0.4496419	0.6768790	0.4833175	0.2449956	0.2695893	0.2399887	0.2181000	0.7549510	0.7194941	0.0071105	0.0548710	0.6078776	0.4728385	0.6266085	0.2614767	0.2101418	0.0774530	0.4029495	0.6418524	0.1471668	0.3670002	0.5944866	0.4062708	0.6176337	0.6959152	0.6756122	0.4341457	0.2599465	0.3024634	0.5157033	0.3319779	0.2207726	0.6713609	0.1886361	0.1583867	0.1752926	0.0093419	0.4298206	0.3444544	0.1507320	0.0023919	0.4274005	0.6103524	0.0116566	0.2964815	0.5040832	0.6220635	0.0662246	0.4183680	0.3859432	0.0080234	0.5797615	0.5165645	0.6848131	0.3247201	0.5971404	0.4150401	0.7265419	0.5957974	0.6819453	0.3643079	0.7795854	0.0169237	0.6575281
200	0.6821059	0.0266161	0.4621949	0.3679323	0.2764619	0.4137916	0.4661456	0.0496105	0.3760904	0.2475804	0.5663525	0.5704826	0.4860980	0.3121209	0.7168311	0.1735437	0.2058241	0.5934619	0.2394771	0.6824316	0.1646591	0.0138293	0.4944785	0.3684372	0.1448226	0.0174073	0.0579358	0.6796379	0.6286754	0.7017093	0.3741140	0.5803871	0.1592656	0.8362468	0.6287128	0.3647437	0.4512554	0.5761378	0.3776367	0.3226796	0.2634128	0.2073088	0.1757538	0.5401867	0.6121522	0.0180967	0.0487454	0.6241714	0.3923206	0.5719103	0.2061019	0.2032709	0.0733027	0.5074736	0.6600436	0.0902182	0.4140716	0.6501252	0.4248528	0.5218430	0.6625236	0.6101617	0.3359611	0.2494310	0.2070233	0.4999728	0.2920728	0.2713413	0.6651798	0.1375298	0.1444409	0.1719743	0.0359177	0.4125065	0.3432143	0.1989341	0.0024319	0.4269815	0.7261901	0.0093131	0.4032698	0.5278738	0.5060976	0.0240743	0.3504077	0.2738642	0.0040456	0.4601396	0.3422138	0.6108122	0.3631154	0.3720657	0.4080288	0.6576918	0.7003954	0.7408317	0.2065603	0.6865025	0.0059874	0.7146302
250	0.7670304	0.0255213	0.4509440	0.4315944	0.3264529	0.4146661	0.4995919	0.0232682	0.3788924	0.2325130	0.5267468	0.6709738	0.5052133	0.2388970	0.6298148	0.2315250	0.3958707	0.4977834	0.2357924	0.7090099	0.2302003	0.0410066	0.7052195	0.3778269	0.0796449	0.0036997	0.1406988	0.7848627	0.5766250	0.7100227	0.4968716	0.4809807	0.1382538	0.6623982	0.8511697	0.3230059	0.4226010	0.5606619	0.4359160	0.4162734	0.3592785	0.2883089	0.1996351	0.7293621	0.5199215	0.0110049	0.0601056	0.5507401	0.4290258	0.4779745	0.2312933	0.2528177	0.0843395	0.4403291	0.7252879	0.1169044	0.3893321	0.5690727	0.3626252	0.4866339	0.4624262	0.6965405	0.4729525	0.3690062	0.2281577	0.5135814	0.3395766	0.2851677	0.6055359	0.1117544	0.1437370	0.1748251	0.0107410	0.3927586	0.2848578	0.1409725	0.0009061	0.4138072	0.6085283	0.0005241	0.4035123	0.5115272	0.4087119	0.0265586	0.4369177	0.3064529	0.0064158	0.3798929	0.2668721	0.7294877	0.4197032	0.4804308	0.3980448	0.6581478	0.7174389	0.7978535	0.2408939	0.7448754	0.0039603	0.6205692
300	0.6357591	0.0740647	0.4679231	0.4089879	0.3487530	0.5350562	0.4388583	0.0282711	0.3713894	0.1898110	0.6024663	0.7481762	0.5141716	0.2351303	0.5980314	0.1535089	0.3645653	0.5361650	0.2564593	0.7538321	0.2088318	0.0290860	0.5750023	0.2805392	0.0480543	0.0039895	0.0895782	0.7017348	0.4742264	0.7133974	0.4285255	0.4124890	0.1825117	0.7090505	0.8361427	0.3023104	0.4321119	0.6283446	0.4997408	0.3618228	0.3444287	0.2711222	0.1476696	0.6661689	0.4558193	0.0140045	0.1429583	0.5453233	0.3930136	0.6661715	0.2433124	0.2911700	0.0639928	0.4467268	0.7637193	0.0889149	0.3581377	0.4614072	0.3371718	0.6553166	0.4214633	0.6869072	0.3914294	0.2389113	0.3055057	0.4675808	0.2614652	0.2797263	0.5343116	0.1469053	0.1378362	0.1270404	0.0107842	0.3742934	0.3324530	0.1607333	0.0000000	0.5947297	0.7011843	0.0038393	0.3100487	0.5827024	0.5016430	0.0292265	0.3467554	0.3795984	0.0065453	0.2832774	0.2446562	0.6281889	0.3111972	0.3833652	0.3781298	0.6034963	0.7073444	0.7945341	0.3265843	0.7089354	0.0027785	0.6596104
350	0.7500347	0.0799475	0.4773758	0.4990624	0.3679603	0.5487506	0.5163199	0.0133140	0.2077955	0.3092795	0.5313386	0.7505501	0.5316943	0.2748284	0.7331701	0.1468857	0.3819530	0.5873945	0.1692102	0.8602315	0.2611572	0.0441809	0.5915007	0.3460164	0.0984863	0.0077554	0.0422079	0.6422894	0.4784236	0.7030480	0.4105974	0.5026243	0.2197616	0.6115984	0.7382894	0.3099112	0.4591327	0.5511262	0.4657126	0.2956131	0.2689596	0.2948435	0.2048755	0.5400950	0.4978021	0.0137331	0.1047325	0.6587108	0.3083715	0.5390958	0.2656144	0.2833605	0.1081051	0.4343114	0.5791962	0.0882919	0.3759870	0.6038341	0.3339210	0.6500069	0.4243432	0.7295433	0.4236268	0.2605585	0.2593594	0.5470791	0.2862397	0.2813837	0.6898236	0.1729844	0.1775588	0.1090707	0.0096243	0.4231747	0.3157326	0.1374452	0.0000000	0.3922915	0.6916025	0.0000000	0.3844981	0.7085974	0.5460328	0.0202133	0.4556202	0.3725846	0.0056820	0.3192007	0.1989258	0.6245688	0.4414339	0.4396720	0.4602615	0.7830425	0.7101987	0.6453745	0.3102877	0.5772778	0.0050232	0.6424065
400	0.5277100	0.0500978	0.4269484	0.4604079	0.3673040	0.4904589	0.4568206	0.0142831	0.3974035	0.2082314	0.5671253	0.5388291	0.4819707	0.3436794	0.6651486	0.1282878	0.3637366	0.6046897	0.2377992	0.6972230	0.3283894	0.0184297	0.6418251	0.3212843	0.1077259	0.0092780	0.0865397	0.5667922	0.5175265	0.7024233	0.4506611	0.5591790	0.2075106	0.6126999	0.7084434	0.3092427	0.5041261	0.6080099	0.4034114	0.3537356	0.1934089	0.3217982	0.1605910	0.6146023	0.6083095	0.0170072	0.0636580	0.7446133	0.3931798	0.4819646	0.3447787	0.1812515	0.0707162	0.4208868	0.5656826	0.1131136	0.4284955	0.4936174	0.3185235	0.5310172	0.5020433	0.7464979	0.4492203	0.2463183	0.2496614	0.5420845	0.2443344	0.2683553	0.6742527	0.1708989	0.2231213	0.1460802	0.0101942	0.4012551	0.3062551	0.1045192	0.0008543	0.4317557	0.7088631	0.0023923	0.3342229	0.5159443	0.3985230	0.0299988	0.3404544	0.3652675	0.0049561	0.2701396	0.2265586	0.6657453	0.3321780	0.3621419	0.5002141	0.7184133	0.6340215	0.7312690	0.2975441	0.5652555	0.0003651	0.6937391
450	0.6564568	0.0531631	0.5094225	0.6515182	0.2774853	0.3800011	0.5105108	0.0238445	0.2962659	0.2662686	0.5754295	0.6513976	0.5367502	0.2781397	0.7326573	0.1834921	0.3783204	0.5385384	0.2769444	0.6382098	0.2981643	0.0136451	0.6084080	0.3681864	0.0830074	0.0026841	0.0469609	0.6198992	0.4996912	0.6369791	0.4396160	0.5155034	0.1923452	0.6225813	0.6301311	0.2994215	0.5157049	0.6239585	0.4911605	0.3352185	0.2643261	0.3721055	0.2219963	0.6386918	0.4651508	0.0102405	0.0531171	0.7318992	0.3583616	0.4319512	0.3091789	0.1710371	0.1012007	0.4135943	0.6781740	0.1618151	0.4897489	0.5914988	0.2610615	0.5790472	0.4156958	0.6672027	0.3213573	0.2476570	0.2674741	0.5718381	0.2736157	0.2540625	0.5860025	0.1572387	0.1784146	0.1563654	0.0323548	0.5456576	0.4445736	0.1312149	0.0000000	0.4937698	0.7261615	0.0068970	0.3777826	0.5621707	0.4439957	0.0140426	0.4114444	0.3597273	0.0010066	0.2760315	0.2462968	0.6232940	0.2483137	0.4383470	0.3214350	0.5622495	0.5453208	0.6656428	0.3379390	0.7869433	0.0056943	0.6671099
500	0.7154732	0.0593556	0.4581845	0.4770212	0.2629560	0.4288974	0.4393989	0.0091651	0.3069450	0.1946356	0.5775329	0.5688560	0.5164509	0.2342597	0.7755163	0.1661525	0.4026872	0.5785529	0.2994536	0.6261650	0.2745474	0.0254373	0.6262548	0.3589137	0.0655270	0.0155274	0.0681412	0.7126168	0.5705079	0.7209270	0.4084834	0.5322688	0.1810471	0.6743800	0.6220090	0.2488001	0.4323849	0.5025874	0.5204375	0.2803878	0.2570116	0.3779553	0.1913204	0.6534922	0.4351130	0.0054558	0.1000767	0.7235989	0.3478634	0.4618972	0.2491438	0.2763059	0.1071242	0.3754961	0.5324851	0.0698558	0.3745103	0.5342265	0.3229305	0.5781458	0.3563439	0.7136090	0.2945815	0.2322082	0.2498893	0.6656689	0.2163549	0.2732801	0.5726120	0.2024900	0.1690309	0.1330961	0.0187625	0.3571445	0.3214393	0.0990193	0.0011228	0.3854501	0.7067005	0.0049364	0.3815940	0.7175507	0.4125652	0.0331837	0.2969350	0.3557619	0.0022245	0.2326397	0.3044149	0.6888455	0.3461982	0.3940723	0.3915138	0.6929780	0.6296514	0.7557786	0.2696883	0.7252802	0.0020284	0.7546845
550	0.6116907	0.0481104	0.4715584	0.4398176	0.3706449	0.4760817	0.4893223	0.0325529	0.4075535	0.1998113	0.5194635	0.6211644	0.5806262	0.3975491	0.6870459	0.1836808	0.3713583	0.4294722	0.2115600	0.6466289	0.2339128	0.0069931	0.6212262	0.3776511	0.0418135	0.0169061	0.0976989	0.7555152	0.4829650	0.5927375	0.4866168	0.6246488	0.1994468	0.6920275	0.5930266	0.2864617	0.5333467	0.5733019	0.4302547	0.2938929	0.0886400	0.3150111	0.1969807	0.6951216	0.5519806	0.0050165	0.2598416	0.7225533	0.3074267	0.4426307	0.2322855	0.5580012	0.0732475	0.4867719	0.5795848	0.1407085	0.3705276	0.3663661	0.4230594	0.5507919	0.3287991	0.6632881	0.4084204	0.2996171	0.2929291	0.5978511	0.2470309	0.3055106	0.5375199	0.2028195	0.1846946	0.1309234	0.1012726	0.3763836	0.3502524	0.0841616	0.0009105	0.4411320	0.5433399	0.1487648	0.3104299	0.3266497	0.4790650	0.0577931	0.3652206	0.6120957	0.1516588	0.2940820	0.2513862	0.6473862	0.2464008	0.2983356	0.3850153	0.7507528	0.6569088	0.6589998	0.3153754	0.6388914	0.6083865	0.7114211
600	0.8059581	0.0632000	0.4791185	0.4563620	0.2009763	0.4599750	0.4386899	0.0295737	0.4903171	0.1634266	0.6429596	0.6534004	0.5687323	0.3445530	0.7929940	0.1990475	0.2807338	0.4309339	0.2333742	0.5659551	0.2996682	0.0068909	0.6674978	0.4421106	0.0117768	0.0761810	0.1313833	0.6673027	0.4969012	0.6306749	0.4254412	0.6624517	0.1070131	0.6647994	0.5901244	0.2946341	0.4058267	0.5041872	0.5115317	0.3090157	0.0499099	0.3260988	0.2753823	0.6901221	0.6499983	0.0139888	0.2170672	0.6522217	0.2354592	0.5756998	0.2427076	0.6681087	0.0989586	0.4947585	0.5969767	0.0929980	0.3301508	0.5584009	0.4743506	0.5268926	0.5240374	0.7400942	0.3820512	0.2509534	0.2590418	0.5501552	0.2289526	0.2487362	0.7583752	0.1244696	0.1995916	0.1748437	0.1614574	0.3869443	0.3525300	0.1117640	0.0002238	0.5932568	0.5498293	0.1701727	0.3720163	0.2389423	0.3443528	0.0467944	0.3609299	0.5803778	0.2218869	0.5013689	0.3946637	0.7344430	0.2906136	0.2662268	0.4594653	0.6714479	0.6406875	0.7045697	0.2960684	0.5834049	0.6725982	0.8085181
650	0.7552037	0.0970035	0.5678597	0.3269000	0.3181415	0.4555248	0.4439736	0.0366768	0.5600627	0.2059686	0.7327063	0.6434235	0.5920389	0.2913009	0.6077476	0.2195004	0.2579912	0.4313432	0.1775259	0.8296306	0.1859808	0.0121262	0.7227495	0.3464611	0.0113527	0.0191320	0.1338018	0.6061054	0.5580587	0.6593199	0.5414455	0.8461690	0.0899171	0.6881367	0.4838296	0.2841055	0.4672133	0.5599784	0.4768186	0.3105743	0.0243537	0.2723227	0.2232187	0.5970093	0.6664123	0.0294984	0.1641385	0.5150146	0.3544992	0.6209269	0.1986414	0.6219556	0.1178342	0.4970244	0.6631209	0.1770567	0.3415511	0.5402955	0.6076172	0.6639939	0.5822964	0.6982600	0.4125527	0.2838016	0.2476249	0.4694774	0.2291220	0.2350818	0.6690371	0.1328775	0.1951004	0.1659416	0.1669035	0.3694894	0.2731285	0.1138104	0.0010946	0.4363401	0.5919118	0.1387100	0.3068085	0.3076179	0.4884229	0.1837163	0.3040878	0.7172792	0.2836238	0.5651940	0.6362857	0.7724570	0.3765053	0.2634020	0.5232890	0.5985372	0.7123110	0.5520672	0.2699075	0.5858850	0.6931572	0.7440019
700	0.7341920	0.0868541	0.5462263	0.3551758	0.2441578	0.4818191	0.4540716	0.0483844	0.5984109	0.1755585	0.6298203	0.6483091	0.6459308	0.3011752	0.8935862	0.1221759	0.2976721	0.4223753	0.3114179	0.6201642	0.2075434	0.0342299	0.5847186	0.4082541	0.0207684	0.0377212	0.1130515	0.6627940	0.6228335	0.6480882	0.5146448	0.6784542	0.0818587	0.6487548	0.5744654	0.3327509	0.4688207	0.5495218	0.5069616	0.3363680	0.0187528	0.2191113	0.1872739	0.8179444	0.6475363	0.0141325	0.2013082	0.4751820	0.4450161	0.6131092	0.2110176	0.7290494	0.1220970	0.3718395	0.5840380	0.1118347	0.3564925	0.4568966	0.6192991	0.5126418	0.6510523	0.7058655	0.2826904	0.3500109	0.2650131	0.6483699	0.2189584	0.2148921	0.6968413	0.1627701	0.1914826	0.1124620	0.1295968	0.3809174	0.3545040	0.1634451	0.0000637	0.5380828	0.5976679	0.1630467	0.3571476	0.2419654	0.4832211	0.1127337	0.3450250	0.6333894	0.2784681	0.4609808	0.5140339	0.6796568	0.3536378	0.2792155	0.4503860	0.6004373	0.7079228	0.7698295	0.2817298	0.7519268	0.7212183	0.5727228
750	0.7344437	0.0947284	0.5404453	0.3691468	0.2381132	0.4644130	0.4217890	0.0622293	0.6374266	0.1879277	0.4050207	0.6973377	0.5084624	0.3929987	0.7599878	0.1630822	0.2600183	0.2949507	0.2661801	0.6842099	0.2269771	0.0468695	0.7635403	0.4843672	0.0187603	0.0231452	0.1074346	0.6556074	0.5730249	0.6780488	0.3977365	0.7848260	0.0782014	0.6604416	0.4543174	0.3351948	0.4535309	0.4643541	0.3903471	0.3239353	0.0125477	0.2363383	0.2810527	0.8078184	0.7561463	0.0049713	0.1694034	0.6023202	0.3863965	0.5190654	0.1760839	0.6698243	0.0733707	0.4347127	0.7533308	0.1449293	0.4037546	0.4858098	0.6164029	0.5574393	0.4598606	0.7579062	0.3782216	0.2671669	0.2752617	0.5385286	0.2767420	0.2503443	0.6087463	0.1433983	0.1148259	0.1232427	0.1199333	0.4146010	0.3151798	0.1432794	0.0034509	0.5023784	0.6403123	0.1451662	0.3853595	0.2057720	0.5118131	0.0877415	0.4688548	0.6748059	0.1704888	0.7301939	0.5001871	0.6117754	0.4435702	0.2780943	0.4822082	0.6744997	0.6861586	0.7290043	0.3052145	0.6406440	0.6865830	0.6526950
800	0.7857947	0.1663251	0.4466787	0.3875730	0.2927968	0.4629455	0.4484284	0.0648045	0.6242781	0.1347770	0.4872545	0.6840574	0.5285248	0.4007830	0.6978306	0.1267925	0.3698749	0.5255452	0.2623528	0.5880439	0.1056379	0.0220428	0.6746935	0.4181767	0.0276360	0.0212803	0.2012651	0.6204421	0.5025512	0.6225026	0.4081914	0.5513212	0.0737397	0.7123504	0.5270575	0.2866696	0.5284287	0.3873998	0.4994514	0.3149302	0.0141866	0.2342534	0.2175095	0.7531728	0.7136432	0.0134595	0.1494213	0.5830716	0.4461131	0.5074156	0.2196411	0.5822846	0.0960086	0.5197895	0.7574597	0.1391472	0.4296027	0.5874404	0.6670033	0.5755122	0.6101578	0.6516853	0.3144522	0.2319221	0.2005981	0.5512540	0.1916400	0.2442720	0.6874777	0.1318923	0.1451228	0.1677602	0.1455684	0.2987781	0.3566369	0.0926904	0.0022213	0.5563085	0.5289358	0.1716310	0.3562257	0.1941984	0.4950749	0.0975392	0.3847017	0.6819385	0.2192386	0.5470363	0.5598063	0.7293050	0.4089552	0.3121593	0.4329384	0.7271624	0.6438183	0.7596018	0.2604709	0.5003256	0.6599124	0.8273605
850	0.7386671	0.0813001	0.5615633	0.3707192	0.1603279	0.4111851	0.4353278	0.0414863	0.6325537	0.2414493	0.5647585	0.6469973	0.4185909	0.4251666	0.6985907	0.1560869	0.3891267	0.4264941	0.2975987	0.5902284	0.1997585	0.0085934	0.6635959	0.3738906	0.0088286	0.0155058	0.1334485	0.6667164	0.6034307	0.6802987	0.4979173	0.7509560	0.1001973	0.7182377	0.5461309	0.2897378	0.4491407	0.4302486	0.4378168	0.3503179	0.0184598	0.3109095	0.2631809	0.7193181	0.8529416	0.0074037	0.1201040	0.4692663	0.4280137	0.4345888	0.2252178	0.5920818	0.0553528	0.4741781	0.5942598	0.1019448	0.4041045	0.5580151	0.7985523	0.5474409	0.5889031	0.7184749	0.3949106	0.3130200	0.3083190	0.5676604	0.3063390	0.1759788	0.8104496	0.1450448	0.1556570	0.1448639	0.1536553	0.3371259	0.3543772	0.1236420	0.0013522	0.4340487	0.5218808	0.2625367	0.3910699	0.2460435	0.5237906	0.0860004	0.3058937	0.6952048	0.2331644	0.4394282	0.5710278	0.6270637	0.3454811	0.3048082	0.4149817	0.7554844	0.6863575	0.7322269	0.2863438	0.7374716	0.6760044	0.7396790
900	0.6365918	0.1100481	0.5652217	0.3454360	0.2691455	0.5408005	0.4799757	0.0994535	0.6542057	0.1619180	0.5998328	0.6480982	0.6388241	0.4043300	0.6983396	0.1388855	0.2924498	0.4124439	0.1911577	0.6665381	0.1620872	0.0074287	0.5218637	0.3108025	0.0171614	0.0042943	0.1484725	0.6385056	0.4947166	0.6285252	0.3946984	0.8308029	0.0613400	0.7137249	0.4887318	0.3252012	0.4859050	0.6092928	0.4239142	0.3486410	0.0122625	0.2051529	0.3834384	0.7766401	0.6133049	0.0134416	0.1046051	0.4342825	0.4280272	0.6052395	0.2269920	0.5205105	0.0792991	0.4034298	0.6324928	0.1169455	0.4070392	0.5330016	0.5874510	0.6125909	0.6146489	0.7285697	0.4394836	0.2318962	0.2772336	0.4845108	0.2733815	0.2238644	0.6028495	0.1027249	0.1950803	0.1677442	0.1270593	0.3377231	0.2931605	0.1525396	0.0023047	0.5309795	0.6627152	0.1669485	0.3171200	0.2354088	0.5172229	0.1538298	0.2663091	0.8193080	0.2629879	0.5593076	0.5078924	0.5602130	0.4456989	0.3954963	0.5803211	0.7222506	0.7083496	0.8251987	0.2892754	0.5496272	0.6484768	0.7284375
