"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1000	0.6270370	0.0246874	0.6422632	0.3767406	0.1554657	0.2507980	0.1801849	0.1851991	0.3891200	0.6527038	0.6310859	0.5087621	0.4150562	0.3159571	0.3325482	0.0257023	0.5333996	0.1474715	0.5720826	0.0994158	0.5335868	0.6732318	0.6396831	0.3855741	0.4097066	0.4562092	0.1539585	0.6332020	0.6553263	0.3959322	0.2155806	0.0384420	0.1118169	0.0362549	0.0111649	0.3317612	0.1448892	0.0415625	0.6415059	0.5746901	0.6170295	0.5854275	0.3672091	0.0614319	0.4084545	0.4834939	0.7546322	0.0409244	0.2479293	0.3361761	0.5768352	0.3971955	0.6682598	0.7775315	0.0231701	0.6005460	0.6274619	0.5671640	0.2651774	0.1822871	0.0509583	0.0705577	0.6530183	0.0906112	0.5913337	0.4534618	0.6906247	0.6904690	0.6219050	0.6641944	0.0407066	0.1501297	0.6597986	0.6511085	0.1791467	0.7330667	0.5965571	0.0312114	0.6832166	0.2271727	0.6053707	0.0000921	0.4463730	0.5260991	0.0182855	0.1187652	0.2215979	0.3464465	0.1436837	0.0615840	0.3685259	0.6400718	0.0456551	0.0288608	0.0035095	0.5664057	0.7998910	0.1239969	0.6254323	0.1996602

0	0.3328142	0.0039391	0.6510199	0.3100880	0.2355326	0.3321644	0.1776435	0.2750762	0.3180823	0.6032462	0.5642264	0.4676196	0.4375895	0.4093620	0.4803242	0.0253480	0.6311653	0.4310892	0.6995314	0.2624412	0.6003403	0.6757921	0.6975907	0.4565303	0.3617402	0.3486833	0.3763310	0.7180788	0.5511963	0.3171072	0.3317799	0.0412837	0.1037695	0.0498467	0.0007812	0.5360313	0.0678828	0.0617911	0.5704757	0.3940374	0.6451486	0.7364128	0.3209496	0.0483554	0.3450402	0.6743923	0.4883804	0.1143265	0.3431143	0.3164308	0.5702074	0.5249603	0.6790811	0.5991828	0.0243844	0.6253988	0.6765205	0.5837116	0.3080790	0.1995661	0.0395421	0.2706309	0.6547870	0.0766337	0.7032339	0.4232659	0.6756763	0.6337123	0.6671705	0.6488432	0.0298054	0.1594486	0.6322929	0.8127710	0.1264164	0.6746886	0.5708103	0.0175201	0.6456061	0.2465158	0.7418453	0.0000820	0.3640463	0.8405740	0.0080797	0.2040294	0.3352433	0.3823820	0.6222403	0.0201990	0.5808192	0.7659780	0.0398707	0.0293401	0.0205718	0.6612612	0.5743610	0.0864066	0.6485128	0.2118945
50	0.2334697	0.0129293	0.7085824	0.2110658	0.1043181	0.2581183	0.0564190	0.2265755	0.1894107	0.6475446	0.5017194	0.4864072	0.4124715	0.3987826	0.4033007	0.0947603	0.6213855	0.5524556	0.6772474	0.4806017	0.6113496	0.1241423	0.7072976	0.3977260	0.2768523	0.2708303	0.3658927	0.6573041	0.3857196	0.3007475	0.2789413	0.0046899	0.1121205	0.2524059	0.0003898	0.3910716	0.1918666	0.5523475	0.5803895	0.2309832	0.6703229	0.7995537	0.0877136	0.0316343	0.3522943	0.4800903	0.6236019	0.0245676	0.2871324	0.3663416	0.4982410	0.3787857	0.3175807	0.5392445	0.0449935	0.5909838	0.4171869	0.5147327	0.3564142	0.1300134	0.0576122	0.2273888	0.5483013	0.0104710	0.5352951	0.4274296	0.7157011	0.5906723	0.8754520	0.6683929	0.0580755	0.0436906	0.6569370	0.3841508	0.2565189	0.6789545	0.7734509	0.0019198	0.5846382	0.1183584	0.6295145	0.2150882	0.3504285	0.7201493	0.0347573	0.1664197	0.4771132	0.3173017	0.4148506	0.0386671	0.7433976	0.5966316	0.3752162	0.0292857	0.0081919	0.6804763	0.5308796	0.0697048	0.5803500	0.1486711
100	0.1804799	0.0271841	0.6332444	0.2414442	0.2363290	0.1744100	0.0311145	0.2757384	0.1299151	0.6902566	0.3617072	0.4003090	0.5088200	0.4423983	0.4179464	0.2080768	0.7514668	0.5316020	0.6950738	0.6173354	0.6774357	0.0460894	0.5913445	0.4230162	0.2940927	0.3285653	0.3977959	0.6030374	0.2429060	0.3398142	0.3030076	0.0043799	0.3433270	0.2635118	0.0027961	0.3240019	0.3663771	0.6836599	0.6012446	0.1941321	0.6378395	0.6743448	0.0280328	0.0439773	0.2845103	0.5696722	0.5959087	0.0587717	0.1960607	0.5848136	0.7173658	0.5218632	0.1281703	0.6837925	0.1041533	0.6275458	0.4198068	0.5950962	0.3836526	0.1191826	0.0938730	0.3621583	0.6348938	0.0235070	0.5849401	0.5287281	0.6976515	0.3723851	0.6949463	0.7824338	0.0610080	0.0335914	0.6206995	0.4589224	0.3920973	0.6863603	0.5415225	0.0027494	0.6735902	0.1042863	0.6357265	0.2987527	0.3882171	0.5756074	0.0145889	0.1845816	0.5387134	0.3350638	0.2373412	0.0366630	0.5642016	0.6041912	0.4814069	0.0589757	0.0062630	0.7087119	0.7222590	0.1623222	0.7004438	0.2068249
150	0.2296303	0.0120221	0.6791233	0.1374145	0.3130968	0.1489620	0.0026912	0.4095417	0.1367744	0.6724030	0.3494868	0.1830290	0.5279056	0.5179939	0.3536326	0.2710264	0.6095057	0.6476228	0.6920357	0.6470126	0.6152326	0.0525897	0.2772257	0.4036349	0.4624207	0.3582733	0.4028551	0.6866198	0.2935413	0.6280537	0.2446738	0.0117750	0.4770989	0.3742812	0.0109200	0.1724161	0.3672087	0.6466719	0.6183484	0.2005458	0.6719639	0.6252526	0.0276732	0.0213857	0.3751190	0.5141714	0.6291637	0.0647885	0.2045345	0.5512876	0.6361072	0.4936960	0.0804759	0.6718081	0.1284002	0.6573895	0.3298152	0.5277111	0.3867942	0.0593726	0.0592549	0.3830757	0.7764379	0.0247333	0.6054647	0.5881747	0.5648399	0.2397414	0.5506307	0.7639684	0.0658720	0.0109170	0.7060845	0.4910863	0.2673926	0.6092373	0.6563383	0.0004094	0.6020168	0.1218323	0.6551965	0.3082746	0.5010112	0.6435120	0.0088284	0.1375350	0.4700472	0.4194010	0.0678053	0.0615402	0.8011316	0.6604529	0.5584205	0.0320437	0.0184174	0.6405305	0.7032138	0.0872270	0.6654777	0.2370201
200	0.2026771	0.0265157	0.7876378	0.1610533	0.3485462	0.1457873	0.0005492	0.4137395	0.1003948	0.7013464	0.2885632	0.2117035	0.5748905	0.5125188	0.4502667	0.3587965	0.6345640	0.6823739	0.5616887	0.5503370	0.4865609	0.0442035	0.0865546	0.5183246	0.3583017	0.3655056	0.3381200	0.7806391	0.1840323	0.6175208	0.2382328	0.0470035	0.5906342	0.3972347	0.0268305	0.0703546	0.4148050	0.7434452	0.6514944	0.1863406	0.6145600	0.6388908	0.0108045	0.0270201	0.3335022	0.6323101	0.5585382	0.0831134	0.3048635	0.5963535	0.6422895	0.4755962	0.0596190	0.5833724	0.1812406	0.6171335	0.3723518	0.6369641	0.4355136	0.0401451	0.0843411	0.3065155	0.5675221	0.0355077	0.6789731	0.4959892	0.6838656	0.0491373	0.7098572	0.5548925	0.0489416	0.0041056	0.7171351	0.3896614	0.2463288	0.6787114	0.5309623	0.0065006	0.5585007	0.1896567	0.5921538	0.2623776	0.5899478	0.5258597	0.0037204	0.1326589	0.5550681	0.4373278	0.0743203	0.0443006	0.6649243	0.6253742	0.4844736	0.0316815	0.0158586	0.6548954	0.6942277	0.0748644	0.6911260	0.2394033
250	0.2261395	0.0127445	0.5435270	0.1276271	0.3418361	0.1778514	0.0001707	0.4026528	0.1036979	0.5526402	0.2691362	0.2588769	0.5043328	0.5655268	0.4433743	0.3907347	0.4742901	0.6495613	0.7199515	0.5431674	0.6303845	0.0647623	0.0788996	0.4195677	0.4262101	0.2798480	0.3287560	0.6287823	0.1871644	0.5720769	0.2128660	0.0221022	0.6041107	0.3514738	0.0357007	0.0405225	0.6134652	0.5673274	0.7424432	0.1481945	0.7147331	0.6373794	0.0067389	0.0300565	0.3316939	0.5788290	0.7587144	0.1602104	0.2404703	0.6085565	0.6445716	0.5023049	0.0705617	0.6766416	0.3296604	0.4626755	0.2611082	0.5865751	0.5450459	0.0107768	0.0607328	0.4073330	0.4825050	0.0502921	0.6035471	0.4478055	0.6447845	0.0454603	0.6530915	0.7024244	0.0495151	0.0018552	0.6300584	0.3718365	0.2932781	0.6597934	0.7578808	0.0040860	0.6433447	0.4124098	0.5621252	0.3393983	0.6132502	0.6913327	0.0035674	0.1468093	0.5199121	0.3951067	0.0388118	0.1140406	0.5961870	0.7860359	0.5405230	0.0130496	0.0319769	0.6565092	0.6568727	0.0850671	0.6270508	0.2607168
300	0.1897810	0.0207228	0.7005592	0.0814032	0.3781093	0.1780733	0.0001054	0.3553808	0.0938592	0.6325561	0.2313664	0.1945469	0.5839388	0.5769246	0.3959052	0.3053511	0.5378877	0.8127413	0.8881584	0.6425100	0.5933477	0.0911483	0.0718009	0.5072055	0.3941500	0.1701219	0.4390056	0.6175296	0.1217670	0.5783500	0.1699050	0.0402031	0.6023255	0.5408856	0.0427771	0.0523475	0.5780258	0.6110142	0.5841304	0.2313082	0.6162331	0.5500458	0.0093224	0.0222784	0.3349024	0.5139880	0.6556601	0.1713446	0.2914060	0.5276513	0.7563242	0.4832357	0.1024373	0.6561880	0.2788143	0.4832265	0.2917118	0.5421875	0.5677367	0.0187176	0.0694206	0.3423258	0.6142741	0.1092316	0.7378986	0.6731220	0.6019933	0.0247947	0.6618819	0.5110563	0.0575613	0.0000720	0.6549690	0.4735154	0.3115487	0.6407958	0.5965915	0.0072792	0.8995496	0.3196728	0.4523352	0.3784960	0.6676811	0.7061277	0.0326156	0.1119808	0.5359107	0.5804882	0.0752879	0.1343974	0.4457853	0.5893954	0.6582763	0.0398964	0.0107496	0.6467861	0.6512426	0.0508044	0.7427766	0.2226862
350	0.1507845	0.0036704	0.6201716	0.1039588	0.3942246	0.2010632	0.0000723	0.3554921	0.1037323	0.5610515	0.2195500	0.1567674	0.6745456	0.5353459	0.3067020	0.3002877	0.6364449	0.6480457	0.6986408	0.4583419	0.6651305	0.0828783	0.0232876	0.6395212	0.4746579	0.0942879	0.3616890	0.6211067	0.1564041	0.6998662	0.1895187	0.0267657	0.7632095	0.4298684	0.0419117	0.0599583	0.4315532	0.7463378	0.6863766	0.2052397	0.7829539	0.8049011	0.0068687	0.0535847	0.3627304	0.7715290	0.5866562	0.1454372	0.1667242	0.5571521	0.5880033	0.4919763	0.1410544	0.7720844	0.4943762	0.3435645	0.3114577	0.4745965	0.4857543	0.0230557	0.1209530	0.3961190	0.6175851	0.0794976	0.6892247	0.4820375	0.7731305	0.0249223	0.7522119	0.6357471	0.0430142	0.0011021	0.4995808	0.4017455	0.2301523	0.6999264	0.5879088	0.0125422	0.6549153	0.4037943	0.1531639	0.4557860	0.5752699	0.6653917	0.0205999	0.0836982	0.4381078	0.4985455	0.0511943	0.2127025	0.4060178	0.5958833	0.5674931	0.0561406	0.0096715	0.5517524	0.7676284	0.0847260	0.5875808	0.1823586
400	0.1591641	0.0180787	0.7668000	0.1023092	0.3736436	0.2302474	0.0000552	0.3788501	0.1640434	0.5513097	0.1658250	0.1802503	0.5692217	0.6128668	0.3940358	0.2816526	0.5661583	0.6526760	0.7236570	0.5622478	0.5928359	0.0394390	0.0302992	0.6275902	0.4356050	0.1103590	0.3851029	0.4049275	0.2252202	0.6234514	0.1981816	0.0650157	0.6545904	0.4200779	0.0277319	0.0961493	0.6191835	0.6052710	0.7054852	0.2055734	0.6851355	0.6280724	0.0016331	0.0142786	0.3073188	0.5922060	0.5898162	0.2151583	0.2258161	0.6956825	0.5406199	0.5049044	0.1221819	0.6527149	0.3720907	0.3664236	0.1958287	0.6013409	0.5412188	0.0095935	0.1006022	0.3670790	0.4805746	0.1262316	0.7686338	0.5996211	0.6754587	0.0165954	0.6224145	0.6290470	0.0484941	0.0001781	0.6569087	0.3687905	0.2450565	0.7603129	0.6588347	0.0146696	0.6575249	0.3667940	0.0936330	0.4848970	0.6190835	0.7569426	0.0123349	0.1072713	0.4695407	0.4846554	0.0657076	0.2310479	0.3806373	0.6276334	0.5210849	0.0205541	0.0064219	0.6362148	0.6899566	0.1707406	0.5998170	0.1926977
450	0.1183996	0.0180994	0.6266237	0.0649197	0.3836217	0.1781550	0.0002583	0.3828256	0.0855367	0.5690241	0.2455485	0.1508293	0.6001909	0.5410797	0.3906488	0.4179731	0.5448117	0.5893810	0.6970805	0.5536986	0.5856647	0.0472417	0.0440152	0.5576259	0.3404155	0.1915546	0.3881801	0.4298694	0.2141839	0.7127639	0.2143133	0.0436147	0.6059509	0.4759051	0.0491256	0.0375482	0.5582453	0.9117613	0.6479510	0.1916174	0.6092975	0.7278278	0.0016480	0.0089538	0.2936688	0.5055214	0.6816374	0.2925307	0.1425374	0.6128926	0.5335808	0.4881329	0.0766655	0.7475744	0.5031705	0.2388102	0.2445690	0.5371967	0.4097249	0.0325686	0.0984076	0.3946928	0.6173084	0.0864935	0.5537596	0.5873673	0.5901320	0.0185216	0.7254614	0.6994350	0.0334833	0.0027264	0.6894772	0.5347388	0.2936756	0.8043469	0.7284223	0.0100294	0.6115952	0.3691440	0.2217625	0.5448657	0.7892702	0.7450607	0.0126514	0.1033795	0.4846755	0.4901334	0.0651872	0.2281365	0.1827033	0.5892473	0.6456533	0.0154806	0.0054323	0.5893399	0.6758382	0.1013074	0.5871304	0.1627632
500	0.1480615	0.0454572	0.5571432	0.0769230	0.4219663	0.1627757	0.0000106	0.4745798	0.1304444	0.6614476	0.2353711	0.1148921	0.6213435	0.5613772	0.3232628	0.3547564	0.6231706	0.6548134	0.6666314	0.5584196	0.6269867	0.0646962	0.0428310	0.6797488	0.4663486	0.1126593	0.3768704	0.2892655	0.2483639	0.5934042	0.1624043	0.0475551	0.6481301	0.4509513	0.0210914	0.0346207	0.5728856	0.6393496	0.6438105	0.1478088	0.6976585	0.6710293	0.0027332	0.0272764	0.2543052	0.5898954	0.5227804	0.3747316	0.1877401	0.6172232	0.6184371	0.4977436	0.0898660	0.7809742	0.6752806	0.2146839	0.2655401	0.5697387	0.4855635	0.0120401	0.1002015	0.3717643	0.5239107	0.1207922	0.6934341	0.6221202	0.6410591	0.0202874	0.7231569	0.6397008	0.0386949	0.0017224	0.6312251	0.5145377	0.1978697	0.7440207	0.6502874	0.0003338	0.6200017	0.3911259	0.2307784	0.4579184	0.6325047	0.6384329	0.0162853	0.0656797	0.5932981	0.4218544	0.0460121	0.3474772	0.2407441	0.6395425	0.6216114	0.0515588	0.0254327	0.6999439	0.6106046	0.0547427	0.6384496	0.1503296
550	0.1756753	0.0206768	0.6772851	0.0821070	0.4897659	0.4243357	0.1280599	0.4949852	0.3012214	0.5580127	0.1782355	0.2723487	0.5779385	0.5351713	0.3101277	0.1987952	0.5339251	0.6071444	0.6760735	0.4064240	0.5805277	0.6205608	0.1681957	0.7403271	0.4597508	0.0896867	0.4060554	0.2462449	0.6172231	0.5783011	0.1769055	0.1208725	0.5103530	0.4503925	0.0132720	0.0284190	0.6064264	0.5226164	0.5385536	0.5915248	0.7129063	0.7012148	0.1680281	0.0404417	0.3826389	0.5198387	0.6047572	0.3286931	0.2491121	0.5502525	0.5089189	0.3519017	0.4037056	0.6423440	0.6342589	0.2647939	0.5215570	0.5204786	0.4377661	0.0833369	0.0718162	0.2757713	0.5532551	0.2730396	0.8950461	0.4935152	0.5763356	0.0806817	0.7018833	0.5338646	0.0146155	0.1062681	0.6526753	0.6110579	0.1126936	0.6148919	0.6330658	0.0227227	0.6902290	0.5526053	0.3170310	0.2916838	0.7500931	0.7713330	0.0213098	0.0971370	0.2841478	0.3203330	0.0923303	0.3308321	0.1013356	0.6569963	0.3103552	0.0172462	0.0136687	0.8028880	0.8051176	0.1058216	0.6585023	0.1889374
600	0.2044860	0.0198225	0.6214596	0.1111890	0.5024672	0.5375338	0.1390053	0.4385532	0.3292225	0.5819218	0.2810371	0.3936134	0.5698650	0.4640320	0.2588096	0.2331853	0.7246646	0.4907069	0.6906772	0.3944857	0.4595580	0.6500833	0.5861391	0.6057531	0.6429012	0.1253372	0.2854017	0.1491966	0.5690135	0.5236181	0.1332368	0.0620301	0.2810379	0.4553163	0.0142268	0.0561093	0.5219556	0.3675274	0.5839448	0.5458785	0.6279191	0.7616627	0.3009681	0.0856965	0.4359739	0.5886153	0.6294663	0.2418738	0.2143942	0.5376149	0.3762890	0.4046512	0.5409148	0.6126623	0.5469489	0.2331650	0.7021850	0.5175554	0.4549786	0.1239494	0.0425006	0.2740729	0.6436125	0.1589083	0.7751995	0.6302983	0.7457970	0.4071672	0.6778466	0.7106733	0.0676848	0.1136961	0.5776505	0.5758487	0.0817799	0.7069331	0.6224387	0.0125599	0.6871170	0.4721472	0.6999631	0.1305963	0.4726935	0.6271920	0.0179430	0.1189424	0.2714310	0.2695865	0.4038796	0.3065766	0.1912774	0.7084762	0.1273131	0.0253059	0.0106242	0.6228714	0.7548989	0.0811432	0.7932117	0.1576409
650	0.2739589	0.0054100	0.6702585	0.1346209	0.3916744	0.4345173	0.1983378	0.4382890	0.2913734	0.5750283	0.3269678	0.4275810	0.5144187	0.3073901	0.2775887	0.2251881	0.5712362	0.4140477	0.5377791	0.3947995	0.7571030	0.6445977	0.7030128	0.6374176	0.3778961	0.1502221	0.3291205	0.0988133	0.6856080	0.4014064	0.0881882	0.0303173	0.2359183	0.4484576	0.0022887	0.0205079	0.4127272	0.4403681	0.5177086	0.5187439	0.6676488	0.6658127	0.3071506	0.0642802	0.3003680	0.4302974	0.7717373	0.2267467	0.2033385	0.4101832	0.5883851	0.4323043	0.6058198	0.7140948	0.5392389	0.2849516	0.5706482	0.6724325	0.3250669	0.1386743	0.0643916	0.1772228	0.6000717	0.1402082	0.6784110	0.7070139	0.6941144	0.5538619	0.7511813	0.6566990	0.0252893	0.1320862	0.7157533	0.7315299	0.1214443	0.7454028	0.6246709	0.0149233	0.6342220	0.3049210	0.6087211	0.0483651	0.4946289	0.7417089	0.0098764	0.1626493	0.3750795	0.3578398	0.6245314	0.3594838	0.1168949	0.6578306	0.0764641	0.0293165	0.0094158	0.6457586	0.7844448	0.0592614	0.6152160	0.1836150
700	0.3656919	0.0224886	0.6971551	0.1772130	0.3908558	0.6273385	0.1431337	0.3342613	0.3418244	0.6216378	0.3706811	0.4281397	0.4705859	0.3715616	0.2973037	0.2028066	0.5353559	0.2794993	0.7015887	0.2046157	0.5823195	0.4942006	0.5638341	0.6280194	0.4855872	0.2899715	0.3752769	0.2385581	0.6364380	0.3434639	0.0643211	0.0368920	0.1465009	0.3802738	0.0003806	0.0688633	0.2950304	0.5395922	0.6235366	0.6465921	0.7300070	0.6872989	0.2698368	0.0513640	0.3114459	0.4218314	0.7139388	0.2475258	0.1787535	0.3462630	0.6312591	0.3715148	0.6448360	0.6541002	0.4573855	0.2940090	0.7023167	0.4805440	0.3143400	0.1566111	0.0297800	0.1136298	0.6000278	0.0924095	0.5874733	0.4595324	0.7328253	0.5727977	0.6338940	0.6649048	0.0592072	0.1169688	0.7218180	0.7058234	0.0904103	0.7034700	0.4722581	0.0137799	0.5943007	0.2905995	0.7899697	0.0075649	0.5951112	0.6614764	0.0258494	0.2181781	0.2864249	0.3621196	0.5625761	0.2305282	0.1202074	0.6953606	0.0528151	0.0167727	0.0235382	0.6792163	0.7831118	0.0510073	0.6476668	0.2357507
750	0.4433378	0.0097525	0.8063074	0.2759076	0.2666833	0.5221187	0.1056300	0.2458437	0.4087580	0.7552774	0.3359194	0.4303726	0.5097615	0.4055719	0.4510842	0.1648224	0.6050568	0.1515941	0.6864249	0.2263522	0.5675630	0.7086580	0.6921777	0.5949174	0.5116248	0.2673451	0.4880223	0.4598504	0.6578889	0.3242566	0.0770319	0.0288844	0.1389348	0.2535403	0.0079472	0.1404988	0.2168860	0.2828972	0.6255254	0.7442022	0.6399563	0.7163918	0.2167223	0.0440638	0.4230495	0.6798120	0.5957137	0.1627712	0.1806747	0.3999150	0.5656834	0.4932994	0.5826680	0.6633003	0.3917900	0.3898363	0.6273331	0.6032186	0.2930729	0.1560880	0.0563175	0.1305318	0.5966705	0.1137431	0.6293994	0.5554598	0.6132302	0.5499671	0.6503946	0.5870401	0.0818592	0.1577507	0.6528190	0.7116656	0.1293490	0.7305976	0.5371275	0.0066951	0.6385336	0.2508826	0.6866174	0.0009628	0.5218809	0.7277616	0.0146202	0.2371623	0.3909930	0.3714938	0.5556400	0.3246752	0.0960662	0.8904819	0.0666076	0.0147832	0.0177954	0.6613960	0.6761454	0.0895025	0.6548955	0.2684033
800	0.5063089	0.0167629	0.7052529	0.2532470	0.2771017	0.3983298	0.1570745	0.2266373	0.4469319	0.5497447	0.5046307	0.5310286	0.4843114	0.3460752	0.3398045	0.2056941	0.5643529	0.2038565	0.6863454	0.1182470	0.5332389	0.7075836	0.6561453	0.5201294	0.4047931	0.3195625	0.3692250	0.5739054	0.7699760	0.3141019	0.0546736	0.0517050	0.1403710	0.1675973	0.0089884	0.2321635	0.2316208	0.2377479	0.5943852	0.6302670	0.6131620	0.8338607	0.2595621	0.0569405	0.4353519	0.5277695	0.7281837	0.1121909	0.1888592	0.4200432	0.6118163	0.4905639	0.5420786	0.8520066	0.3176707	0.3938915	0.7142614	0.5060142	0.3211973	0.1786148	0.0225016	0.1071561	0.5852936	0.0556969	0.6538192	0.6152531	0.7353577	0.6462032	0.6085614	0.5753596	0.0925136	0.1641875	0.6896680	0.7675380	0.1657544	0.7057788	0.5774940	0.0077936	0.6400248	0.1854358	0.6511279	0.0048437	0.3694944	0.7115758	0.0031498	0.1684853	0.2532293	0.2863177	0.6726940	0.1655235	0.1474444	0.6049709	0.0387907	0.0136116	0.0109682	0.6642418	0.7171377	0.0659505	0.6565920	0.1990191
850	0.5012040	0.0064834	0.6405503	0.2492123	0.1406257	0.3120892	0.2138847	0.1274486	0.3563864	0.4878581	0.5012853	0.4699357	0.3236991	0.4140632	0.3713616	0.2143543	0.4849861	0.1365329	0.5697716	0.1406837	0.5792324	0.7052770	0.6475820	0.6411499	0.4914523	0.3321479	0.3334548	0.5780857	0.7174484	0.3255504	0.0280574	0.0680379	0.1779926	0.1761504	0.0129278	0.2589519	0.1518201	0.2726932	0.6374572	0.6529779	0.5501278	0.5962295	0.3033257	0.0588655	0.3257035	0.6062056	0.6365313	0.0963648	0.2116321	0.4485318	0.4442868	0.4694396	0.6876431	0.6603460	0.1189311	0.4483353	0.5853127	0.5362671	0.3466726	0.1904643	0.0345276	0.0895637	0.5520089	0.0687733	0.7803142	0.6052269	0.7309798	0.7594218	0.7241077	0.6702093	0.0379306	0.1282990	0.7296197	0.6910658	0.1670663	0.7484129	0.6299868	0.0093670	0.6502872	0.2807203	0.6167211	0.0006270	0.4819840	0.6013497	0.0198047	0.1821946	0.2892976	0.3014518	0.5789160	0.1824382	0.1412145	0.7030566	0.0276869	0.0424528	0.0081571	0.7650984	0.6619589	0.1246716	0.7148333	0.2279415
900	0.4358427	0.0303952	0.6336273	0.3284787	0.1510357	0.4230987	0.1647010	0.1512209	0.3422100	0.6357177	0.4429137	0.5673367	0.3583904	0.3473115	0.3347643	0.1379615	0.6382780	0.0872265	0.7447674	0.1224292	0.5919358	0.6480196	0.7064754	0.4944236	0.4494184	0.3472821	0.2728308	0.7052441	0.7322425	0.2548659	0.0424136	0.0919461	0.1283268	0.1019569	0.0080408	0.3008324	0.0616374	0.1937247	0.5028804	0.6997219	0.6378037	0.6900145	0.2291903	0.0255127	0.3576996	0.4448587	0.5830951	0.0953967	0.2558759	0.3895258	0.4034532	0.4410965	0.6605232	0.7996352	0.0651919	0.5329455	0.5876141	0.5733869	0.2992066	0.1454531	0.0353977	0.0733460	0.7436253	0.0541325	0.8100047	0.4940781	0.6613422	0.6885802	0.6596382	0.7515309	0.0430780	0.1101890	0.6831532	0.6883747	0.1839133	0.6839312	0.5911244	0.0329411	0.6748843	0.2241971	0.6620876	0.0040469	0.5342046	0.6910854	0.0170765	0.1518525	0.3027186	0.2923666	0.3686745	0.1572030	0.1055708	0.7096873	0.0287779	0.0584617	0.0078339	0.6566576	0.7072278	0.1703080	0.6940861	0.2113141
950	0.5694102	0.0248912	0.5950066	0.3258829	0.1425686	0.2813699	0.1057091	0.1303706	0.3314379	0.5980688	0.4711450	0.5720963	0.3782945	0.3334271	0.3328345	0.1223784	0.5998413	0.1093088	0.6883395	0.1125170	0.5858815	0.5929808	0.8363718	0.5105127	0.4140845	0.3597265	0.2765621	0.6477029	0.5845737	0.2403126	0.1575053	0.0505685	0.1599828	0.0487961	0.0065619	0.3082209	0.1035953	0.0844611	0.5187715	0.7017222	0.6537011	0.6556654	0.2426686	0.0538952	0.3585394	0.4856225	0.6637002	0.0550878	0.1902252	0.3867726	0.4895600	0.4491814	0.5647212	0.6698532	0.0256991	0.5358276	0.6514799	0.6440017	0.3701638	0.1803701	0.0759650	0.0917096	0.6683767	0.0683343	0.7076247	0.5727735	0.7118474	0.5997301	0.7564041	0.6045513	0.0320279	0.1259215	0.5783946	0.6450755	0.2194265	0.7166429	0.8188006	0.0272179	0.6285533	0.1541631	0.6518784	0.0012207	0.4151221	0.5779688	0.0051291	0.1444618	0.2529967	0.3349333	0.4103497	0.1389106	0.1344629	0.7229327	0.0224912	0.0770751	0.0072780	0.7058473	0.6768815	0.2243812	0.5083511	0.2674333
1000	0.6324374	0.0248001	0.6821099	0.4184452	0.1155483	0.2996521	0.1702230	0.1115785	0.3703406	0.5142984	0.5604422	0.4867274	0.4152640	0.4469467	0.3705543	0.0836815	0.6692585	0.1297986	0.6276404	0.0889498	0.6670940	0.6420971	0.7941071	0.3869713	0.3728858	0.3531443	0.3675766	0.6367365	0.6652002	0.2595369	0.2786919	0.0936321	0.1425908	0.0381677	0.0037470	0.4930119	0.1102518	0.0848681	0.6346577	0.5261061	0.6393298	0.7234025	0.2445228	0.0633109	0.4203095	0.4506987	0.7556435	0.0703009	0.2378010	0.3741588	0.5945057	0.4533918	0.6831117	0.6615591	0.0378572	0.6445677	0.6203516	0.5555030	0.4083868	0.2377035	0.0284593	0.0906100	0.7091963	0.0665176	0.7403126	0.5658105	0.7036543	0.6456043	0.7371807	0.6658575	0.0457449	0.1326411	0.7557259	0.6914833	0.1565845	0.6615476	0.7357284	0.0051155	0.6800981	0.2137079	0.6301810	0.0014848	0.3945092	0.7096087	0.0171397	0.1676986	0.3250739	0.2877199	0.2869102	0.0697785	0.2855498	0.6753461	0.0243022	0.0348033	0.0175324	0.7442999	0.7079830	0.1409187	0.7162900	0.1702772

