"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1000	0.7016814	0.0769704	0.4385293	0.4833559	0.3721123	0.3744174	0.4429383	0.0849386	0.7179238	0.2706015	0.4935563	0.6408663	0.4322687	0.3422219	0.6311488	0.1478629	0.4831863	0.4141567	0.1898699	0.7507698	0.4371022	0.0341365	0.5497225	0.3606936	0.0173913	0.0331464	0.1301227	0.7191462	0.5856509	0.6348090	0.5123807	0.6572177	0.0861597	0.7024006	0.5519572	0.3234791	0.5007045	0.4619387	0.3913363	0.3554896	0.0114572	0.2819987	0.2611684	0.5488912	0.7041285	0.0142347	0.1007616	0.4791912	0.3907207	0.4660426	0.2826438	0.6625834	0.0893106	0.4697268	0.6060559	0.1138404	0.4294656	0.5583244	0.7039630	0.5204412	0.5720868	0.7553375	0.3606947	0.1745676	0.1942045	0.4998438	0.2374006	0.1563417	0.7111653	0.1451014	0.1510061	0.1881447	0.1108931	0.3734560	0.3857903	0.1182190	0.0055643	0.3615610	0.5082271	0.1746020	0.3657563	0.2802193	0.5648463	0.0870411	0.3024423	0.7363723	0.2658792	0.4883317	0.4036033	0.5378055	0.2864180	0.2992893	0.4926295	0.6479506	0.7587477	0.6327128	0.3358177	0.7799440	0.5968895	0.7038820

0	0.6714831	0.0931951	0.4287337	0.3501643	0.2729350	0.3841793	0.5555238	0.0897103	0.5584482	0.2393459	0.5405661	0.5990346	0.4620911	0.3118096	0.6550006	0.1710556	0.2400582	0.4865451	0.3020082	0.7375115	0.2200026	0.0190809	0.5576417	0.3502393	0.0176058	0.0084357	0.1435575	0.8063103	0.5041071	0.7233391	0.5001442	0.7516608	0.0642704	0.6721455	0.6457247	0.2952804	0.3795632	0.4702704	0.5286838	0.2543316	0.0139950	0.2501376	0.2588863	0.6506219	0.7437752	0.0062602	0.1181701	0.5250903	0.3906274	0.5666517	0.2327109	0.6465450	0.0577975	0.4606257	0.6501202	0.1777167	0.2802766	0.5639623	0.6450954	0.5571968	0.5755997	0.6814176	0.3383388	0.2258917	0.2710815	0.5634698	0.1942635	0.1826629	0.7167175	0.2560518	0.1395994	0.1473332	0.1281413	0.3928005	0.4336990	0.0976321	0.0021459	0.4598122	0.5366648	0.1855707	0.3159474	0.2253626	0.5363351	0.0972072	0.3374361	0.6849701	0.2497360	0.5826372	0.4348330	0.5450357	0.3341253	0.3780516	0.5570351	0.6191180	0.7551185	0.7126816	0.3445547	0.7029481	0.6623786	0.7055856
50	0.6772865	0.0738705	0.5643850	0.3276093	0.0990168	0.4279513	0.5170934	0.1602162	0.5772963	0.2111548	0.5913978	0.6431575	0.5991680	0.2846066	0.7546309	0.0605493	0.2131135	0.4158720	0.2999931	0.6747319	0.1888569	0.0324496	0.6448154	0.3528284	0.0188695	0.0056411	0.1451855	0.5409178	0.4751155	0.6146723	0.5183008	0.5931067	0.1268569	0.5027170	0.5221543	0.3412924	0.5706552	0.5002863	0.5539040	0.3793844	0.1644970	0.1676775	0.3652800	0.6786551	0.6186214	0.0149081	0.0748392	0.5316327	0.4272890	0.5956466	0.2683234	0.6046007	0.0510865	0.5174731	0.5958318	0.1505108	0.3836298	0.5021389	0.6415348	0.5233440	0.6588685	0.7692240	0.3521563	0.2124072	0.2923152	0.5383577	0.2496302	0.3234748	0.7214037	0.2216827	0.1219677	0.1729003	0.1071891	0.1933683	0.3159760	0.1599736	0.0030817	0.4188258	0.5561433	0.1060885	0.4954482	0.1684409	0.6202206	0.1512054	0.4133749	0.5979643	0.0932893	0.4639524	0.5366417	0.4909095	0.4158047	0.4056911	0.7302240	0.2909210	0.6165255	0.7109054	0.2892476	0.2512097	0.6790270	0.7443631
100	0.6720060	0.0693753	0.5128997	0.1033537	0.0576875	0.4782513	0.5145534	0.2475622	0.4641418	0.1890525	0.5653980	0.6022633	0.4977370	0.3977275	0.6697412	0.0456708	0.1019739	0.2465830	0.3430473	0.6994074	0.1480834	0.0163805	0.6937402	0.3325942	0.0264579	0.0041234	0.1248736	0.4238153	0.4402444	0.7029564	0.4449750	0.6872596	0.0738815	0.5269532	0.4175731	0.2759437	0.8221946	0.4952966	0.5528854	0.3153732	0.2175423	0.2037696	0.2260312	0.7544161	0.6292020	0.0093316	0.1115459	0.5886893	0.4502639	0.3917454	0.2504058	0.6471717	0.0227068	0.3071895	0.5628857	0.2007222	0.2062393	0.3840821	0.6239902	0.5337897	0.5521215	0.6791176	0.3661221	0.2781872	0.2093490	0.5808103	0.2644752	0.2716898	0.6936530	0.2080535	0.2062935	0.1747009	0.0999226	0.1524679	0.3666411	0.1161871	0.0002225	0.3969314	0.6822780	0.0790205	0.5793168	0.1762658	0.5931981	0.0743440	0.3295464	0.7585856	0.0112947	0.4759900	0.5224336	0.5323512	0.2831900	0.3546950	0.4752983	0.1949699	0.5215546	0.7072963	0.2994994	0.1892390	0.8001761	0.7655466
150	0.5790090	0.0854804	0.6708278	0.0763926	0.1647099	0.5107688	0.4565973	0.1924928	0.4417938	0.1704646	0.6237704	0.6113490	0.4752963	0.3709879	0.7955458	0.0630055	0.0885698	0.3699549	0.4039407	0.6059080	0.0877624	0.0112671	0.6179257	0.3006341	0.0200474	0.0018711	0.1105346	0.4589513	0.3390747	0.6366871	0.4402888	0.7473577	0.1430530	0.4187177	0.3261313	0.2238974	0.6368737	0.3735763	0.4914484	0.3506375	0.2091146	0.2228560	0.3461699	0.6265905	0.6816094	0.0232259	0.0824997	0.6865244	0.5992824	0.4815632	0.1929084	0.6681646	0.0359223	0.3342466	0.5775505	0.2254266	0.2670461	0.3920767	0.5898680	0.6154676	0.7163702	0.6795396	0.3740581	0.1875364	0.2362504	0.5661183	0.3592148	0.2216916	0.6760748	0.1378171	0.1521784	0.1843001	0.1073919	0.1328747	0.4017568	0.1693276	0.0000000	0.5206638	0.5643475	0.0587451	0.5831785	0.1893010	0.6496034	0.0627062	0.3424299	0.7497812	0.0120545	0.5290269	0.5690656	0.5949040	0.2759513	0.3299642	0.5203204	0.1696702	0.3852660	0.6121496	0.3370601	0.1195081	0.6335138	0.6296902
200	0.6535978	0.1431310	0.5421182	0.0772788	0.0882369	0.3983655	0.3598329	0.2625635	0.4970998	0.2168366	0.6421320	0.6202762	0.5959937	0.3906686	0.6550707	0.0293640	0.0679916	0.3297069	0.4004912	0.7495761	0.1297840	0.0280102	0.5141291	0.3121555	0.0224345	0.0274028	0.0681934	0.4164201	0.3843090	0.6799633	0.3805460	0.5473812	0.1793837	0.5681012	0.3682516	0.2625793	0.6520815	0.4727303	0.5731892	0.4552247	0.1631846	0.3334698	0.2477286	0.6455674	0.5269915	0.0527808	0.2154249	0.6111882	0.4767965	0.5734865	0.1195196	0.6452167	0.0509324	0.3499008	0.5792920	0.2380997	0.2412042	0.4174253	0.5844454	0.5639765	0.6423171	0.7518111	0.4133630	0.1345115	0.3350825	0.4726591	0.3823186	0.2558008	0.5818060	0.1705600	0.2439290	0.3333634	0.2915636	0.1443814	0.3423703	0.2690635	0.0027172	0.4673607	0.6874713	0.0608578	0.7131432	0.2746058	0.7076369	0.0344491	0.4186292	0.6187528	0.0220320	0.5200599	0.5786507	0.6202860	0.3643091	0.2730413	0.4897950	0.2180435	0.3505380	0.6533509	0.3921845	0.1103571	0.5475147	0.6882494
250	0.6911750	0.0805751	0.6742295	0.0881651	0.1104747	0.5807334	0.6286139	0.1794668	0.4733858	0.2161659	0.7082966	0.6949601	0.5583343	0.5012441	0.6559502	0.0265711	0.0908672	0.3233662	0.4447434	0.7401685	0.1287712	0.0204355	0.5524063	0.2911501	0.0411063	0.0074385	0.0857025	0.2805116	0.4462545	0.7760646	0.4441885	0.6582795	0.1372799	0.4367697	0.2583378	0.2028762	0.6030471	0.4062916	0.5759762	0.3077492	0.2039465	0.3301952	0.2149649	0.6878727	0.5217384	0.0752503	0.1774333	0.5224576	0.4051178	0.4575830	0.1366583	0.6652722	0.0394343	0.2928914	0.6571053	0.2715289	0.2854548	0.4043806	0.4486373	0.5329721	0.6330365	0.5740403	0.3900021	0.1603112	0.2135674	0.3738777	0.3455576	0.2911931	0.7869816	0.1803054	0.2217267	0.3851117	0.4282702	0.1657906	0.2645176	0.2444274	0.0006964	0.4532471	0.5279986	0.0614583	0.6923278	0.2613740	0.6399576	0.0320937	0.4407765	0.7468219	0.0015919	0.6071771	0.5163189	0.8620678	0.3836738	0.2599944	0.3389779	0.1352281	0.3514112	0.6585056	0.2734742	0.0898213	0.7326019	0.7164926
300	0.6514138	0.0714596	0.5311410	0.0537879	0.0968914	0.5905208	0.4083337	0.2624361	0.4298153	0.2927605	0.6663883	0.7160091	0.5127787	0.4422971	0.5852719	0.0304999	0.0386264	0.3921091	0.3961992	0.5764044	0.1008943	0.0161423	0.6031905	0.3807891	0.0675465	0.0158805	0.0794609	0.4158194	0.4090220	0.6220197	0.4471409	0.6555009	0.2918529	0.3733319	0.2503525	0.2424702	0.5920683	0.3688930	0.5056047	0.2916997	0.1860588	0.2540545	0.2618478	0.6633474	0.5286129	0.1109722	0.1673158	0.6660813	0.3418657	0.4802851	0.1368149	0.6334364	0.0280833	0.3165091	0.5216920	0.1804358	0.2636453	0.3412000	0.4747311	0.5969603	0.7293758	0.7023154	0.3751832	0.0982507	0.3271854	0.4267679	0.3993496	0.3955755	0.6373373	0.1315607	0.2428866	0.3564957	0.3256049	0.1632467	0.3814749	0.2241825	0.0018211	0.3855254	0.6764578	0.0422350	0.5925918	0.2656492	0.6533543	0.0676632	0.3414569	0.6757372	0.0057777	0.5725752	0.5144775	0.8653332	0.2267282	0.2511115	0.2803561	0.1574735	0.4274130	0.7230076	0.3085956	0.1068457	0.7149774	0.7101898
350	0.7690840	0.0491626	0.4793669	0.0350059	0.1380733	0.5447616	0.5481007	0.2331945	0.3801808	0.3229365	0.5625554	0.6940144	0.5776878	0.4754419	0.8331530	0.0514792	0.0980074	0.3739967	0.4396830	0.6520355	0.1221838	0.0145030	0.5596357	0.3561074	0.0139989	0.0306693	0.1190829	0.3407132	0.3308365	0.6778341	0.4048668	0.7418597	0.1884415	0.4763834	0.2643135	0.2251451	0.5993733	0.3500212	0.4607777	0.3213091	0.2008402	0.2545726	0.2112765	0.6221345	0.5802254	0.1656002	0.2378276	0.6978918	0.3883980	0.5924467	0.0951300	0.5954270	0.0240554	0.3729244	0.7023679	0.2159893	0.3801559	0.3935689	0.4395159	0.6306925	0.6890834	0.7007004	0.4205994	0.1032262	0.2194729	0.4079935	0.4423537	0.4929784	0.6407226	0.2824229	0.3442993	0.4592451	0.3343781	0.1333282	0.3612745	0.3054014	0.0012089	0.5023208	0.5582231	0.0253344	0.7016949	0.2186331	0.6620037	0.0690283	0.4388918	0.7676962	0.0095977	0.6747815	0.5746226	0.6089054	0.3087658	0.2363523	0.4068148	0.2110685	0.3757763	0.5980208	0.3055980	0.1608017	0.6660175	0.6413363
400	0.5476816	0.0910198	0.5689562	0.0529713	0.0855997	0.5602982	0.4189915	0.2251486	0.3546180	0.2444482	0.6018974	0.6512970	0.6059887	0.5110460	0.7043734	0.0247390	0.0539271	0.3997005	0.3113083	0.6943000	0.1618491	0.0167906	0.5056561	0.2908533	0.0091189	0.0284416	0.0846364	0.3321453	0.3378539	0.6864749	0.4799667	0.6260949	0.1337609	0.4391157	0.2435489	0.2311244	0.5343392	0.3425366	0.4215464	0.3119281	0.2516741	0.2681132	0.2876640	0.5995962	0.6040899	0.1935026	0.2492533	0.6132001	0.4303601	0.4322649	0.1760966	0.5779706	0.0274703	0.3675677	0.6328853	0.2796091	0.2813467	0.3716488	0.4762409	0.4972330	0.6751215	0.7218054	0.4814815	0.1452538	0.3335593	0.3982432	0.4101061	0.4559967	0.7867536	0.2195819	0.2850627	0.4418264	0.3955188	0.2695969	0.4530793	0.2997107	0.0012143	0.5441021	0.7566645	0.0168467	0.9258241	0.2502436	0.6784422	0.0273828	0.3620944	0.6785722	0.0022482	0.5766356	0.5366006	0.7319746	0.2955777	0.2127382	0.4501276	0.1747764	0.2693111	0.7389115	0.2976826	0.1692041	0.7248648	0.7122663
450	0.7251952	0.0915579	0.6446573	0.0616837	0.1502723	0.5994659	0.4712056	0.2220907	0.4604601	0.2349117	0.5760655	0.7919424	0.5092401	0.4393351	0.7539919	0.0213762	0.0722632	0.3684039	0.4977801	0.5852537	0.1101233	0.0198594	0.5176635	0.2946933	0.0218427	0.0261076	0.0693204	0.4019080	0.2845507	0.7570250	0.4592852	0.6869811	0.1174450	0.3661485	0.2797132	0.2889968	0.5492047	0.3736357	0.5339359	0.2875603	0.1505316	0.2794525	0.2038691	0.6337333	0.3943428	0.1394133	0.2553446	0.6433303	0.3944587	0.5102148	0.1578064	0.5528794	0.0250535	0.2286364	0.5552171	0.2745455	0.2390012	0.4156224	0.4513877	0.5577806	0.6030893	0.6109147	0.4489594	0.1320019	0.3366733	0.4230425	0.4170149	0.4279441	0.5528117	0.2197216	0.3621592	0.5479199	0.4295416	0.2208560	0.3083374	0.3259404	0.0052685	0.5235871	0.6415508	0.0203421	0.6040269	0.2169109	0.6297032	0.0350465	0.3415369	0.7264853	0.0009702	0.5405131	0.4573079	0.5866948	0.2727248	0.2011856	0.5320900	0.1917070	0.3877678	0.7016989	0.3065950	0.0900816	0.5817792	0.7088121
500	0.8580755	0.1093556	0.7068479	0.0952217	0.0755743	0.6015320	0.3984402	0.2749719	0.3555556	0.2250150	0.8389481	0.8715464	0.5575002	0.4379335	0.8115704	0.0610957	0.0917003	0.4036898	0.4743790	0.7120071	0.1648178	0.0238931	0.5733594	0.2737432	0.0199483	0.0396709	0.0936576	0.3358694	0.4436795	0.7943210	0.4168784	0.6613973	0.1295992	0.5253651	0.3717114	0.2166278	0.6690388	0.3228276	0.4331413	0.2990695	0.1921076	0.2745071	0.1874452	0.5779007	0.4961508	0.1648884	0.2315669	0.7065266	0.3875788	0.4593569	0.1834669	0.6946802	0.0202690	0.2650491	0.5475653	0.2793408	0.2756049	0.3213779	0.4936941	0.5417937	0.5359022	0.7901815	0.4197357	0.1765515	0.2659562	0.4173128	0.5307811	0.3934283	0.7558483	0.3035966	0.2934223	0.5539645	0.3873432	0.2453152	0.3390930	0.2838289	0.0016354	0.3733555	0.6678985	0.0127712	0.6206690	0.3077856	0.6191261	0.0638125	0.3014788	0.7823926	0.0002437	0.4422301	0.4560169	0.7157515	0.2564327	0.3005449	0.4948404	0.1566698	0.4296701	0.6349412	0.4015345	0.1293185	0.6789341	0.6801150
550	0.7339987	0.0644942	0.4849584	0.1042864	0.1757905	0.5385436	0.4281296	0.1054776	0.3081419	0.2041754	0.7083873	0.6560428	0.5269604	0.4030456	0.6519092	0.1426579	0.1425328	0.3509281	0.3713999	0.6791351	0.1138022	0.0159118	0.6028466	0.4024017	0.0173371	0.0261438	0.1452388	0.5701922	0.4340617	0.7124418	0.4243982	0.8020665	0.1172091	0.6505868	0.3315027	0.3379257	0.4105120	0.3448945	0.2864207	0.2902688	0.0270812	0.3032584	0.2659363	0.5326337	0.5165024	0.0757577	0.2719197	0.6593579	0.3767339	0.5871060	0.1927958	0.6316241	0.0293849	0.3272498	0.6025158	0.1683415	0.2837822	0.5172065	0.5345658	0.5079685	0.5559980	0.6230374	0.3956514	0.1139168	0.2592633	0.4143399	0.4448949	0.4143936	0.5787709	0.2402769	0.2821490	0.4907718	0.3795327	0.3715171	0.3497037	0.4016022	0.0016161	0.6280762	0.7556204	0.0847706	0.4248064	0.3800837	0.4619774	0.0742872	0.3013588	0.6625756	0.1573007	0.4588914	0.2856779	0.7056303	0.2350483	0.1797859	0.4162515	0.5935632	0.7219281	0.6326238	0.2279087	0.5072376	0.5666599	0.6175598
600	0.6086259	0.0522420	0.5115812	0.2627688	0.2526581	0.4172975	0.4032158	0.0616943	0.5117349	0.1963142	0.5977043	0.6130877	0.6097310	0.4826488	0.5728880	0.1790468	0.2531227	0.3749449	0.2993547	0.6436764	0.1867549	0.0223127	0.6641716	0.3535675	0.0108108	0.0301937	0.1157041	0.6162932	0.3955315	0.6885568	0.5282920	0.7247787	0.1462081	0.6324692	0.4227631	0.3129511	0.3557798	0.5060296	0.3406172	0.3654763	0.0153006	0.2425040	0.2488095	0.7985655	0.5351123	0.0515214	0.2898374	0.7177975	0.3564428	0.4595959	0.2142391	0.7152161	0.0909711	0.4691604	0.5435001	0.1698673	0.3514609	0.5341750	0.5756182	0.4688205	0.5984208	0.6999962	0.4297445	0.1339032	0.2628952	0.4257905	0.3394467	0.3151921	0.5499568	0.2280433	0.1851475	0.4318561	0.3753655	0.5061778	0.4401437	0.1861311	0.0016520	0.4927229	0.6526593	0.1623172	0.4727005	0.3155516	0.3979239	0.1602646	0.4766171	0.5953959	0.2233771	0.5706919	0.4035112	0.7354509	0.3778998	0.2451492	0.3732349	0.5918385	0.5522452	0.7184688	0.1997665	0.6347732	0.7843521	0.7471785
650	0.6735107	0.0968935	0.5762398	0.4062609	0.2813776	0.3979441	0.4383729	0.0682308	0.6036275	0.2195557	0.3987491	0.5438268	0.5302295	0.3745555	0.7102937	0.2508145	0.2670297	0.4287158	0.2545508	0.5336787	0.2232402	0.0123636	0.6442601	0.3765148	0.0306671	0.0165040	0.1254583	0.6320501	0.5189296	0.7178243	0.4546157	0.6466162	0.0991684	0.6571639	0.5271196	0.2932084	0.4258217	0.5046519	0.2958939	0.3753424	0.0117762	0.3092990	0.2523239	0.6406939	0.7981767	0.0158774	0.2405126	0.6711940	0.3911352	0.5912163	0.2256682	0.5569943	0.0730874	0.4661370	0.6012683	0.1260398	0.3868849	0.4733149	0.5485039	0.5343477	0.6412946	0.5817626	0.4787720	0.1745320	0.2361686	0.4965645	0.4547418	0.3064677	0.5776339	0.2266616	0.1789859	0.3351811	0.3502879	0.4724831	0.3987001	0.2096372	0.0040543	0.4701707	0.5191566	0.1267949	0.4683837	0.3132763	0.4930657	0.1117267	0.3865074	0.6208562	0.2235575	0.5305092	0.5449436	0.6478447	0.3901914	0.2614627	0.5057197	0.6783856	0.6234942	0.5408192	0.2942961	0.6602596	0.6128145	0.7395490
700	0.5043720	0.0871328	0.4508992	0.3495033	0.3344992	0.4280489	0.4254551	0.0598345	0.4493057	0.2534539	0.5393480	0.5458073	0.4860722	0.3518323	0.7929655	0.2230569	0.3906573	0.4586105	0.1939857	0.7630914	0.2507888	0.0108748	0.6826357	0.2791809	0.0304363	0.0391870	0.1239164	0.7946807	0.4211143	0.6227156	0.3499723	0.7454466	0.0922352	0.7430069	0.5262766	0.2359410	0.4722461	0.6392464	0.3749452	0.3190396	0.0375209	0.3030992	0.1919481	0.7229166	0.6481839	0.0161730	0.1966842	0.6250465	0.4330394	0.4216329	0.2220906	0.6077295	0.0735603	0.5982436	0.6893383	0.0948741	0.4404313	0.5819085	0.6003004	0.4940093	0.6432628	0.6399166	0.4281707	0.2198646	0.2230937	0.5050616	0.3649397	0.2756132	0.5777000	0.1825015	0.1788828	0.2641384	0.2339659	0.4676765	0.3206618	0.2630452	0.0003122	0.5300519	0.5332740	0.1550272	0.3260974	0.2679581	0.4693716	0.0679664	0.3655770	0.8058869	0.3079140	0.5326476	0.5388065	0.6971987	0.3602764	0.2871527	0.5603031	0.6468203	0.7881171	0.6200722	0.3617758	0.7622244	0.7338854	0.5912711
750	0.7269722	0.0825598	0.4993334	0.6100523	0.3612497	0.3489361	0.3838953	0.0671397	0.6314398	0.3038559	0.4535811	0.6033492	0.3559755	0.2947321	0.6243408	0.2166245	0.3635326	0.4805592	0.1558068	0.6630340	0.3442897	0.0515646	0.6271515	0.4682779	0.0516367	0.0756379	0.0894606	0.7128854	0.4477324	0.6324343	0.4489881	0.8328262	0.1098312	0.6740449	0.5812215	0.3042096	0.4321164	0.5366234	0.4606117	0.3894270	0.0334339	0.2728260	0.2146427	0.6868092	0.6041647	0.0103310	0.1637113	0.5449484	0.3973809	0.4593962	0.2389652	0.6766541	0.1107860	0.5032520	0.6287983	0.0799910	0.5186707	0.5195584	0.6844539	0.5051945	0.6013280	0.7589072	0.3764331	0.2604625	0.2741724	0.3796739	0.3556871	0.2258995	0.5850585	0.1837117	0.1727303	0.2686145	0.2472862	0.4200333	0.3839733	0.2461819	0.0005388	0.4354194	0.5448270	0.1143823	0.3959795	0.2661648	0.4018474	0.1467418	0.3696618	0.6540583	0.2066899	0.5584895	0.6309149	0.5981725	0.3027216	0.2941964	0.4046364	0.6343828	0.7227623	0.6080320	0.2307888	0.7780192	0.6367746	0.7133947
800	0.7259263	0.1057154	0.4960700	0.5837873	0.3689118	0.2649271	0.3652473	0.0678720	0.6256292	0.3010744	0.4338520	0.4929154	0.5594680	0.3651119	0.6794473	0.2460979	0.3573908	0.3665731	0.2500794	0.5711668	0.3399797	0.0231256	0.6439443	0.3627985	0.0282724	0.0445152	0.2363534	0.8279374	0.4521190	0.6669953	0.4387678	0.7321026	0.0970616	0.7875499	0.5616334	0.3263054	0.4708516	0.5366282	0.4184560	0.2260249	0.0396181	0.2812858	0.2634523	0.6693569	0.6800616	0.0074045	0.1812078	0.5569120	0.3815084	0.3588258	0.2823567	0.6304268	0.1550514	0.6452271	0.6716628	0.1144232	0.4547334	0.5280246	0.6031302	0.4814844	0.5722293	0.6802067	0.4562541	0.2819873	0.2325277	0.4275257	0.3115757	0.2987385	0.6247588	0.2058714	0.1433380	0.2362527	0.2030927	0.4157193	0.3299441	0.1496046	0.0001850	0.4046258	0.5567962	0.1471705	0.3265513	0.2426733	0.4581557	0.1176923	0.2798168	0.7518282	0.2386080	0.4065599	0.6645982	0.7480503	0.3934153	0.3376038	0.5894600	0.7183770	0.7238068	0.6953613	0.2916529	0.6719953	0.6545907	0.7081380
850	0.6196931	0.0994201	0.5070814	0.5189797	0.3705773	0.4233918	0.4009390	0.0443131	0.5482855	0.1754412	0.5218219	0.6004857	0.5304550	0.3242628	0.6426619	0.1581475	0.3618468	0.4538705	0.2069792	0.8471977	0.2781394	0.0381565	0.6324140	0.3734817	0.0428598	0.0173781	0.1228911	0.6377315	0.4827350	0.6713646	0.4926366	0.6323615	0.0671290	0.5678268	0.4480106	0.3119152	0.3650105	0.5184576	0.5079707	0.3121492	0.0294483	0.3243108	0.2146511	0.7123278	0.7319924	0.0264004	0.2445201	0.4947004	0.4941654	0.4820224	0.2333841	0.5728190	0.1217706	0.6235930	0.5301406	0.1598407	0.3619679	0.4663616	0.5293066	0.5660201	0.5856593	0.6342362	0.3782522	0.2331334	0.2422596	0.4408762	0.3671362	0.2890426	0.6085220	0.1620421	0.1811863	0.1410270	0.2001496	0.3704648	0.3088478	0.1777275	0.0034355	0.4260795	0.4473284	0.1752265	0.3090971	0.1871957	0.5191805	0.1276817	0.2723745	0.6040120	0.2095295	0.4860024	0.6213507	0.7135988	0.2962959	0.3141533	0.4729494	0.5101548	0.6671115	0.7103347	0.2806137	0.6171677	0.6300798	0.6750649
900	0.6327502	0.1189127	0.5058304	0.5700231	0.2353157	0.3576385	0.3716290	0.1147472	0.5568762	0.2302584	0.5305803	0.4662057	0.5515952	0.2681783	0.7421175	0.2083410	0.3625504	0.4430173	0.1531895	0.6989675	0.2458777	0.0177772	0.7614446	0.4240073	0.0340362	0.0145518	0.1382718	0.6111837	0.4198282	0.7187592	0.4998696	0.6398934	0.0656130	0.5903257	0.5183009	0.2840520	0.4648385	0.4657114	0.4233108	0.3110703	0.0252568	0.3114416	0.2576262	0.7392998	0.7882949	0.0297438	0.1425605	0.4632105	0.5339073	0.5391180	0.2293317	0.6227376	0.0658567	0.6388100	0.6086900	0.1339893	0.4261988	0.5663158	0.6794364	0.6116210	0.6048940	0.6018763	0.3344759	0.2330685	0.2737260	0.5572841	0.2806293	0.1748075	0.7219009	0.1482843	0.1557597	0.1313828	0.1563294	0.4868977	0.4817232	0.1160467	0.0004778	0.5148382	0.5196474	0.2012021	0.3567298	0.2206993	0.5959916	0.1315598	0.3608936	0.5731598	0.1922279	0.5470390	0.5523036	0.6152909	0.4433784	0.2707853	0.5456178	0.6493163	0.7055864	0.6415847	0.3423535	0.7589656	0.6657991	0.5770805
950	0.7624526	0.0868943	0.5516062	0.4827872	0.2746997	0.3665032	0.3538758	0.0891519	0.5705151	0.2045226	0.5819415	0.5857277	0.5953411	0.2972175	0.5985297	0.1305956	0.3148642	0.3440912	0.2641166	0.7435910	0.2682824	0.0159839	0.6296969	0.4268142	0.0138600	0.0150588	0.1509732	0.6529730	0.5269469	0.6792966	0.4303941	0.6046072	0.0800528	0.6098860	0.5133622	0.2513250	0.3953187	0.5321149	0.4033062	0.2911396	0.0166092	0.3252213	0.2514971	0.7110821	0.6680022	0.0152102	0.1359381	0.4056190	0.4731946	0.5387575	0.1958492	0.6773164	0.0525024	0.4822811	0.6127779	0.1245406	0.4564705	0.5428291	0.7569607	0.5719389	0.5188813	0.6408491	0.3336233	0.2790132	0.2862399	0.5982798	0.2892373	0.2459867	0.6751027	0.1917293	0.1205617	0.2140580	0.1658387	0.3990941	0.4587822	0.1144525	0.0001789	0.3948110	0.6005849	0.2758116	0.2907625	0.2374823	0.4134924	0.0872099	0.3397070	0.5975033	0.1797733	0.5214904	0.5538931	0.5510738	0.4763688	0.3867672	0.4755422	0.6110441	0.5558593	0.6754607	0.2593350	0.6583518	0.6428534	0.6198289
1000	0.6298767	0.0904432	0.4713248	0.4460647	0.2724981	0.4873425	0.3469411	0.0718675	0.6285063	0.2334333	0.6458266	0.5845915	0.4996064	0.2938402	0.7170974	0.2081751	0.3311097	0.4059226	0.1646302	0.6642664	0.2626773	0.0300410	0.7656523	0.4125074	0.0083041	0.0510628	0.1623353	0.6161206	0.5679642	0.6398919	0.5088872	0.7535402	0.1364464	0.6746899	0.5681214	0.2260771	0.3790960	0.5528338	0.4531052	0.3229180	0.0240643	0.3394952	0.3345675	0.6318737	0.6758421	0.0146233	0.0973868	0.4246223	0.5483018	0.4630708	0.3075396	0.5876173	0.0986973	0.5317031	0.6215408	0.1099287	0.3840206	0.6000017	0.7783404	0.6206413	0.4991380	0.5799812	0.3921196	0.2498755	0.3008251	0.5470174	0.2748914	0.2078357	0.6602806	0.1371230	0.1452278	0.1905641	0.1734115	0.3348808	0.4824508	0.1340669	0.0005357	0.4906382	0.5786853	0.3102226	0.3139940	0.2721817	0.5287503	0.1261720	0.3378956	0.5900102	0.1432114	0.5046198	0.3818746	0.5182565	0.4017083	0.3235061	0.5509761	0.5764629	0.6397459	0.5974039	0.2603299	0.6086600	0.6438249	0.6038637

